omegacsd_COYVIV,rmsd129-opt.mol,4.542502574622631e-05
omegacsd_COYVIV,rmsd116-opt.mol,2.9683811590075493e-05
omegacsd_YAGWOS,rmsd34-opt.mol,5.801580846309662e-05
omegacsd_YAGWOS,rmsd69-opt.mol,5.897507071495056e-05
omegacsd_YAGWOS,rmsd70-opt.mol,5.5456068366765976e-05
omegacsd_YAGWOS,rmsd37-opt.mol,6.674905307590961e-05
omegacsd_YAGWOS,rmsd77-opt.mol,5.586491897702217e-05
omegacsd_YAGWOS,rmsd76-opt.mol,7.696985267102718e-05
omegacsd_YAGWOS,rmsd75-opt.mol,7.113278843462467e-05
omegacsd_YAGWOS,rmsd6-opt.mol,7.101590745151043e-05
omegacsd_YAGWOS,rmsd28-opt.mol,6.954697892069817e-05
omegacsd_YAGWOS,rmsd31-opt.mol,7.011508569121361e-05
omegacsd_HEHVOF,rmsd57-opt.mol,8.582486771047115e-05
omegacsd_HEHVOF,rmsd124-opt.mol,5.153892561793327e-05
omegacsd_HEHVOF,rmsd136-opt.mol,6.541097536683083e-05
omegacsd_HEHVOF,rmsd248-opt.mol,6.432482041418552e-05
omegacsd_HEHVOF,rmsd245-opt.mol,6.49038702249527e-05
omegacsd_HEHVOF,rmsd133-opt.mol,6.557884626090527e-05
omegacsd_HEHVOF,rmsd247-opt.mol,5.7274941354990005e-05
omegacsd_HEHVOF,rmsd39-opt.mol,5.756202153861523e-05
omegacsd_HEHVOF,rmsd120-opt.mol,5.5747805163264275e-05
omegacsd_HEHVOF,rmsd246-opt.mol,5.3002964705228806e-05
omegapdb_1jsl,rmsd231-opt.mol,1.7754966393113136e-05
omegapdb_1jsl,rmsd161-opt.mol,2.1622050553560257e-05
omegapdb_1jsl,rmsd239-opt.mol,2.0396895706653595e-05
omegapdb_1jsl,rmsd232-opt.mol,1.904391683638096e-05
omegapdb_1jsl,rmsd240-opt.mol,1.9154977053403854e-05
omegapdb_1jsl,rmsd192-opt.mol,1.8829014152288437e-05
omegapdb_1jsl,rmsd150-opt.mol,1.8872087821364403e-05
omegapdb_1jsl,rmsd121-opt.mol,1.8710969015955925e-05
omegapdb_1jsl,rmsd189-opt.mol,1.8937047570943832e-05
omegapdb_1jsl,rmsd234-opt.mol,1.9102124497294426e-05
astex_1ia1,rmsd46-opt.mol,3.35020013153553e-05
astex_1ia1,rmsd2-opt.mol,3.851298242807388e-05
astex_1ia1,rmsd47-opt.mol,3.297906368970871e-05
astex_1ia1,rmsd44-opt.mol,3.197602927684784e-05
astex_1ia1,rmsd48-opt.mol,3.166799433529377e-05
astex_1ia1,rmsd41-opt.mol,3.2011885195970535e-05
astex_1ia1,rmsd40-opt.mol,3.330199979245663e-05
astex_1ia1,rmsd49-opt.mol,3.3156946301460266e-05
astex_1ia1,rmsd42-opt.mol,3.3422140404582024e-05
astex_1ia1,rmsd43-opt.mol,3.285892307758331e-05
astex_1s3v,rmsd185-opt.mol,5.662301555275917e-05
astex_1s3v,rmsd184-opt.mol,5.412893369793892e-05
astex_1s3v,rmsd134-opt.mol,5.2422983571887016e-05
astex_1s3v,rmsd118-opt.mol,5.147489719092846e-05
astex_1s3v,rmsd248-opt.mol,4.976801574230194e-05
astex_1s3v,rmsd132-opt.mol,5.1039038226008415e-05
astex_1s3v,rmsd141-opt.mol,5.020899698138237e-05
astex_1s3v,rmsd133-opt.mol,6.690598092973232e-05
astex_1s3v,rmsd117-opt.mol,8.428585715591908e-05
astex_1s3v,rmsd142-opt.mol,6.71721063554287e-05
astex_1ig3,rmsd24-opt.mol,3.055506385862827e-05
astex_1ig3,rmsd56-opt.mol,2.8676120564341545e-05
astex_1ig3,rmsd171-opt.mol,3.199698403477669e-05
astex_1ig3,rmsd242-opt.mol,3.330898471176624e-05
astex_1ig3,rmsd222-opt.mol,2.9701972380280495e-05
astex_1ig3,rmsd197-opt.mol,3.71390487998724e-05
astex_1ig3,rmsd182-opt.mol,2.7416041120886803e-05
astex_1ig3,rmsd167-opt.mol,2.7267029508948326e-05
astex_1ig3,rmsd121-opt.mol,5.218293517827988e-05
astex_1ig3,rmsd152-opt.mol,3.4558819606900215e-05
omegapdb_1rf6,rmsd102-opt.mol,1.9222963601350784e-05
omegapdb_1rf6,rmsd184-opt.mol,1.8541933968663216e-05
omegapdb_1rf6,rmsd45-opt.mol,1.6222940757870674e-05
omegapdb_1rf6,rmsd136-opt.mol,1.4794059097766876e-05
omegapdb_1rf6,rmsd44-opt.mol,1.4842953532934189e-05
omegapdb_1rf6,rmsd5-opt.mol,1.4596153050661087e-05
omegapdb_1rf6,rmsd131-opt.mol,1.5459023416042328e-05
omegapdb_1rf6,rmsd16-opt.mol,1.5066936612129211e-05
omegapdb_1rf6,rmsd117-opt.mol,1.5279976651072502e-05
omegapdb_1rf6,rmsd17-opt.mol,1.5069963410496712e-05
astex_1vcj,rmsd221-opt.mol,5.666818469762802e-05
astex_1vcj,rmsd13-opt.mol,5.237990990281105e-05
astex_1vcj,rmsd169-opt.mol,4.973192699253559e-05
astex_1vcj,rmsd110-opt.mol,4.937197081744671e-05
astex_1vcj,rmsd182-opt.mol,5.5505894124507904e-05
astex_1vcj,rmsd176-opt.mol,5.519390106201172e-05
astex_1vcj,rmsd158-opt.mol,5.564885213971138e-05
astex_1vcj,rmsd115-opt.mol,5.513313226401806e-05
astex_1vcj,rmsd90-opt.mol,5.5009033530950546e-05
astex_1vcj,rmsd65-opt.mol,6.735790520906448e-05
omegapdb_1n2b,rmsd56-opt.mol,1.8363120034337044e-05
omegapdb_1n2b,rmsd2-opt.mol,1.816311851143837e-05
omegapdb_1n2b,rmsd25-opt.mol,1.970585435628891e-05
omegapdb_1n2b,rmsd63-opt.mol,1.9532162696123123e-05
omegapdb_1n2b,rmsd27-opt.mol,1.8241116777062416e-05
omegapdb_1n2b,rmsd26-opt.mol,1.6790814697742462e-05
omegapdb_1n2b,rmsd10-opt.mol,1.6805948689579964e-05
omegapdb_1n2b,rmsd22-opt.mol,1.6773119568824768e-05
omegapdb_1n2b,rmsd32-opt.mol,1.782504841685295e-05
omegapdb_1n2b,rmsd31-opt.mol,1.6884878277778625e-05
omegacsd_CALLEG,rmsd161-opt.mol,4.918500781059265e-05
omegacsd_CALLEG,rmsd61-opt.mol,2.8506852686405182e-05
omegacsd_CALLEG,rmsd18-opt.mol,2.618180587887764e-05
omegacsd_CALLEG,rmsd197-opt.mol,2.5755027309060097e-05
omegacsd_CALLEG,rmsd187-opt.mol,3.0774157494306564e-05
omegacsd_CALLEG,rmsd140-opt.mol,3.036903217434883e-05
omegacsd_CALLEG,rmsd132-opt.mol,3.074808046221733e-05
omegacsd_CALLEG,rmsd190-opt.mol,3.101699985563755e-05
omegacsd_CALLEG,rmsd129-opt.mol,3.050803206861019e-05
omegacsd_CALLEG,rmsd139-opt.mol,3.073900006711483e-05
omegacsd_WEBCOV,rmsd168-opt.mol,4.3836887925863266e-05
omegacsd_WEBCOV,rmsd161-opt.mol,4.251999780535698e-05
omegacsd_WEBCOV,rmsd195-opt.mol,4.006200470030308e-05
omegacsd_WEBCOV,rmsd160-opt.mol,3.949599340558052e-05
omegacsd_WEBCOV,rmsd169-opt.mol,4.171207547187805e-05
omegacsd_WEBCOV,rmsd66-opt.mol,5.297898314893246e-05
omegacsd_WEBCOV,rmsd158-opt.mol,5.2405986934900284e-05
omegacsd_WEBCOV,rmsd167-opt.mol,5.340203642845154e-05
omegacsd_WEBCOV,rmsd7-opt.mol,5.281716585159302e-05
omegacsd_WEBCOV,rmsd65-opt.mol,5.348981358110905e-05
omegacsd_FOPMIG,rmsd24-opt.mol,4.257704131305218e-05
omegacsd_FOPMIG,rmsd25-opt.mol,2.6055844500660896e-05
omegacsd_FOPMIG,rmsd27-opt.mol,2.5382032617926598e-05
omegacsd_FOPMIG,rmsd26-opt.mol,4.548695869743824e-05
omegacsd_FOPMIG,rmsd23-opt.mol,4.696892574429512e-05
omegacsd_FOPMIG,rmsd22-opt.mol,2.5420915335416794e-05
omegacsd_FOPMIG,rmsd32-opt.mol,3.879982978105545e-05
omegacsd_FOPMIG,rmsd29-opt.mol,2.371007576584816e-05
omegacsd_FOPMIG,rmsd28-opt.mol,5.7850033044815063e-05
omegacsd_FOPMIG,rmsd31-opt.mol,2.543511800467968e-05
omegacsd_FEKYEZ,rmsd238-opt.mol,3.5496894270181656e-05
omegacsd_FEKYEZ,rmsd13-opt.mol,3.2957177609205246e-05
omegacsd_FEKYEZ,rmsd134-opt.mol,3.134203143417835e-05
omegacsd_FEKYEZ,rmsd172-opt.mol,3.114202991127968e-05
omegacsd_FEKYEZ,rmsd214-opt.mol,3.0664028599858284e-05
omegacsd_FEKYEZ,rmsd1-opt.mol,3.005610778927803e-05
omegacsd_FEKYEZ,rmsd15-opt.mol,3.054388798773289e-05
omegacsd_FEKYEZ,rmsd14-opt.mol,3.055320121347904e-05
omegacsd_FEKYEZ,rmsd105-opt.mol,4.002801142632961e-05
omegacsd_FEKYEZ,rmsd175-opt.mol,3.909389488399029e-05
astex_1mmv,rmsd113-opt.mol,3.416300751268864e-05
astex_1mmv,rmsd146-opt.mol,3.213901072740555e-05
astex_1mmv,rmsd172-opt.mol,3.216019831597805e-05
astex_1mmv,rmsd44-opt.mol,3.2916897907853127e-05
astex_1mmv,rmsd137-opt.mol,3.268779255449772e-05
astex_1mmv,rmsd15-opt.mol,2.9450980946421623e-05
astex_1mmv,rmsd50-opt.mol,2.8989044949412346e-05
astex_1mmv,rmsd22-opt.mol,2.874806523323059e-05
astex_1mmv,rmsd138-opt.mol,2.950802445411682e-05
astex_1mmv,rmsd91-opt.mol,3.1071947887539864e-05
astex_1n1m,rmsd34-opt.mol,3.0534109100699425e-05
astex_1n1m,rmsd13-opt.mol,2.7934089303016663e-05
astex_1n1m,rmsd37-opt.mol,2.480507828295231e-05
astex_1n1m,rmsd40-opt.mol,2.4952925741672516e-05
astex_1n1m,rmsd5-opt.mol,2.547004260122776e-05
astex_1n1m,rmsd20-opt.mol,2.49459408223629e-05
astex_1n1m,rmsd42-opt.mol,2.5019049644470215e-05
astex_1n1m,rmsd29-opt.mol,2.5902874767780304e-05
astex_1n1m,rmsd39-opt.mol,3.2896874472498894e-05
astex_1n1m,rmsd38-opt.mol,2.518901601433754e-05
omegacsd_BATROD,rmsd34-opt.mol,3.192503936588764e-05
omegacsd_BATROD,rmsd206-opt.mol,2.972688525915146e-05
omegacsd_BATROD,rmsd102-opt.mol,2.8087059035897255e-05
omegacsd_BATROD,rmsd146-opt.mol,2.6755034923553467e-05
omegacsd_BATROD,rmsd110-opt.mol,2.6769936084747314e-05
omegacsd_BATROD,rmsd73-opt.mol,2.684607170522213e-05
omegacsd_BATROD,rmsd111-opt.mol,2.7481000870466232e-05
omegacsd_BATROD,rmsd86-opt.mol,2.6995083317160606e-05
omegacsd_BATROD,rmsd64-opt.mol,2.881605178117752e-05
omegacsd_BATROD,rmsd138-opt.mol,2.7057016268372536e-05
omegacsd_SAWZUL,rmsd231-opt.mol,5.385512486100197e-05
omegacsd_SAWZUL,rmsd160-opt.mol,5.086301825940609e-05
omegacsd_SAWZUL,rmsd214-opt.mol,4.80148009955883e-05
omegacsd_SAWZUL,rmsd145-opt.mol,5.1590846851468086e-05
omegacsd_SAWZUL,rmsd173-opt.mol,4.942622035741806e-05
omegacsd_SAWZUL,rmsd197-opt.mol,4.819105379283428e-05
omegacsd_SAWZUL,rmsd218-opt.mol,4.819291643798351e-05
omegacsd_SAWZUL,rmsd64-opt.mol,4.785298369824886e-05
omegacsd_SAWZUL,rmsd16-opt.mol,4.816008731722832e-05
omegacsd_SAWZUL,rmsd174-opt.mol,4.803808405995369e-05
omegacsd_SIHGIZ,rmsd12-opt.mol,4.5533059164881706e-05
omegacsd_SIHGIZ,rmsd162-opt.mol,4.503806121647358e-05
omegacsd_SIHGIZ,rmsd155-opt.mol,4.10920474678278e-05
omegacsd_SIHGIZ,rmsd93-opt.mol,3.984314389526844e-05
omegacsd_SIHGIZ,rmsd51-opt.mol,4.053208976984024e-05
omegacsd_SIHGIZ,rmsd50-opt.mol,4.030601121485233e-05
omegacsd_SIHGIZ,rmsd5-opt.mol,4.763808101415634e-05
omegacsd_SIHGIZ,rmsd107-opt.mol,4.5839929953217506e-05
omegacsd_SIHGIZ,rmsd190-opt.mol,4.572886973619461e-05
omegacsd_SIHGIZ,rmsd164-opt.mol,3.9977021515369415e-05
omegapdb_1o3l,rmsd113-opt.mol,3.6695972084999084e-05
omegapdb_1o3l,rmsd102-opt.mol,4.657497629523277e-05
omegapdb_1o3l,rmsd134-opt.mol,4.474981687963009e-05
omegapdb_1o3l,rmsd154-opt.mol,4.343502223491669e-05
omegapdb_1o3l,rmsd118-opt.mol,4.301709122955799e-05
omegapdb_1o3l,rmsd155-opt.mol,4.3141888454556465e-05
omegapdb_1o3l,rmsd159-opt.mol,4.39351424574852e-05
omegapdb_1o3l,rmsd132-opt.mol,4.361686296761036e-05
omegapdb_1o3l,rmsd131-opt.mol,3.828899934887886e-05
omegapdb_1o3l,rmsd117-opt.mol,3.9261067286133766e-05
omegacsd_FEVZUB,rmsd24-opt.mol,3.7054065614938736e-05
omegacsd_FEVZUB,rmsd103-opt.mol,3.335392102599144e-05
omegacsd_FEVZUB,rmsd25-opt.mol,3.155111335217953e-05
omegacsd_FEVZUB,rmsd18-opt.mol,3.2417941838502884e-05
omegacsd_FEVZUB,rmsd33-opt.mol,3.195786848664284e-05
omegacsd_FEVZUB,rmsd32-opt.mol,3.081909380853176e-05
omegacsd_FEVZUB,rmsd14-opt.mol,3.125099465250969e-05
omegacsd_FEVZUB,rmsd17-opt.mol,3.1979987397789955e-05
omegacsd_FEVZUB,rmsd139-opt.mol,3.1220028176903725e-05
omegacsd_FEVZUB,rmsd106-opt.mol,3.137998282909393e-05
omegacsd_SAGWOM,rmsd178-opt.mol,2.8023961931467056e-05
omegacsd_SAGWOM,rmsd84-opt.mol,3.332505002617836e-05
omegacsd_SAGWOM,rmsd45-opt.mol,3.283214755356312e-05
omegacsd_SAGWOM,rmsd19-opt.mol,3.2491981983184814e-05
omegacsd_SAGWOM,rmsd111-opt.mol,3.488687798380852e-05
omegacsd_SAGWOM,rmsd104-opt.mol,3.271806053817272e-05
omegacsd_SAGWOM,rmsd93-opt.mol,3.17450612783432e-05
omegacsd_SAGWOM,rmsd176-opt.mol,3.1883129850029945e-05
omegacsd_SAGWOM,rmsd41-opt.mol,3.1667063012719154e-05
omegacsd_SAGWOM,rmsd141-opt.mol,3.1469156965613365e-05
omegapdb_1o3m,rmsd147-opt.mol,3.502401523292065e-05
omegapdb_1o3m,rmsd103-opt.mol,3.665592521429062e-05
omegapdb_1o3m,rmsd146-opt.mol,3.558513708412647e-05
omegapdb_1o3m,rmsd154-opt.mol,3.0135037377476692e-05
omegapdb_1o3m,rmsd108-opt.mol,2.9831193387508392e-05
omegapdb_1o3m,rmsd101-opt.mol,3.077392466366291e-05
omegapdb_1o3m,rmsd10-opt.mol,3.012293018400669e-05
omegapdb_1o3m,rmsd150-opt.mol,3.0409079045057297e-05
omegapdb_1o3m,rmsd148-opt.mol,3.0147144570946693e-05
omegapdb_1o3m,rmsd107-opt.mol,3.0135037377476692e-05
omegacsd_FUPFIF,rmsd60-opt.mol,5.4246047511696815e-05
omegacsd_FUPFIF,rmsd61-opt.mol,5.320482887327671e-05
omegacsd_FUPFIF,rmsd18-opt.mol,5.4110074415802956e-05
omegacsd_FUPFIF,rmsd48-opt.mol,5.018501542508602e-05
omegacsd_FUPFIF,rmsd58-opt.mol,5.09088858962059e-05
omegacsd_FUPFIF,rmsd50-opt.mol,4.91640530526638e-05
omegacsd_FUPFIF,rmsd59-opt.mol,4.535214975476265e-05
omegacsd_FUPFIF,rmsd49-opt.mol,4.4353073462843895e-05
omegacsd_FUPFIF,rmsd7-opt.mol,4.486716352403164e-05
omegacsd_FUPFIF,rmsd53-opt.mol,4.447088576853275e-05
astex_2bm2,rmsd238-opt.mol,6.652600131928921e-05
astex_2bm2,rmsd71-opt.mol,9.062094613909721e-05
astex_2bm2,rmsd249-opt.mol,8.223392069339752e-05
astex_2bm2,rmsd205-opt.mol,9.628897532820702e-05
astex_2bm2,rmsd197-opt.mol,7.284502498805523e-05
astex_2bm2,rmsd200-opt.mol,7.415306754410267e-05
astex_2bm2,rmsd166-opt.mol,7.219193503260612e-05
astex_2bm2,rmsd208-opt.mol,7.273699156939983e-05
astex_2bm2,rmsd183-opt.mol,8.22239089757204e-05
astex_2bm2,rmsd91-opt.mol,8.314196020364761e-05
omegapdb_1g4s,rmsd168-opt.mol,3.4844037145376205e-05
omegapdb_1g4s,rmsd35-opt.mol,3.271503373980522e-05
omegapdb_1g4s,rmsd169-opt.mol,3.0060065910220146e-05
omegapdb_1g4s,rmsd242-opt.mol,2.943398430943489e-05
omegapdb_1g4s,rmsd204-opt.mol,2.9276125133037567e-05
omegapdb_1g4s,rmsd55-opt.mol,2.9831891879439354e-05
omegapdb_1g4s,rmsd101-opt.mol,2.9058894142508507e-05
omegapdb_1g4s,rmsd66-opt.mol,3.849295899271965e-05
omegapdb_1g4s,rmsd20-opt.mol,4.042498767375946e-05
omegapdb_1g4s,rmsd74-opt.mol,5.879695527255535e-05
astex_1sj0,rmsd60-opt.mol,7.137213833630085e-05
astex_1sj0,rmsd238-opt.mol,6.843800656497478e-05
astex_1sj0,rmsd124-opt.mol,6.652320735156536e-05
astex_1sj0,rmsd97-opt.mol,6.7876186221838e-05
astex_1sj0,rmsd119-opt.mol,6.458396092057228e-05
astex_1sj0,rmsd109-opt.mol,6.595184095203876e-05
astex_1sj0,rmsd123-opt.mol,7.235095836222172e-05
astex_1sj0,rmsd105-opt.mol,8.127489127218723e-05
astex_1sj0,rmsd213-opt.mol,9.021186269819736e-05
astex_1sj0,rmsd116-opt.mol,0.00012007402256131172
omegapdb_1nnk,rmsd57-opt.mol,3.500212915241718e-05
omegapdb_1nnk,rmsd11-opt.mol,3.8283178582787514e-05
omegapdb_1nnk,rmsd26-opt.mol,3.689201548695564e-05
omegapdb_1nnk,rmsd118-opt.mol,3.643101081252098e-05
omegapdb_1nnk,rmsd41-opt.mol,3.6266865208745e-05
omegapdb_1nnk,rmsd158-opt.mol,3.602192737162113e-05
omegapdb_1nnk,rmsd39-opt.mol,3.078696317970753e-05
omegapdb_1nnk,rmsd38-opt.mol,3.182794898748398e-05
omegapdb_1nnk,rmsd224-opt.mol,3.1041912734508514e-05
omegapdb_1nnk,rmsd21-opt.mol,3.102188929915428e-05
astex_1hnn,rmsd3-opt.mol,2.5212066248059273e-05
astex_1hnn,rmsd2-opt.mol,2.3562926799058914e-05
astex_1hnn,rmsd8-opt.mol,2.3074913769960403e-05
astex_1hnn,rmsd1-opt.mol,2.2567110136151314e-05
astex_1hnn,rmsd4-opt.mol,2.3234868422150612e-05
astex_1hnn,rmsd5-opt.mol,2.254103310406208e-05
astex_1hnn,rmsd7-opt.mol,2.3243017494678497e-05
astex_1hnn,rmsd6-opt.mol,3.079511225223541e-05
omegacsd_GEKWAU,rmsd79-opt.mol,3.0474970117211342e-05
omegacsd_GEKWAU,rmsd238-opt.mol,2.8989044949412346e-05
omegacsd_GEKWAU,rmsd12-opt.mol,2.687913365662098e-05
omegacsd_GEKWAU,rmsd85-opt.mol,2.6897061616182327e-05
omegacsd_GEKWAU,rmsd155-opt.mol,2.6823021471500397e-05
omegacsd_GEKWAU,rmsd67-opt.mol,2.6487046852707863e-05
omegacsd_GEKWAU,rmsd122-opt.mol,2.7508940547704697e-05
omegacsd_GEKWAU,rmsd123-opt.mol,2.6860041543841362e-05
omegacsd_GEKWAU,rmsd131-opt.mol,2.6894034817814827e-05
omegacsd_GEKWAU,rmsd39-opt.mol,3.174319863319397e-05
astex_1uou,rmsd46-opt.mol,2.664094790816307e-05
astex_1uou,rmsd13-opt.mol,2.3709144443273544e-05
astex_1uou,rmsd54-opt.mol,2.748984843492508e-05
astex_1uou,rmsd67-opt.mol,3.630900755524635e-05
astex_1uou,rmsd4-opt.mol,5.6141987442970276e-05
astex_1uou,rmsd40-opt.mol,5.753198638558388e-05
astex_1uou,rmsd66-opt.mol,5.712010897696018e-05
astex_1uou,rmsd20-opt.mol,5.9684040024876595e-05
astex_1uou,rmsd65-opt.mol,4.2498111724853516e-05
astex_1uou,rmsd31-opt.mol,4.244898445904255e-05
omegacsd_TAZXAT,rmsd168-opt.mol,4.626601003110409e-05
omegacsd_TAZXAT,rmsd157-opt.mol,4.617706872522831e-05
omegacsd_TAZXAT,rmsd156-opt.mol,4.177517257630825e-05
omegacsd_TAZXAT,rmsd100-opt.mol,4.146294668316841e-05
omegacsd_TAZXAT,rmsd104-opt.mol,4.9554044380784035e-05
omegacsd_TAZXAT,rmsd115-opt.mol,4.808790981769562e-05
omegacsd_TAZXAT,rmsd167-opt.mol,4.609394818544388e-05
omegacsd_TAZXAT,rmsd121-opt.mol,4.497193731367588e-05
omegacsd_TAZXAT,rmsd131-opt.mol,4.49582003057003e-05
omegacsd_TAZXAT,rmsd130-opt.mol,4.466506652534008e-05
omegacsd_AURMIN,rmsd34-opt.mol,6.529106758534908e-05
omegacsd_AURMIN,rmsd35-opt.mol,4.2906031012535095e-05
omegacsd_AURMIN,rmsd37-opt.mol,3.817398101091385e-05
omegacsd_AURMIN,rmsd27-opt.mol,4.067597910761833e-05
omegacsd_AURMIN,rmsd4-opt.mol,3.774999640882015e-05
omegacsd_AURMIN,rmsd33-opt.mol,3.678095526993275e-05
omegacsd_AURMIN,rmsd40-opt.mol,3.625708632171154e-05
omegacsd_AURMIN,rmsd39-opt.mol,3.6188866943120956e-05
omegacsd_AURMIN,rmsd38-opt.mol,3.6008888855576515e-05
omegacsd_AURMIN,rmsd31-opt.mol,3.578490577638149e-05
astex_1owe,rmsd103-opt.mol,4.418892785906792e-05
astex_1owe,rmsd146-opt.mol,5.0666043534874916e-05
astex_1owe,rmsd137-opt.mol,4.5723048970103264e-05
astex_1owe,rmsd149-opt.mol,4.465412348508835e-05
astex_1owe,rmsd122-opt.mol,4.4898828491568565e-05
astex_1owe,rmsd148-opt.mol,3.916909918189049e-05
astex_1owe,rmsd131-opt.mol,4.012300632894039e-05
astex_1owe,rmsd153-opt.mol,4.609185270965099e-05
astex_1owe,rmsd129-opt.mol,3.981892950832844e-05
astex_1owe,rmsd130-opt.mol,3.9425911381840706e-05
omegacsd_BUSNIM,rmsd35-opt.mol,4.3307896703481674e-05
omegacsd_BUSNIM,rmsd27-opt.mol,3.923079930245876e-05
omegacsd_BUSNIM,rmsd36-opt.mol,3.517093136906624e-05
omegacsd_BUSNIM,rmsd19-opt.mol,3.45760490745306e-05
omegacsd_BUSNIM,rmsd20-opt.mol,3.4482916817069054e-05
omegacsd_BUSNIM,rmsd42-opt.mol,3.4597935155034065e-05
omegacsd_BUSNIM,rmsd29-opt.mol,3.410503268241882e-05
omegacsd_BUSNIM,rmsd6-opt.mol,3.529386594891548e-05
omegacsd_BUSNIM,rmsd28-opt.mol,3.6420999094843864e-05
omegacsd_BUSNIM,rmsd31-opt.mol,3.502401523292065e-05
omegacsd_DIZWAK,rmsd113-opt.mol,4.188483580946922e-05
omegacsd_DIZWAK,rmsd108-opt.mol,4.049297422170639e-05
omegacsd_DIZWAK,rmsd104-opt.mol,3.6261044442653656e-05
omegacsd_DIZWAK,rmsd132-opt.mol,3.503682091832161e-05
omegacsd_DIZWAK,rmsd245-opt.mol,3.582704812288284e-05
omegacsd_DIZWAK,rmsd133-opt.mol,3.513507544994354e-05
omegacsd_DIZWAK,rmsd105-opt.mol,3.4837983548641205e-05
omegacsd_DIZWAK,rmsd121-opt.mol,3.45038715749979e-05
omegacsd_DIZWAK,rmsd107-opt.mol,3.765709698200226e-05
omegacsd_DIZWAK,rmsd116-opt.mol,2.9660994186997414e-05
astex_1pmn,rmsd71-opt.mol,7.822900079190731e-05
astex_1pmn,rmsd194-opt.mol,9.733508341014385e-05
astex_1pmn,rmsd179-opt.mol,9.332504123449326e-05
astex_1pmn,rmsd146-opt.mol,8.961488492786884e-05
astex_1pmn,rmsd210-opt.mol,8.83669126778841e-05
astex_1pmn,rmsd122-opt.mol,8.834991604089737e-05
astex_1pmn,rmsd121-opt.mol,7.910607382655144e-05
astex_1pmn,rmsd74-opt.mol,7.900921627879143e-05
astex_1pmn,rmsd90-opt.mol,7.912120781838894e-05
astex_1pmn,rmsd53-opt.mol,8.032005280256271e-05
omegacsd_JUBJOF,rmsd185-opt.mol,3.313086926937103e-05
omegacsd_JUBJOF,rmsd233-opt.mol,2.8382055461406708e-05
omegacsd_JUBJOF,rmsd145-opt.mol,8.684396743774414e-05
omegacsd_JUBJOF,rmsd1-opt.mol,6.635789759457111e-05
omegacsd_JUBJOF,rmsd192-opt.mol,8.417083881795406e-05
omegacsd_JUBJOF,rmsd114-opt.mol,8.148513734340668e-05
omegacsd_JUBJOF,rmsd158-opt.mol,6.084493361413479e-05
omegacsd_JUBJOF,rmsd198-opt.mol,6.077205762267113e-05
omegacsd_JUBJOF,rmsd17-opt.mol,6.137206219136715e-05
omegacsd_JUBJOF,rmsd142-opt.mol,6.073014810681343e-05
omegacsd_CIXTOS,rmsd157-opt.mol,5.346094258129597e-05
omegacsd_CIXTOS,rmsd78-opt.mol,4.5854831114411354e-05
omegacsd_CIXTOS,rmsd119-opt.mol,4.051113501191139e-05
omegacsd_CIXTOS,rmsd233-opt.mol,3.923405893146992e-05
omegacsd_CIXTOS,rmsd137-opt.mol,3.913394175469875e-05
omegacsd_CIXTOS,rmsd187-opt.mol,3.948202356696129e-05
omegacsd_CIXTOS,rmsd166-opt.mol,3.882497549057007e-05
omegacsd_CIXTOS,rmsd181-opt.mol,3.856699913740158e-05
omegacsd_CIXTOS,rmsd29-opt.mol,6.228894926607609e-05
omegacsd_CIXTOS,rmsd224-opt.mol,3.512389957904816e-05
omegapdb_1w4l,rmsd103-opt.mol,0.00010512000881135464
omegapdb_1w4l,rmsd84-opt.mol,9.678187780082226e-05
omegapdb_1w4l,rmsd229-opt.mol,9.452714584767818e-05
omegapdb_1w4l,rmsd87-opt.mol,0.0001172299962490797
omegapdb_1w4l,rmsd15-opt.mol,0.00010148994624614716
omegapdb_1w4l,rmsd209-opt.mol,0.00010386086069047451
omegapdb_1w4l,rmsd208-opt.mol,0.00010008900426328182
omegapdb_1w4l,rmsd183-opt.mol,0.00017041200771927834
omegapdb_1w4l,rmsd105-opt.mol,0.0001429789699614048
omegapdb_1w4l,rmsd80-opt.mol,0.00017627491615712643
omegacsd_SUKPET,rmsd85-opt.mol,8.304300718009472e-05
omegacsd_SUKPET,rmsd196-opt.mol,7.76809174567461e-05
omegacsd_SUKPET,rmsd109-opt.mol,7.183989509940147e-05
omegacsd_SUKPET,rmsd101-opt.mol,7.075094617903233e-05
omegacsd_SUKPET,rmsd244-opt.mol,7.85409938544035e-05
omegacsd_SUKPET,rmsd227-opt.mol,7.377006113529205e-05
omegacsd_SUKPET,rmsd39-opt.mol,8.855992928147316e-05
omegacsd_SUKPET,rmsd180-opt.mol,8.49610660225153e-05
omegacsd_SUKPET,rmsd212-opt.mol,7.487693801522255e-05
omegacsd_SUKPET,rmsd202-opt.mol,6.816512905061245e-05
omegacsd_HEVJAT,rmsd103-opt.mol,3.454508259892464e-05
omegacsd_HEVJAT,rmsd100-opt.mol,3.4125056117773056e-05
omegacsd_HEVJAT,rmsd109-opt.mol,4.96001448482275e-05
omegacsd_HEVJAT,rmsd10-opt.mol,3.930204547941685e-05
omegacsd_HEVJAT,rmsd1-opt.mol,3.829994238913059e-05
omegacsd_HEVJAT,rmsd148-opt.mol,3.295508213341236e-05
omegacsd_HEVJAT,rmsd158-opt.mol,3.011617809534073e-05
