mol,geom,seconds
omegacsd_GIHWUP,rmsd38-opt,0.005195151083171368
omegapdb_2fwz,rmsd103-opt,0.0043439900036901236
omegapdb_2fwz,rmsd228-opt,0.00462877587415278
omegapdb_2fwz,rmsd87-opt,0.0048681399784982204
omegapdb_2fwz,rmsd250-opt,0.004386442014947534
omegapdb_2fwz,rmsd4-opt,0.00429629604332149
omegapdb_2fwz,rmsd122-opt,0.004590620985254645
omegapdb_2fwz,rmsd193-opt,0.0037573918234556913
omegapdb_2fwz,rmsd183-opt,0.00445743789896369
omegapdb_2fwz,rmsd153-opt,0.004650080110877752
omegapdb_2fwz,rmsd88-opt,0.0047197609674185514
omegacsd_DIWWUB,rmsd100-opt,0.003114642109721899
omegacsd_DIWWUB,rmsd37-opt,0.003257239004597068
omegacsd_DIWWUB,rmsd126-opt,0.0038852340076118708
omegacsd_DIWWUB,rmsd36-opt,0.003090465907007456
omegacsd_DIWWUB,rmsd127-opt,0.003276281990110874
omegacsd_DIWWUB,rmsd93-opt,0.0030532970558851957
omegacsd_DIWWUB,rmsd133-opt,0.003204305889084935
omegacsd_DIWWUB,rmsd153-opt,6.719096563756466e-05
omegacsd_DIWWUB,rmsd99-opt,0.003446660004556179
omegacsd_DIWWUB,rmsd129-opt,0.0030084559693932533
omegacsd_SEYMIS,rmsd35-opt,0.0038048559799790382
omegacsd_SEYMIS,rmsd72-opt,9.69648826867342e-05
omegacsd_SEYMIS,rmsd104-opt,0.003929144935682416
omegacsd_SEYMIS,rmsd166-opt,0.003837472992017865
omegacsd_SEYMIS,rmsd219-opt,0.004202567972242832
omegacsd_SEYMIS,rmsd141-opt,0.004745797021314502
omegacsd_SEYMIS,rmsd208-opt,0.003984187031164765
omegacsd_SEYMIS,rmsd59-opt,0.004281885921955109
omegacsd_SEYMIS,rmsd188-opt,0.0037647979333996773
omegacsd_SEYMIS,rmsd120-opt,0.0036999930161982775
omegapdb_2f71,rmsd71-opt,0.0031847187783569098
omegapdb_2f71,rmsd100-opt,7.295212708413601e-05
omegapdb_2f71,rmsd162-opt,0.0035713789984583855
omegapdb_2f71,rmsd250-opt,7.934402674436569e-05
omegapdb_2f71,rmsd241-opt,7.634004577994347e-05
omegapdb_2f71,rmsd245-opt,0.0030976920388638973
omegapdb_2f71,rmsd235-opt,0.0032369920518249273
omegapdb_2f71,rmsd7-opt,0.003092230996116996
omegapdb_2f71,rmsd6-opt,7.554306648671627e-05
omegapdb_2f71,rmsd81-opt,0.003444032045081258
omegacsd_COYPIP,rmsd12-opt,0.002770204097032547
omegacsd_COYPIP,rmsd2-opt,0.0034617260098457336
omegacsd_COYPIP,rmsd18-opt,0.0029708591755479574
omegacsd_COYPIP,rmsd19-opt,0.0028638779185712337
omegacsd_COYPIP,rmsd10-opt,0.0026874460745602846
omegacsd_COYPIP,rmsd15-opt,0.002898125909268856
omegacsd_COYPIP,rmsd114-opt,0.0027117629069834948
omegacsd_COYPIP,rmsd14-opt,0.002939988160505891
omegacsd_COYPIP,rmsd115-opt,0.00258603785187006
omegacsd_COYPIP,rmsd116-opt,7.509393617510796e-05
omegacsd_FIJJUD,rmsd135-opt,0.0032346211373806
omegacsd_FIJJUD,rmsd205-opt,0.0037621608935296535
omegacsd_FIJJUD,rmsd197-opt,0.004063478903844953
omegacsd_FIJJUD,rmsd200-opt,0.003297023009508848
omegacsd_FIJJUD,rmsd166-opt,0.0031403829343616962
omegacsd_FIJJUD,rmsd148-opt,0.0037131630815565586
omegacsd_FIJJUD,rmsd203-opt,0.0031152640003710985
omegacsd_FIJJUD,rmsd17-opt,0.003522884799167514
omegacsd_FIJJUD,rmsd202-opt,9.639398194849491e-05
omegacsd_FIJJUD,rmsd130-opt,0.00010070204734802246
omegacsd_TPHPRO,rmsd229-opt,0.00418032705783844
omegacsd_TPHPRO,rmsd186-opt,0.004555199993774295
omegacsd_TPHPRO,rmsd114-opt,0.004320092964917421
omegacsd_TPHPRO,rmsd93-opt,0.00514761102385819
omegacsd_TPHPRO,rmsd210-opt,0.004493620945140719
omegacsd_TPHPRO,rmsd48-opt,0.004379359073936939
omegacsd_TPHPRO,rmsd176-opt,0.004661175888031721
omegacsd_TPHPRO,rmsd133-opt,0.004838466877117753
omegacsd_TPHPRO,rmsd52-opt,0.004971547983586788
omegacsd_TPHPRO,rmsd42-opt,0.004321651067584753
omegapdb_1gjd,rmsd196-opt,0.0035081140231341124
omegapdb_1gjd,rmsd197-opt,0.0034805398900061846
omegapdb_1gjd,rmsd200-opt,0.0029741390608251095
omegapdb_1gjd,rmsd176-opt,0.0035944569390267134
omegapdb_1gjd,rmsd237-opt,0.002980173099786043
omegapdb_1gjd,rmsd193-opt,0.003163988934829831
omegapdb_1gjd,rmsd201-opt,0.0033239219337701797
omegapdb_1gjd,rmsd198-opt,0.0030192749109119177
omegapdb_1gjd,rmsd174-opt,0.0029357080347836018
omegapdb_1gjd,rmsd199-opt,0.0029715460259467363
omegacsd_BETFAH,rmsd113-opt,0.0024575290735810995
omegacsd_BETFAH,rmsd100-opt,0.002549530006945133
omegacsd_BETFAH,rmsd110-opt,5.0593866035342216e-05
omegacsd_BETFAH,rmsd111-opt,0.0024447781033813953
omegacsd_BETFAH,rmsd101-opt,0.0024915749672800303
omegacsd_BETFAH,rmsd105-opt,0.002733485074713826
omegacsd_BETFAH,rmsd20-opt,0.0024448640178889036
omegacsd_BETFAH,rmsd107-opt,0.0036377820651978254
omegacsd_BETFAH,rmsd106-opt,4.9925874918699265e-05
omegacsd_BETFAH,rmsd21-opt,4.8702117055654526e-05
omegacsd_COYTOZ,rmsd160-opt,0.004189321072772145
omegacsd_COYTOZ,rmsd156-opt,0.0044046491384506226
omegacsd_COYTOZ,rmsd186-opt,0.004101024009287357
omegacsd_COYTOZ,rmsd176-opt,0.003784308908507228
omegacsd_COYTOZ,rmsd236-opt,9.359302930533886e-05
omegacsd_COYTOZ,rmsd132-opt,0.004785834113135934
omegacsd_COYTOZ,rmsd151-opt,9.335111826658249e-05
omegacsd_COYTOZ,rmsd247-opt,0.0036182149779051542
omegacsd_COYTOZ,rmsd153-opt,0.0035633351653814316
omegacsd_COYTOZ,rmsd7-opt,0.003686167998239398
omegapdb_1h6h,rmsd217-opt,0.005661083851009607
omegapdb_1h6h,rmsd185-opt,0.005783698987215757
omegapdb_1h6h,rmsd12-opt,0.005988406017422676
omegapdb_1h6h,rmsd35-opt,0.005914571927860379
omegapdb_1h6h,rmsd242-opt,0.005660102004185319
omegapdb_1h6h,rmsd249-opt,0.006845401832833886
omegapdb_1h6h,rmsd182-opt,0.005518774967640638
omegapdb_1h6h,rmsd236-opt,0.0058096349239349365
omegapdb_1h6h,rmsd59-opt,0.005957315908744931
omegapdb_1h6h,rmsd53-opt,0.005599205149337649
omegacsd_GALSEM,rmsd231-opt,0.0034190721344202757
omegacsd_GALSEM,rmsd85-opt,0.00308161205612123
omegacsd_GALSEM,rmsd184-opt,0.0031000899616628885
omegacsd_GALSEM,rmsd26-opt,0.003081187140196562
omegacsd_GALSEM,rmsd159-opt,0.003035553963854909
omegacsd_GALSEM,rmsd219-opt,0.003142507979646325
omegacsd_GALSEM,rmsd33-opt,0.003431529039517045
omegacsd_GALSEM,rmsd5-opt,0.003426966955885291
omegacsd_GALSEM,rmsd177-opt,8.267094381153584e-05
omegacsd_GALSEM,rmsd39-opt,0.003653537016361952
astex_1u1c,rmsd79-opt,0.002994149923324585
astex_1u1c,rmsd103-opt,7.318914867937565e-05
astex_1u1c,rmsd229-opt,7.160496897995472e-05
astex_1u1c,rmsd19-opt,0.0029121749103069305
astex_1u1c,rmsd182-opt,0.00344813778065145
astex_1u1c,rmsd210-opt,9.63299535214901e-05
astex_1u1c,rmsd211-opt,0.003616170957684517
astex_1u1c,rmsd129-opt,8.937297388911247e-05
astex_1u1c,rmsd164-opt,0.0030039551202207804
astex_1u1c,rmsd98-opt,6.691296584904194e-05
omegacsd_KEJBEG,rmsd97-opt,0.004337225807830691
omegacsd_KEJBEG,rmsd155-opt,0.004546069074422121
omegacsd_KEJBEG,rmsd111-opt,0.00432752794586122
omegacsd_KEJBEG,rmsd182-opt,0.00430103694088757
omegacsd_KEJBEG,rmsd210-opt,0.004434510134160519
omegacsd_KEJBEG,rmsd41-opt,0.004370949929580092
omegacsd_KEJBEG,rmsd66-opt,0.004535188898444176
omegacsd_KEJBEG,rmsd80-opt,0.00011084694415330887
omegacsd_KEJBEG,rmsd65-opt,0.00433178199455142
omegacsd_KEJBEG,rmsd189-opt,0.0038156150840222836
omegacsd_HEMLOA,rmsd70-opt,0.003993320977315307
omegacsd_HEMLOA,rmsd186-opt,0.003923848969861865
omegacsd_HEMLOA,rmsd54-opt,0.004046301124617457
omegacsd_HEMLOA,rmsd93-opt,0.004651769995689392
omegacsd_HEMLOA,rmsd236-opt,0.0042396970093250275
omegacsd_HEMLOA,rmsd227-opt,0.0038188500329852104
omegacsd_HEMLOA,rmsd82-opt,0.0038585399743169546
omegacsd_HEMLOA,rmsd247-opt,0.0038455440662801266
omegacsd_HEMLOA,rmsd143-opt,0.003772968892008066
omegacsd_HEMLOA,rmsd234-opt,0.0037332549691200256
omegacsd_PEXJEH,rmsd206-opt,0.004031327087432146
omegacsd_PEXJEH,rmsd11-opt,0.004446208011358976
omegacsd_PEXJEH,rmsd14-opt,0.00390351889654994
omegacsd_PEXJEH,rmsd167-opt,0.003944078925997019
omegacsd_PEXJEH,rmsd49-opt,0.004566787043586373
omegacsd_PEXJEH,rmsd143-opt,0.0039982120506465435
omegacsd_PEXJEH,rmsd20-opt,0.004698938922956586
omegacsd_PEXJEH,rmsd17-opt,0.005830135894939303
omegacsd_PEXJEH,rmsd234-opt,0.0042602610774338245
omegacsd_PEXJEH,rmsd21-opt,0.0048316530883312225
omegacsd_WESFOP,rmsd168-opt,0.0038472581654787064
omegacsd_WESFOP,rmsd243-opt,0.0038202060386538506
omegacsd_WESFOP,rmsd125-opt,0.003897966118529439
omegacsd_WESFOP,rmsd169-opt,0.00010589184239506721
omegacsd_WESFOP,rmsd173-opt,0.0037739379331469536
omegacsd_WESFOP,rmsd244-opt,0.004707644926384091
omegacsd_WESFOP,rmsd245-opt,0.00391548196785152
omegacsd_WESFOP,rmsd106-opt,0.0038907029666006565
omegacsd_WESFOP,rmsd246-opt,0.004338726168498397
omegacsd_WESFOP,rmsd21-opt,0.004871679004281759
omegapdb_1xge,rmsd3-opt,0.003244844963774085
omegapdb_1xge,rmsd12-opt,0.002012637909501791
omegapdb_1xge,rmsd2-opt,0.0018562569748610258
omegapdb_1xge,rmsd11-opt,0.0016003439668565989
omegapdb_1xge,rmsd9-opt,0.001435964135453105
omegapdb_1xge,rmsd8-opt,0.0012217022012919188
omegapdb_1xge,rmsd10-opt,0.0012618489563465118
omegapdb_1xge,rmsd4-opt,3.7112971767783165e-05
omegapdb_1xge,rmsd7-opt,0.0012341819237917662
omegapdb_1xge,rmsd6-opt,0.0014315019361674786
omegapdb_1d3g,rmsd24-opt,0.0038668159395456314
omegapdb_1d3g,rmsd9-opt,0.004077669931575656
omegapdb_1d3g,rmsd18-opt,0.0037130301352590322
omegapdb_1d3g,rmsd8-opt,0.004074895055964589
omegapdb_1d3g,rmsd15-opt,0.004273958969861269
omegapdb_1d3g,rmsd22-opt,0.004117118194699287
omegapdb_1d3g,rmsd14-opt,0.0038698839489370584
omegapdb_1d3g,rmsd7-opt,0.0038841019850224257
omegapdb_1d3g,rmsd28-opt,9.543984197080135e-05
omegapdb_1d3g,rmsd21-opt,0.004003193927928805
omegapdb_1urw,rmsd94-opt,0.005182881141081452
omegapdb_1urw,rmsd13-opt,0.00532006099820137
omegapdb_1urw,rmsd162-opt,0.005385003052651882
omegapdb_1urw,rmsd126-opt,0.00559199508279562
omegapdb_1urw,rmsd8-opt,0.005668729078024626
omegapdb_1urw,rmsd248-opt,0.006118818884715438
omegapdb_1urw,rmsd209-opt,0.006324959918856621
omegapdb_1urw,rmsd133-opt,0.005269788904115558
omegapdb_1urw,rmsd50-opt,0.005459812004119158
omegapdb_1urw,rmsd92-opt,0.005080571863800287
omegacsd_DECZIU,rmsd207-opt,0.0026842369697988033
omegacsd_DECZIU,rmsd242-opt,0.0025359902065247297
omegacsd_DECZIU,rmsd230-opt,0.0027333649341017008
omegacsd_DECZIU,rmsd233-opt,5.598715506494045e-05
omegacsd_DECZIU,rmsd248-opt,0.002858740044757724
omegacsd_DECZIU,rmsd209-opt,0.0027587348595261574
omegacsd_DECZIU,rmsd177-opt,0.0028287051245570183
omegacsd_DECZIU,rmsd174-opt,0.0026541880797594786
omegacsd_DECZIU,rmsd120-opt,0.0030214469879865646
omegacsd_DECZIU,rmsd152-opt,0.0025454219430685043
omegapdb_1d4l,rmsd231-opt,0.007881761994212866
omegapdb_1d4l,rmsd230-opt,0.007942414842545986
omegapdb_1d4l,rmsd204-opt,0.008300787070766091
omegapdb_1d4l,rmsd18-opt,0.007741436129435897
omegapdb_1d4l,rmsd205-opt,0.008254204876720905
omegapdb_1d4l,rmsd132-opt,0.008312887977808714
omegapdb_1d4l,rmsd209-opt,0.008033449063077569
omegapdb_1d4l,rmsd133-opt,0.009577339980751276
omegapdb_1d4l,rmsd208-opt,0.008836349938064814
omegapdb_1d4l,rmsd212-opt,0.008352075004950166
astex_1gkc,rmsd79-opt,0.004607995040714741
astex_1gkc,rmsd216-opt,0.0038260191213339567
astex_1gkc,rmsd78-opt,0.003838649019598961
astex_1gkc,rmsd222-opt,0.003879183903336525
astex_1gkc,rmsd144-opt,0.0038556919898837805
astex_1gkc,rmsd209-opt,0.003757758066058159
astex_1gkc,rmsd193-opt,0.003808150999248028
astex_1gkc,rmsd66-opt,0.00417883088812232
astex_1gkc,rmsd91-opt,0.0038623029831796885
astex_1gkc,rmsd224-opt,0.003832586109638214
omegapdb_1w5v,rmsd168-opt,0.010843174997717142
omegapdb_1w5v,rmsd228-opt,0.010103562846779823
omegapdb_1w5v,rmsd206-opt,0.009907895000651479
omegapdb_1w5v,rmsd170-opt,0.009074586210772395
omegapdb_1w5v,rmsd61-opt,0.00874373409897089
omegapdb_1w5v,rmsd222-opt,0.009332553949207067
omegapdb_1w5v,rmsd101-opt,0.012325369054451585
omegapdb_1w5v,rmsd219-opt,0.009120400063693523
omegapdb_1w5v,rmsd90-opt,0.009962748968973756
omegapdb_1w5v,rmsd139-opt,0.010589159093797207
astex_1xoq,rmsd243-opt,0.0044539140071719885
astex_1xoq,rmsd73-opt,0.0037399020511657
astex_1xoq,rmsd232-opt,0.0038042189553380013
astex_1xoq,rmsd126-opt,8.731498382985592e-05
astex_1xoq,rmsd155-opt,0.0037280290853232145
astex_1xoq,rmsd218-opt,0.0044605121947824955
astex_1xoq,rmsd158-opt,0.0037673308979719877
astex_1xoq,rmsd20-opt,0.0037525410298258066
astex_1xoq,rmsd42-opt,0.003554241033270955
astex_1xoq,rmsd117-opt,0.0040866120252758265
omegapdb_1h2k,rmsd172-opt,0.0009587081149220467
omegapdb_1h2k,rmsd111-opt,3.8139987736940384e-05
omegapdb_1h2k,rmsd182-opt,2.0038103684782982e-05
omegapdb_1h2k,rmsd122-opt,2.0680949091911316e-05
omegapdb_1h2k,rmsd188-opt,1.7998041585087776e-05
omegapdb_1h2k,rmsd235-opt,1.8009915947914124e-05
omegapdb_1h2k,rmsd128-opt,1.8030870705842972e-05
omegapdb_1h2k,rmsd17-opt,1.7639948055148125e-05
omegapdb_1h2k,rmsd116-opt,1.7903046682476997e-05
omegapdb_1h2k,rmsd152-opt,1.8025049939751625e-05
omegacsd_CBZHYX,rmsd113-opt,0.0024026669561862946
omegacsd_CBZHYX,rmsd170-opt,0.0022850739769637585
omegacsd_CBZHYX,rmsd35-opt,5.2138930186629295e-05
omegacsd_CBZHYX,rmsd57-opt,5.7971104979515076e-05
omegacsd_CBZHYX,rmsd44-opt,0.0023050850722938776
omegacsd_CBZHYX,rmsd93-opt,0.002232553903013468
omegacsd_CBZHYX,rmsd32-opt,0.0022125442046672106
omegacsd_CBZHYX,rmsd89-opt,0.0001260929275304079
omegacsd_CBZHYX,rmsd117-opt,0.0032615631353110075
omegacsd_CBZHYX,rmsd88-opt,0.002710591070353985
omegacsd_FUJRUX,rmsd12-opt,0.0046766879968345165
omegacsd_FUJRUX,rmsd170-opt,0.004868404008448124
omegacsd_FUJRUX,rmsd110-opt,0.004735433962196112
omegacsd_FUJRUX,rmsd37-opt,0.0045106669422239065
omegacsd_FUJRUX,rmsd109-opt,0.005179711850360036
omegacsd_FUJRUX,rmsd111-opt,0.004598940955474973
omegacsd_FUJRUX,rmsd101-opt,0.004391578957438469
omegacsd_FUJRUX,rmsd114-opt,0.004321027081459761
omegacsd_FUJRUX,rmsd202-opt,0.004878810839727521
omegacsd_FUJRUX,rmsd38-opt,0.004440878052264452
omegacsd_LIKBUC,rmsd195-opt,0.004921447020024061
omegacsd_LIKBUC,rmsd242-opt,0.005080226110294461
omegacsd_LIKBUC,rmsd134-opt,0.004948457004502416
omegacsd_LIKBUC,rmsd8-opt,0.006729169050231576
omegacsd_LIKBUC,rmsd50-opt,0.004971205955371261
omegacsd_LIKBUC,rmsd115-opt,0.0053748078644275665
omegacsd_LIKBUC,rmsd198-opt,0.005056844092905521
omegacsd_LIKBUC,rmsd107-opt,0.006299677072092891
omegacsd_LIKBUC,rmsd65-opt,0.005367521895095706
omegacsd_LIKBUC,rmsd6-opt,0.005043922923505306
omegapdb_1l7g,rmsd46-opt,0.005203348817303777
omegapdb_1l7g,rmsd55-opt,0.004335419973358512
omegapdb_1l7g,rmsd223-opt,0.0054348669946193695
omegapdb_1l7g,rmsd192-opt,0.005484761903062463
omegapdb_1l7g,rmsd236-opt,0.004770111991092563
omegapdb_1l7g,rmsd237-opt,0.00011110096238553524
omegapdb_1l7g,rmsd198-opt,0.004277874948456883
omegapdb_1l7g,rmsd143-opt,0.004699848126620054
omegapdb_1l7g,rmsd90-opt,0.004227119032293558
omegapdb_1l7g,rmsd224-opt,0.005339713068678975
omegapdb_1xom,rmsd228-opt,0.004768481012433767
omegapdb_1xom,rmsd185-opt,0.004561766982078552
omegapdb_1xom,rmsd112-opt,0.004098222125321627
omegapdb_1xom,rmsd172-opt,0.004061322892084718
omegapdb_1xom,rmsd111-opt,0.004039598861709237
omegapdb_1xom,rmsd23-opt,0.004060843959450722
omegapdb_1xom,rmsd143-opt,0.0040480701718479395
omegapdb_1xom,rmsd99-opt,0.0040855868719518185
omegapdb_1xom,rmsd7-opt,0.004273280967026949
omegapdb_1xom,rmsd138-opt,0.004725639009848237
omegacsd_BEWLOE10,rmsd34-opt,0.003204663982614875
omegacsd_BEWLOE10,rmsd12-opt,6.664707325398922e-05
omegacsd_BEWLOE10,rmsd2-opt,0.0025424999184906483
omegacsd_BEWLOE10,rmsd61-opt,0.0024648939725011587
omegacsd_BEWLOE10,rmsd35-opt,0.0025020241737365723
omegacsd_BEWLOE10,rmsd19-opt,0.0025918008759617805
omegacsd_BEWLOE10,rmsd72-opt,0.002801840892061591
omegacsd_BEWLOE10,rmsd5-opt,0.0037945599760860205
omegacsd_BEWLOE10,rmsd65-opt,6.229500286281109e-05
omegacsd_BEWLOE10,rmsd6-opt,0.0027051048818975687
omegacsd_KOKBIV,rmsd24-opt,0.005083551863208413
omegacsd_KOKBIV,rmsd18-opt,0.004331882111728191
omegacsd_KOKBIV,rmsd26-opt,0.003986970987170935
omegacsd_KOKBIV,rmsd19-opt,0.0039926450699567795
omegacsd_KOKBIV,rmsd10-opt,0.004236685112118721
omegacsd_KOKBIV,rmsd23-opt,0.004224671982228756
omegacsd_KOKBIV,rmsd22-opt,0.00010841083712875843
omegacsd_KOKBIV,rmsd20-opt,0.004366075852885842
omegacsd_KOKBIV,rmsd17-opt,0.004032586934044957
omegacsd_KOKBIV,rmsd21-opt,0.003989032935351133
omegapdb_1uu9,rmsd73-opt,0.004519328940659761
omegapdb_1uu9,rmsd119-opt,0.006529707927256823
omegapdb_1uu9,rmsd144-opt,0.006588102085515857
omegapdb_1uu9,rmsd101-opt,0.004440133925527334
omegapdb_1uu9,rmsd33-opt,0.005675680004060268
omegapdb_1uu9,rmsd133-opt,0.0043834110256284475
omegapdb_1uu9,rmsd121-opt,0.00443868082948029
omegapdb_1uu9,rmsd131-opt,0.007947185076773167
omegapdb_1uu9,rmsd6-opt,0.0049936180002987385
omegapdb_1uu9,rmsd129-opt,0.005498480051755905
omegapdb_1pck,rmsd94-opt,0.0013443389907479286
omegapdb_1pck,rmsd97-opt,3.0343886464834213e-05
omegapdb_1pck,rmsd108-opt,2.800486981868744e-05
omegapdb_1pck,rmsd127-opt,0.001537462929263711
omegapdb_1pck,rmsd1-opt,0.0017949140165001154
omegapdb_1pck,rmsd166-opt,0.0015370280016213655
omegapdb_1pck,rmsd158-opt,0.0012808400206267834
omegapdb_1pck,rmsd131-opt,0.0012523690238595009
omegapdb_1pck,rmsd235-opt,0.0013100369833409786
omegapdb_1pck,rmsd128-opt,0.0015950619708746672
omegacsd_MAMNAQ,rmsd178-opt,0.0033880299888551235
omegacsd_MAMNAQ,rmsd179-opt,0.003510544076561928
omegacsd_MAMNAQ,rmsd197-opt,0.003200549865141511
omegacsd_MAMNAQ,rmsd62-opt,0.004211869090795517
omegacsd_MAMNAQ,rmsd227-opt,0.003206287045031786
omegacsd_MAMNAQ,rmsd49-opt,0.0032188219483941793
omegacsd_MAMNAQ,rmsd16-opt,0.003440008033066988
omegacsd_MAMNAQ,rmsd181-opt,0.004703858168795705
omegacsd_MAMNAQ,rmsd17-opt,0.0033156101126223803
omegacsd_MAMNAQ,rmsd152-opt,0.003353439038619399
omegacsd_CPYPTZ,rmsd113-opt,0.0036906469613313675
omegacsd_CPYPTZ,rmsd3-opt,0.0036177828442305326
omegacsd_CPYPTZ,rmsd214-opt,0.007582911988720298
omegacsd_CPYPTZ,rmsd119-opt,0.006442700047045946
omegacsd_CPYPTZ,rmsd154-opt,0.0035274489782750607
omegacsd_CPYPTZ,rmsd108-opt,0.003466338850557804
omegacsd_CPYPTZ,rmsd111-opt,0.0033935951068997383
omegacsd_CPYPTZ,rmsd163-opt,0.003429385833442211
omegacsd_CPYPTZ,rmsd105-opt,0.004005250986665487
omegacsd_CPYPTZ,rmsd121-opt,0.003452124074101448
omegapdb_1y6q,rmsd112-opt,0.0033812380861490965
omegapdb_1y6q,rmsd173-opt,0.0034610929433256388
omegapdb_1y6q,rmsd149-opt,0.003651890903711319
omegapdb_1y6q,rmsd76-opt,0.00339516787789762
omegapdb_1y6q,rmsd143-opt,0.004209144972264767
omegapdb_1y6q,rmsd128-opt,0.003700840985402465
omegapdb_1y6q,rmsd29-opt,0.003456959966570139
omegapdb_1y6q,rmsd65-opt,0.003900533076375723
omegapdb_1y6q,rmsd75-opt,0.007168356096372008
omegapdb_1y6q,rmsd142-opt,0.004463396966457367
omegapdb_1s63,rmsd103-opt,0.004634827841073275
omegapdb_1s63,rmsd239-opt,0.005799825070425868
omegapdb_1s63,rmsd196-opt,0.005817354191094637
omegapdb_1s63,rmsd141-opt,0.008235490880906582
omegapdb_1s63,rmsd50-opt,0.004038536921143532
omegapdb_1s63,rmsd193-opt,0.004422715166583657
omegapdb_1s63,rmsd76-opt,0.00012437580153346062
omegapdb_1s63,rmsd59-opt,0.00010483409278094769
omegapdb_1s63,rmsd198-opt,0.00443527614697814
omegapdb_1s63,rmsd17-opt,0.004284687805920839
omegacsd_WEXBEG,rmsd69-opt,0.0040785870514810085
omegacsd_WEXBEG,rmsd161-opt,0.004590698052197695
omegacsd_WEXBEG,rmsd171-opt,0.004230160033330321
omegacsd_WEXBEG,rmsd194-opt,0.004053077893331647
omegacsd_WEXBEG,rmsd162-opt,0.00506612891331315
omegacsd_WEXBEG,rmsd19-opt,0.004921548999845982
omegacsd_WEXBEG,rmsd244-opt,0.004067711997777224
omegacsd_WEXBEG,rmsd141-opt,0.004063491011038423
omegacsd_WEXBEG,rmsd22-opt,0.00010992703028023243
omegacsd_WEXBEG,rmsd80-opt,0.0045568200293928385
omegacsd_PMPBTZ,rmsd24-opt,0.004660747945308685
omegacsd_PMPBTZ,rmsd46-opt,8.78102146089077e-05
omegacsd_PMPBTZ,rmsd45-opt,7.779989391565323e-05
omegacsd_PMPBTZ,rmsd37-opt,7.741688750684261e-05
omegacsd_PMPBTZ,rmsd44-opt,7.664388976991177e-05
omegacsd_PMPBTZ,rmsd36-opt,7.093208841979504e-05
omegacsd_PMPBTZ,rmsd51-opt,0.003256796859204769
omegacsd_PMPBTZ,rmsd49-opt,0.00023149303160607815
omegacsd_PMPBTZ,rmsd39-opt,0.0055753139313310385
omegacsd_PMPBTZ,rmsd21-opt,0.003581119002774358
omegacsd_HEKROE,rmsd18-opt,0.0031283171847462654
omegacsd_HEKROE,rmsd26-opt,0.002835582010447979
omegacsd_HEKROE,rmsd19-opt,0.0036081590224057436
omegacsd_HEKROE,rmsd15-opt,8.562300354242325e-05
omegacsd_HEKROE,rmsd22-opt,8.638901636004448e-05
omegacsd_HEKROE,rmsd14-opt,0.0037203291431069374
omegacsd_HEKROE,rmsd16-opt,0.0027895900420844555
omegacsd_HEKROE,rmsd17-opt,0.0031735519878566265
omegacsd_HEKROE,rmsd28-opt,0.002843576017767191
omegacsd_HEKROE,rmsd21-opt,7.360801100730896e-05
omegacsd_ABVPRO,rmsd103-opt,0.004629795905202627
omegacsd_ABVPRO,rmsd160-opt,9.841215796768665e-05
omegacsd_ABVPRO,rmsd156-opt,9.360793046653271e-05
omegacsd_ABVPRO,rmsd155-opt,0.0001212370116263628
omegacsd_ABVPRO,rmsd166-opt,0.004093258175998926
omegacsd_ABVPRO,rmsd150-opt,0.00010522198863327503
omegacsd_ABVPRO,rmsd51-opt,0.006513943197205663
omegacsd_ABVPRO,rmsd158-opt,0.003800362115725875
omegacsd_ABVPRO,rmsd52-opt,0.0032441711518913507
omegacsd_ABVPRO,rmsd164-opt,0.003207588102668524
omegacsd_EPCMPO,rmsd168-opt,0.0035575770307332277
omegacsd_EPCMPO,rmsd206-opt,0.00371718592941761
omegacsd_EPCMPO,rmsd102-opt,0.00336882914416492
omegacsd_EPCMPO,rmsd57-opt,0.003326745005324483
omegacsd_EPCMPO,rmsd214-opt,0.003364764153957367
omegacsd_EPCMPO,rmsd173-opt,0.00421722000464797
omegacsd_EPCMPO,rmsd248-opt,0.0033778920769691467
omegacsd_EPCMPO,rmsd62-opt,9.485404007136822e-05
omegacsd_EPCMPO,rmsd64-opt,0.0048036579973995686
omegacsd_EPCMPO,rmsd139-opt,9.086099453270435e-05
astex_2bsm,rmsd169-opt,0.004220198141410947
astex_2bsm,rmsd230-opt,0.0038475459441542625
astex_2bsm,rmsd244-opt,0.00409338204190135
astex_2bsm,rmsd208-opt,0.0032665501348674297
astex_2bsm,rmsd167-opt,0.003764132969081402
astex_2bsm,rmsd188-opt,0.0042922471184283495
astex_2bsm,rmsd138-opt,0.003820441896095872
astex_2bsm,rmsd39-opt,9.545614011585712e-05
astex_2bsm,rmsd38-opt,0.0037692419718950987
astex_2bsm,rmsd43-opt,0.004118830896914005
omegacsd_YAHFAO,rmsd178-opt,0.003374124877154827
omegacsd_YAHFAO,rmsd60-opt,0.004393742885440588
omegacsd_YAHFAO,rmsd45-opt,0.005070325918495655
omegacsd_YAHFAO,rmsd19-opt,0.003916627960279584
omegacsd_YAHFAO,rmsd192-opt,0.0036363760009407997
omegacsd_YAHFAO,rmsd52-opt,0.0033831580076366663
omegacsd_YAHFAO,rmsd16-opt,0.0033864290453493595
omegacsd_YAHFAO,rmsd17-opt,0.00349594303406775
omegacsd_YAHFAO,rmsd28-opt,0.00010904786176979542
omegacsd_YAHFAO,rmsd21-opt,0.0034135410096496344
