omegapdb_2f7p,rmsd6-opt.mol,3.940495662391186e-05
omegacsd_CENNIS,rmsd56-opt.mol,0.0001508400309830904
omegacsd_CENNIS,rmsd87-opt.mol,3.6800047382712364e-05
omegacsd_CENNIS,rmsd136-opt.mol,6.065797060728073e-05
omegacsd_CENNIS,rmsd86-opt.mol,4.0112994611263275e-05
omegacsd_CENNIS,rmsd83-opt.mol,5.480879917740822e-05
omegacsd_CENNIS,rmsd82-opt.mol,8.962093852460384e-05
omegacsd_CENNIS,rmsd49-opt.mol,9.523006156086922e-05
omegacsd_CENNIS,rmsd143-opt.mol,8.838321082293987e-05
omegacsd_CENNIS,rmsd52-opt.mol,9.267195127904415e-05
omegacsd_CENNIS,rmsd90-opt.mol,6.591388955712318e-05
omegapdb_1xn0,rmsd206-opt.mol,6.75390474498272e-05
omegapdb_1xn0,rmsd110-opt.mol,6.75329938530922e-05
omegapdb_1xn0,rmsd154-opt.mol,6.298115476965904e-05
omegapdb_1xn0,rmsd101-opt.mol,6.251293234527111e-05
omegapdb_1xn0,rmsd197-opt.mol,6.2151113525033e-05
omegapdb_1xn0,rmsd67-opt.mol,6.153294816613197e-05
omegapdb_1xn0,rmsd193-opt.mol,5.305302329361439e-05
omegapdb_1xn0,rmsd115-opt.mol,5.606096237897873e-05
omegapdb_1xn0,rmsd131-opt.mol,5.537201650440693e-05
omegapdb_1xn0,rmsd143-opt.mol,5.2521005272865295e-05
omegacsd_HAVLUL,rmsd56-opt.mol,7.835193537175655e-05
omegacsd_HAVLUL,rmsd243-opt.mol,7.026595994830132e-05
omegacsd_HAVLUL,rmsd145-opt.mol,6.695184856653214e-05
omegacsd_HAVLUL,rmsd101-opt.mol,6.408407352864742e-05
omegacsd_HAVLUL,rmsd205-opt.mol,6.473693065345287e-05
omegacsd_HAVLUL,rmsd244-opt.mol,6.48170243948698e-05
omegacsd_HAVLUL,rmsd115-opt.mol,6.440514698624611e-05
omegacsd_HAVLUL,rmsd59-opt.mol,6.342492997646332e-05
omegacsd_HAVLUL,rmsd16-opt.mol,6.488896906375885e-05
omegacsd_HAVLUL,rmsd31-opt.mol,6.46000262349844e-05
omegacsd_SIHDES,rmsd56-opt.mol,0.00011164485476911068
omegacsd_SIHDES,rmsd60-opt.mol,4.565110430121422e-05
omegacsd_SIHDES,rmsd61-opt.mol,6.328802555799484e-05
omegacsd_SIHDES,rmsd62-opt.mol,0.00012332084588706493
omegacsd_SIHDES,rmsd15-opt.mol,0.00015660212375223637
omegacsd_SIHDES,rmsd50-opt.mol,9.938306175172329e-05
omegacsd_SIHDES,rmsd14-opt.mol,7.693888619542122e-05
omegacsd_SIHDES,rmsd59-opt.mol,0.00010106619447469711
omegacsd_SIHDES,rmsd49-opt.mol,7.808604277670383e-05
omegacsd_SIHDES,rmsd53-opt.mol,6.283889524638653e-05
astex_1yqy,rmsd56-opt.mol,6.297905929386616e-05
astex_1yqy,rmsd102-opt.mol,5.7295896112918854e-05
astex_1yqy,rmsd239-opt.mol,0.000122773926705122
astex_1yqy,rmsd68-opt.mol,0.00012432713992893696
astex_1yqy,rmsd249-opt.mol,4.9032969400286674e-05
astex_1yqy,rmsd187-opt.mol,6.491108797490597e-05
astex_1yqy,rmsd62-opt.mol,4.63658943772316e-05
astex_1yqy,rmsd72-opt.mol,4.834984429180622e-05
astex_1yqy,rmsd67-opt.mol,4.77079302072525e-05
astex_1yqy,rmsd65-opt.mol,4.758499562740326e-05
astex_1of1,rmsd24-opt.mol,5.5519863963127136e-05
astex_1of1,rmsd25-opt.mol,4.585809074342251e-05
astex_1of1,rmsd26-opt.mol,4.810909740626812e-05
astex_1of1,rmsd19-opt.mol,6.645708344876766e-05
astex_1of1,rmsd23-opt.mol,0.00010683410800993443
astex_1of1,rmsd22-opt.mol,0.0001063209492713213
astex_1of1,rmsd30-opt.mol,0.00010623200796544552
astex_1of1,rmsd20-opt.mol,0.00011645490303635597
astex_1of1,rmsd17-opt.mol,8.766399696469307e-05
astex_1of1,rmsd21-opt.mol,8.119503036141396e-05
omegacsd_GIHKAJ,rmsd231-opt.mol,5.539483390748501e-05
omegacsd_GIHKAJ,rmsd71-opt.mol,4.929397255182266e-05
omegacsd_GIHKAJ,rmsd220-opt.mol,4.252791404724121e-05
omegacsd_GIHKAJ,rmsd204-opt.mol,4.152604378759861e-05
omegacsd_GIHKAJ,rmsd72-opt.mol,4.152487963438034e-05
omegacsd_GIHKAJ,rmsd132-opt.mol,4.548812285065651e-05
omegacsd_GIHKAJ,rmsd141-opt.mol,4.527391865849495e-05
omegacsd_GIHKAJ,rmsd133-opt.mol,4.405295476317406e-05
omegacsd_GIHKAJ,rmsd213-opt.mol,4.374817945063114e-05
omegacsd_GIHKAJ,rmsd139-opt.mol,4.409090615808964e-05
astex_1hp0,rmsd34-opt.mol,6.574392318725586e-05
astex_1hp0,rmsd3-opt.mol,3.975001163780689e-05
astex_1hp0,rmsd35-opt.mol,4.306109622120857e-05
astex_1hp0,rmsd11-opt.mol,5.7145021855831146e-05
astex_1hp0,rmsd27-opt.mol,0.00010345899499952793
astex_1hp0,rmsd9-opt.mol,8.280808106064796e-05
astex_1hp0,rmsd10-opt.mol,7.782620377838612e-05
astex_1hp0,rmsd1-opt.mol,7.069110870361328e-05
astex_1hp0,rmsd33-opt.mol,5.695992149412632e-05
astex_1hp0,rmsd22-opt.mol,5.67631796002388e-05
astex_1u4d,rmsd1-opt.mol,4.7318870201706886e-05
astex_1xm6,rmsd221-opt.mol,5.4805073887109756e-05
astex_1xm6,rmsd220-opt.mol,4.412000998854637e-05
astex_1xm6,rmsd100-opt.mol,4.1872961446642876e-05
astex_1xm6,rmsd11-opt.mol,4.0558865293860435e-05
astex_1xm6,rmsd122-opt.mol,3.9332080632448196e-05
astex_1xm6,rmsd133-opt.mol,3.9782142266631126e-05
astex_1xm6,rmsd123-opt.mol,4.1113002225756645e-05
astex_1xm6,rmsd14-opt.mol,4.1868072003126144e-05
astex_1xm6,rmsd30-opt.mol,4.231417551636696e-05
astex_1xm6,rmsd120-opt.mol,0.0001553830225020647
omegapdb_2h42,rmsd24-opt.mol,9.91220586001873e-05
omegapdb_2h42,rmsd228-opt.mol,8.532102219760418e-05
omegapdb_2h42,rmsd97-opt.mol,7.909489795565605e-05
omegapdb_2h42,rmsd73-opt.mol,7.735402323305607e-05
omegapdb_2h42,rmsd154-opt.mol,7.723597809672356e-05
omegapdb_2h42,rmsd187-opt.mol,9.841611608862877e-05
omegapdb_2h42,rmsd175-opt.mol,9.609502740204334e-05
omegapdb_2h42,rmsd29-opt.mol,9.754905477166176e-05
omegapdb_2h42,rmsd199-opt.mol,9.663798846304417e-05
omegapdb_2h42,rmsd43-opt.mol,8.749193511903286e-05
omegacsd_YUKNAT,rmsd168-opt.mol,9.826291352510452e-05
omegacsd_YUKNAT,rmsd221-opt.mol,5.414290353655815e-05
omegacsd_YUKNAT,rmsd94-opt.mol,4.709605127573013e-05
omegacsd_YUKNAT,rmsd185-opt.mol,5.447492003440857e-05
omegacsd_YUKNAT,rmsd146-opt.mol,5.287793464958668e-05
omegacsd_YUKNAT,rmsd172-opt.mol,5.277921445667744e-05
omegacsd_YUKNAT,rmsd37-opt.mol,5.1558949053287506e-05
omegacsd_YUKNAT,rmsd248-opt.mol,5.2944058552384377e-05
omegacsd_YUKNAT,rmsd52-opt.mol,5.139503628015518e-05
omegacsd_YUKNAT,rmsd38-opt.mol,5.231611430644989e-05
omegapdb_2cbs,rmsd46-opt.mol,7.80750997364521e-05
omegapdb_2cbs,rmsd157-opt.mol,6.790994666516781e-05
omegapdb_2cbs,rmsd154-opt.mol,6.348220631480217e-05
omegapdb_2cbs,rmsd101-opt.mol,6.319605745375156e-05
omegapdb_2cbs,rmsd150-opt.mol,6.440398283302784e-05
omegapdb_2cbs,rmsd141-opt.mol,7.515796460211277e-05
omegapdb_2cbs,rmsd105-opt.mol,9.15289856493473e-05
omegapdb_2cbs,rmsd177-opt.mol,0.00010618707165122032
omegapdb_2cbs,rmsd99-opt.mol,9.198416955769062e-05
omegapdb_2cbs,rmsd116-opt.mol,9.208405390381813e-05
omegapdb_2f4j,rmsd46-opt.mol,0.00013967696577310562
omegapdb_2f4j,rmsd171-opt.mol,0.00014194403775036335
omegapdb_2f4j,rmsd238-opt.mol,0.00010877009481191635
omegapdb_2f4j,rmsd216-opt.mol,0.00015657511539757252
omegapdb_2f4j,rmsd13-opt.mol,0.00011763395741581917
omegapdb_2f4j,rmsd45-opt.mol,0.00013900408521294594
omegapdb_2f4j,rmsd150-opt.mol,0.00010635098442435265
omegapdb_2f4j,rmsd66-opt.mol,0.00010369089432060719
omegapdb_2f4j,rmsd158-opt.mol,0.00011128606274724007
omegapdb_2f4j,rmsd107-opt.mol,0.0001382250338792801
omegacsd_SOWCOW,rmsd125-opt.mol,6.59869983792305e-05
omegacsd_SOWCOW,rmsd103-opt.mol,5.383789539337158e-05
omegacsd_SOWCOW,rmsd112-opt.mol,4.871212877333164e-05
omegacsd_SOWCOW,rmsd196-opt.mol,5.4066069424152374e-05
omegacsd_SOWCOW,rmsd126-opt.mol,5.567609332501888e-05
omegacsd_SOWCOW,rmsd205-opt.mol,0.00014838995411992073
omegacsd_SOWCOW,rmsd132-opt.mol,0.00012900796718895435
omegacsd_SOWCOW,rmsd201-opt.mol,8.177198469638824e-05
omegacsd_SOWCOW,rmsd131-opt.mol,6.759096868336201e-05
omegacsd_SOWCOW,rmsd152-opt.mol,4.774099215865135e-05
omegacsd_VOPDIN,rmsd37-opt.mol,6.272387690842152e-05
omegacsd_VOPDIN,rmsd19-opt.mol,5.032587796449661e-05
omegacsd_VOPDIN,rmsd33-opt.mol,4.701991565525532e-05
omegacsd_VOPDIN,rmsd23-opt.mol,4.900083877146244e-05
omegacsd_VOPDIN,rmsd20-opt.mol,5.299900658428669e-05
omegacsd_VOPDIN,rmsd74-opt.mol,5.250610411167145e-05
omegacsd_VOPDIN,rmsd16-opt.mol,4.95340209454298e-05
omegacsd_VOPDIN,rmsd90-opt.mol,4.856288433074951e-05
omegacsd_VOPDIN,rmsd107-opt.mol,5.2762916311621666e-05
omegacsd_VOPDIN,rmsd81-opt.mol,6.446894258260727e-05
omegacsd_BBSPRT10,rmsd24-opt.mol,3.985106013715267e-05
omegacsd_BBSPRT10,rmsd56-opt.mol,2.6840949431061745e-05
omegacsd_BBSPRT10,rmsd25-opt.mol,2.3469096049666405e-05
omegacsd_BBSPRT10,rmsd47-opt.mol,2.243206836283207e-05
omegacsd_BBSPRT10,rmsd51-opt.mol,2.2589927539229393e-05
omegacsd_BBSPRT10,rmsd40-opt.mol,2.291519194841385e-05
omegacsd_BBSPRT10,rmsd30-opt.mol,2.2134976461529732e-05
omegacsd_BBSPRT10,rmsd42-opt.mol,2.49459408223629e-05
omegacsd_BBSPRT10,rmsd39-opt.mol,2.6304973289370537e-05
omegacsd_BBSPRT10,rmsd43-opt.mol,2.5945017114281654e-05
omegapdb_1s8j,rmsd94-opt.mol,6.509199738502502e-05
omegapdb_1s8j,rmsd8-opt.mol,5.9681013226509094e-05
omegapdb_1s8j,rmsd15-opt.mol,5.296710878610611e-05
omegapdb_1s8j,rmsd244-opt.mol,5.155010148882866e-05
omegapdb_1s8j,rmsd14-opt.mol,5.094311200082302e-05
omegapdb_1s8j,rmsd92-opt.mol,5.185091868042946e-05
omegapdb_1s8j,rmsd121-opt.mol,5.084904842078686e-05
omegapdb_1s8j,rmsd30-opt.mol,5.036499351263046e-05
omegapdb_1s8j,rmsd16-opt.mol,5.227094516158104e-05
omegapdb_1s8j,rmsd189-opt.mol,4.994496703147888e-05
omegapdb_1f06,rmsd217-opt.mol,3.3047981560230255e-05
omegapdb_1f06,rmsd196-opt.mol,3.572809509932995e-05
omegapdb_1f06,rmsd109-opt.mol,3.1003961339592934e-05
omegapdb_1f06,rmsd96-opt.mol,2.8670066967606544e-05
omegapdb_1f06,rmsd10-opt.mol,2.8095906600356102e-05
omegapdb_1f06,rmsd59-opt.mol,2.8847018256783485e-05
omegapdb_1f06,rmsd89-opt.mol,2.829800359904766e-05
omegapdb_1f06,rmsd74-opt.mol,2.808799035847187e-05
omegapdb_1f06,rmsd175-opt.mol,2.8270995244383812e-05
omegapdb_1f06,rmsd88-opt.mol,2.8240960091352463e-05
omegacsd_PXBVCP10,rmsd217-opt.mol,7.52320047467947e-05
omegacsd_PXBVCP10,rmsd206-opt.mol,6.430502980947495e-05
omegacsd_PXBVCP10,rmsd229-opt.mol,6.404705345630646e-05
omegacsd_PXBVCP10,rmsd55-opt.mol,9.062699973583221e-05
omegacsd_PXBVCP10,rmsd18-opt.mol,9.040511213243008e-05
omegacsd_PXBVCP10,rmsd44-opt.mol,9.589595720171928e-05
omegacsd_PXBVCP10,rmsd8-opt.mol,7.74669460952282e-05
omegacsd_PXBVCP10,rmsd227-opt.mol,8.540786802768707e-05
omegacsd_PXBVCP10,rmsd89-opt.mol,7.974007166922092e-05
omegacsd_PXBVCP10,rmsd129-opt.mol,7.420103065669537e-05
omegacsd_KUFPIK,rmsd161-opt.mol,9.261094965040684e-05
omegacsd_KUFPIK,rmsd160-opt.mol,8.375709876418114e-05
omegacsd_KUFPIK,rmsd169-opt.mol,8.797110058367252e-05
omegacsd_KUFPIK,rmsd179-opt.mol,9.868107736110687e-05
omegacsd_KUFPIK,rmsd250-opt.mol,9.86829400062561e-05
omegacsd_KUFPIK,rmsd166-opt.mol,0.0001330990344285965
omegacsd_KUFPIK,rmsd225-opt.mol,9.342911653220654e-05
omegacsd_KUFPIK,rmsd235-opt.mol,0.00012206495739519596
omegacsd_KUFPIK,rmsd181-opt.mol,0.00012047193013131618
omegacsd_KUFPIK,rmsd190-opt.mol,0.00010191509500145912
omegacsd_COYVIV,rmsd79-opt.mol,3.9346981793642044e-05
omegacsd_COYVIV,rmsd110-opt.mol,3.56561504304409e-05
omegacsd_COYVIV,rmsd136-opt.mol,5.616503767669201e-05
omegacsd_COYVIV,rmsd137-opt.mol,4.53791581094265e-05
omegacsd_COYVIV,rmsd111-opt.mol,2.9823975637555122e-05
omegacsd_COYVIV,rmsd198-opt.mol,2.8992071747779846e-05
omegacsd_COYVIV,rmsd128-opt.mol,4.350696690380573e-05
omegacsd_COYVIV,rmsd117-opt.mol,3.224494867026806e-05
omegacsd_COYVIV,rmsd129-opt.mol,3.0244002118706703e-05
omegacsd_COYVIV,rmsd116-opt.mol,3.896700218319893e-05
omegacsd_YAGWOS,rmsd34-opt.mol,7.17600341886282e-05
omegacsd_YAGWOS,rmsd69-opt.mol,6.558792665600777e-05
omegacsd_YAGWOS,rmsd70-opt.mol,6.447010673582554e-05
omegacsd_YAGWOS,rmsd37-opt.mol,8.96030105650425e-05
omegacsd_YAGWOS,rmsd77-opt.mol,6.567011587321758e-05
omegacsd_YAGWOS,rmsd76-opt.mol,8.209189400076866e-05
omegacsd_YAGWOS,rmsd75-opt.mol,8.333497680723667e-05
omegacsd_YAGWOS,rmsd6-opt.mol,8.412194438278675e-05
omegacsd_YAGWOS,rmsd28-opt.mol,8.205301128327847e-05
omegacsd_YAGWOS,rmsd31-opt.mol,8.900510147213936e-05
omegacsd_HEHVOF,rmsd57-opt.mol,6.698817014694214e-05
omegacsd_HEHVOF,rmsd124-opt.mol,6.170501001179218e-05
omegacsd_HEHVOF,rmsd136-opt.mol,7.722503505647182e-05
omegacsd_HEHVOF,rmsd248-opt.mol,7.771095260977745e-05
omegacsd_HEHVOF,rmsd245-opt.mol,7.6299998909235e-05
omegacsd_HEHVOF,rmsd133-opt.mol,8.575106039643288e-05
omegacsd_HEHVOF,rmsd247-opt.mol,6.855698302388191e-05
omegacsd_HEHVOF,rmsd39-opt.mol,6.65830448269844e-05
omegacsd_HEHVOF,rmsd120-opt.mol,6.715278141200542e-05
omegacsd_HEHVOF,rmsd246-opt.mol,6.286404095590115e-05
omegapdb_1jsl,rmsd231-opt.mol,1.9767088815569878e-05
omegapdb_1jsl,rmsd161-opt.mol,2.4537788704037666e-05
omegapdb_1jsl,rmsd239-opt.mol,2.246699295938015e-05
omegapdb_1jsl,rmsd232-opt.mol,2.056499943137169e-05
omegapdb_1jsl,rmsd240-opt.mol,2.0579900592565536e-05
omegapdb_1jsl,rmsd192-opt.mol,2.0714011043310165e-05
omegapdb_1jsl,rmsd150-opt.mol,2.0443927496671677e-05
omegapdb_1jsl,rmsd121-opt.mol,2.1026935428380966e-05
omegapdb_1jsl,rmsd189-opt.mol,2.033589407801628e-05
omegapdb_1jsl,rmsd234-opt.mol,2.0333100110292435e-05
astex_1ia1,rmsd46-opt.mol,4.391302354633808e-05
astex_1ia1,rmsd2-opt.mol,4.529999569058418e-05
astex_1ia1,rmsd47-opt.mol,3.8650818169116974e-05
astex_1ia1,rmsd44-opt.mol,3.6142999306321144e-05
astex_1ia1,rmsd48-opt.mol,3.599189221858978e-05
astex_1ia1,rmsd41-opt.mol,3.5825883969664574e-05
astex_1ia1,rmsd40-opt.mol,3.796210512518883e-05
astex_1ia1,rmsd49-opt.mol,3.8977013900876045e-05
astex_1ia1,rmsd42-opt.mol,3.916793502867222e-05
astex_1ia1,rmsd43-opt.mol,3.915606066584587e-05
astex_1s3v,rmsd185-opt.mol,7.044104859232903e-05
astex_1s3v,rmsd184-opt.mol,6.228708662092686e-05
astex_1s3v,rmsd134-opt.mol,5.842302925884724e-05
astex_1s3v,rmsd118-opt.mol,5.680788308382034e-05
astex_1s3v,rmsd248-opt.mol,5.575013346970081e-05
astex_1s3v,rmsd132-opt.mol,5.6507065892219543e-05
astex_1s3v,rmsd141-opt.mol,5.9060053899884224e-05
astex_1s3v,rmsd133-opt.mol,7.293210364878178e-05
astex_1s3v,rmsd117-opt.mol,9.8048010841012e-05
astex_1s3v,rmsd142-opt.mol,7.738801650702953e-05
astex_1ig3,rmsd24-opt.mol,3.9910199120640755e-05
astex_1ig3,rmsd56-opt.mol,3.399187698960304e-05
astex_1ig3,rmsd171-opt.mol,3.687804564833641e-05
astex_1ig3,rmsd242-opt.mol,3.992719575762749e-05
astex_1ig3,rmsd222-opt.mol,3.6953017115592957e-05
astex_1ig3,rmsd197-opt.mol,3.1836098060011864e-05
astex_1ig3,rmsd182-opt.mol,3.216695040464401e-05
astex_1ig3,rmsd167-opt.mol,3.203493542969227e-05
astex_1ig3,rmsd121-opt.mol,3.070104867219925e-05
astex_1ig3,rmsd152-opt.mol,4.791817627847195e-05
omegapdb_1rf6,rmsd102-opt.mol,2.7204863727092743e-05
omegapdb_1rf6,rmsd184-opt.mol,1.9826926290988922e-05
omegapdb_1rf6,rmsd45-opt.mol,1.728883944451809e-05
omegapdb_1rf6,rmsd136-opt.mol,1.678592525422573e-05
omegapdb_1rf6,rmsd44-opt.mol,1.670396886765957e-05
omegapdb_1rf6,rmsd5-opt.mol,1.7005018889904022e-05
omegapdb_1rf6,rmsd131-opt.mol,1.6707926988601685e-05
omegapdb_1rf6,rmsd16-opt.mol,1.6727950423955917e-05
omegapdb_1rf6,rmsd117-opt.mol,1.7136801034212112e-05
omegapdb_1rf6,rmsd17-opt.mol,1.640990376472473e-05
astex_1vcj,rmsd221-opt.mol,7.073301821947098e-05
astex_1vcj,rmsd13-opt.mol,6.002187728881836e-05
astex_1vcj,rmsd169-opt.mol,5.432707257568836e-05
astex_1vcj,rmsd110-opt.mol,5.491496995091438e-05
astex_1vcj,rmsd182-opt.mol,6.366893649101257e-05
astex_1vcj,rmsd176-opt.mol,6.341701373457909e-05
astex_1vcj,rmsd158-opt.mol,6.196205504238605e-05
astex_1vcj,rmsd115-opt.mol,6.171292625367641e-05
astex_1vcj,rmsd90-opt.mol,6.229686550796032e-05
astex_1vcj,rmsd65-opt.mol,7.715984247624874e-05
omegapdb_1n2b,rmsd56-opt.mol,2.129911445081234e-05
omegapdb_1n2b,rmsd2-opt.mol,1.9721919670701027e-05
omegapdb_1n2b,rmsd25-opt.mol,2.1500978618860245e-05
omegapdb_1n2b,rmsd63-opt.mol,2.147606573998928e-05
omegapdb_1n2b,rmsd27-opt.mol,1.9127968698740005e-05
omegapdb_1n2b,rmsd26-opt.mol,1.8153805285692215e-05
omegapdb_1n2b,rmsd10-opt.mol,1.8323073163628578e-05
omegapdb_1n2b,rmsd22-opt.mol,1.774309203028679e-05
omegapdb_1n2b,rmsd32-opt.mol,1.8198974430561066e-05
omegapdb_1n2b,rmsd31-opt.mol,1.8387101590633392e-05
omegacsd_CALLEG,rmsd161-opt.mol,3.540585748851299e-05
omegacsd_CALLEG,rmsd61-opt.mol,3.2466836273670197e-05
omegacsd_CALLEG,rmsd18-opt.mol,3.032688982784748e-05
omegacsd_CALLEG,rmsd197-opt.mol,2.8796028345823288e-05
omegacsd_CALLEG,rmsd187-opt.mol,3.4596072509884834e-05
omegacsd_CALLEG,rmsd140-opt.mol,3.45669686794281e-05
omegacsd_CALLEG,rmsd132-opt.mol,3.567407839000225e-05
omegacsd_CALLEG,rmsd190-opt.mol,3.56859527528286e-05
omegacsd_CALLEG,rmsd129-opt.mol,3.5458942875266075e-05
omegacsd_CALLEG,rmsd139-opt.mol,3.4258002415299416e-05
omegacsd_WEBCOV,rmsd168-opt.mol,8.535198867321014e-05
omegacsd_WEBCOV,rmsd161-opt.mol,4.897802136838436e-05
omegacsd_WEBCOV,rmsd195-opt.mol,4.6301865950226784e-05
omegacsd_WEBCOV,rmsd160-opt.mol,4.495494067668915e-05
omegacsd_WEBCOV,rmsd169-opt.mol,4.8171961680054665e-05
omegacsd_WEBCOV,rmsd66-opt.mol,6.0655875131487846e-05
omegacsd_WEBCOV,rmsd158-opt.mol,6.132409907877445e-05
omegacsd_WEBCOV,rmsd167-opt.mol,6.254715844988823e-05
omegacsd_WEBCOV,rmsd7-opt.mol,6.34118914604187e-05
omegacsd_WEBCOV,rmsd65-opt.mol,6.411504000425339e-05
omegacsd_FOPMIG,rmsd24-opt.mol,5.532498471438885e-05
omegacsd_FOPMIG,rmsd25-opt.mol,2.8333859518170357e-05
omegacsd_FOPMIG,rmsd27-opt.mol,4.433398135006428e-05
omegacsd_FOPMIG,rmsd26-opt.mol,2.857903018593788e-05
omegacsd_FOPMIG,rmsd23-opt.mol,2.891221083700657e-05
omegacsd_FOPMIG,rmsd22-opt.mol,3.039301373064518e-05
omegacsd_FOPMIG,rmsd32-opt.mol,4.657800309360027e-05
omegacsd_FOPMIG,rmsd29-opt.mol,2.6621157303452492e-05
omegacsd_FOPMIG,rmsd28-opt.mol,4.8042042180895805e-05
omegacsd_FOPMIG,rmsd31-opt.mol,2.8387876227498055e-05
omegacsd_FEKYEZ,rmsd238-opt.mol,4.487507976591587e-05
omegacsd_FEKYEZ,rmsd13-opt.mol,3.759399987757206e-05
omegacsd_FEKYEZ,rmsd134-opt.mol,3.640190698206425e-05
omegacsd_FEKYEZ,rmsd172-opt.mol,3.511505201458931e-05
omegacsd_FEKYEZ,rmsd214-opt.mol,3.5251956433057785e-05
omegacsd_FEKYEZ,rmsd1-opt.mol,3.46088781952858e-05
omegacsd_FEKYEZ,rmsd15-opt.mol,3.480701707303524e-05
omegacsd_FEKYEZ,rmsd14-opt.mol,3.5828910768032074e-05
omegacsd_FEKYEZ,rmsd105-opt.mol,4.7245994210243225e-05
omegacsd_FEKYEZ,rmsd175-opt.mol,4.7569163143634796e-05
astex_1mmv,rmsd113-opt.mol,4.2904866859316826e-05
astex_1mmv,rmsd146-opt.mol,3.418303094804287e-05
astex_1mmv,rmsd172-opt.mol,3.50151676684618e-05
astex_1mmv,rmsd44-opt.mol,3.716279752552509e-05
astex_1mmv,rmsd137-opt.mol,3.444612957537174e-05
astex_1mmv,rmsd15-opt.mol,2.9586022719740868e-05
astex_1mmv,rmsd50-opt.mol,3.0240975320339203e-05
astex_1mmv,rmsd22-opt.mol,3.053690306842327e-05
astex_1mmv,rmsd138-opt.mol,3.079487942159176e-05
astex_1mmv,rmsd91-opt.mol,3.480515442788601e-05
astex_1n1m,rmsd34-opt.mol,3.693415783345699e-05
astex_1n1m,rmsd13-opt.mol,2.8701964765787125e-05
astex_1n1m,rmsd37-opt.mol,2.6552006602287292e-05
astex_1n1m,rmsd40-opt.mol,2.6030931621789932e-05
astex_1n1m,rmsd5-opt.mol,2.6209978386759758e-05
astex_1n1m,rmsd20-opt.mol,2.539600245654583e-05
astex_1n1m,rmsd42-opt.mol,2.6528025045990944e-05
astex_1n1m,rmsd29-opt.mol,2.5975052267313004e-05
astex_1n1m,rmsd39-opt.mol,2.5833025574684143e-05
astex_1n1m,rmsd38-opt.mol,2.6111025363206863e-05
omegacsd_BATROD,rmsd34-opt.mol,3.893207758665085e-05
omegacsd_BATROD,rmsd206-opt.mol,3.45639418810606e-05
omegacsd_BATROD,rmsd102-opt.mol,3.251992166042328e-05
omegacsd_BATROD,rmsd146-opt.mol,3.190804272890091e-05
omegacsd_BATROD,rmsd110-opt.mol,3.096717409789562e-05
omegacsd_BATROD,rmsd73-opt.mol,3.161607310175896e-05
omegacsd_BATROD,rmsd111-opt.mol,3.148685209453106e-05
omegacsd_BATROD,rmsd86-opt.mol,3.1395815312862396e-05
omegacsd_BATROD,rmsd64-opt.mol,3.2853102311491966e-05
omegacsd_BATROD,rmsd138-opt.mol,3.2725976780056953e-05
omegacsd_SAWZUL,rmsd231-opt.mol,6.963987834751606e-05
omegacsd_SAWZUL,rmsd160-opt.mol,6.410712376236916e-05
omegacsd_SAWZUL,rmsd214-opt.mol,5.7832105085253716e-05
omegacsd_SAWZUL,rmsd145-opt.mol,5.868007428944111e-05
omegacsd_SAWZUL,rmsd173-opt.mol,6.009102798998356e-05
omegacsd_SAWZUL,rmsd197-opt.mol,5.9055862948298454e-05
omegacsd_SAWZUL,rmsd218-opt.mol,5.80810010433197e-05
omegacsd_SAWZUL,rmsd64-opt.mol,5.771615542471409e-05
omegacsd_SAWZUL,rmsd16-opt.mol,5.8752018958330154e-05
omegacsd_SAWZUL,rmsd174-opt.mol,5.8129895478487015e-05
omegacsd_SIHGIZ,rmsd12-opt.mol,5.13929408043623e-05
omegacsd_SIHGIZ,rmsd162-opt.mol,4.921993240714073e-05
omegacsd_SIHGIZ,rmsd155-opt.mol,4.35560941696167e-05
omegacsd_SIHGIZ,rmsd93-opt.mol,4.3887877836823463e-05
omegacsd_SIHGIZ,rmsd51-opt.mol,4.3893931433558464e-05
omegacsd_SIHGIZ,rmsd50-opt.mol,4.231301136314869e-05
omegacsd_SIHGIZ,rmsd5-opt.mol,5.056988447904587e-05
omegacsd_SIHGIZ,rmsd107-opt.mol,4.946999251842499e-05
omegacsd_SIHGIZ,rmsd190-opt.mol,4.9315858632326126e-05
omegacsd_SIHGIZ,rmsd164-opt.mol,4.364107735455036e-05
omegapdb_1o3l,rmsd113-opt.mol,4.6903034672141075e-05
omegapdb_1o3l,rmsd102-opt.mol,5.505396984517574e-05
omegapdb_1o3l,rmsd134-opt.mol,5.168491043150425e-05
omegapdb_1o3l,rmsd154-opt.mol,5.0693051889538765e-05
omegapdb_1o3l,rmsd118-opt.mol,4.911585710942745e-05
omegapdb_1o3l,rmsd155-opt.mol,5.12879341840744e-05
omegapdb_1o3l,rmsd159-opt.mol,5.125603638589382e-05
omegapdb_1o3l,rmsd132-opt.mol,5.26688527315855e-05
omegapdb_1o3l,rmsd131-opt.mol,4.529207944869995e-05
omegapdb_1o3l,rmsd117-opt.mol,4.6563101932406425e-05
omegacsd_FEVZUB,rmsd24-opt.mol,4.77018766105175e-05
omegacsd_FEVZUB,rmsd103-opt.mol,3.6735087633132935e-05
omegacsd_FEVZUB,rmsd25-opt.mol,3.612297587096691e-05
omegacsd_FEVZUB,rmsd18-opt.mol,3.578886389732361e-05
omegacsd_FEVZUB,rmsd33-opt.mol,3.4289900213479996e-05
