Neutral_jobs/omegacsd_BUDCUY,658133.1261671219,0.013417978072538972
Neutral_jobs/omegacsd_BUDCUY,658133.1481036759,0.013652045978233218
Neutral_jobs/omegacsd_BUDCUY,658133.3538173103,0.01790243899449706
Neutral_jobs/omegacsd_BUDCUY,658133.481621581,0.014204567996785045
Neutral_jobs/omegacsd_BUDCUY,658133.2535786666,0.015788997057825327
Neutral_jobs/omegacsd_BUDCUY,658133.4070410379,0.02169002708978951
Neutral_jobs/omegacsd_BUDCUY,658133.4160176329,0.019552965881302953
Neutral_jobs/omegacsd_BUFXOP,635116.2770371137,0.01961329812183976
Neutral_jobs/omegacsd_BUFXOP,635115.6619907492,0.01389963598921895
Neutral_jobs/omegacsd_BUFXOP,635114.7893161093,0.013070950051769614
Neutral_jobs/omegacsd_BUFXOP,635116.6880155528,0.013853106880560517
Neutral_jobs/omegacsd_BUFXOP,635116.7541431357,0.012849593069404364
Neutral_jobs/omegacsd_BUFXOP,635117.1895827962,0.013132221065461636
Neutral_jobs/omegacsd_BUFXOP,635113.273655453,0.012576326029375196
Neutral_jobs/omegacsd_BUFXOP,635115.4074294771,0.012571041937917471
Neutral_jobs/omegacsd_BUFXOP,635117.0368684744,0.013427058001980186
Neutral_jobs/omegacsd_BUFXOP,635114.7160820554,0.012180111138150096
Neutral_jobs/omegacsd_BUNFUL,500752.12131172506,0.01407294999808073
Neutral_jobs/omegacsd_BUNFUL,500752.4269647834,0.011154687032103539
Neutral_jobs/omegacsd_BUNFUL,500752.22454256704,0.011914379894733429
Neutral_jobs/omegacsd_BUNFUL,500751.88898622675,0.010267541976645589
Neutral_jobs/omegacsd_BUNFUL,500754.4777240053,0.010353363119065762
Neutral_jobs/omegacsd_BUNFUL,500754.49066526303,0.011184499133378267
Neutral_jobs/omegacsd_BUNFUL,500752.2337061744,0.010879278182983398
Neutral_jobs/omegacsd_BUNFUL,500752.9931261079,0.01055534416809678
Neutral_jobs/omegacsd_BUNFUL,500753.9753152062,0.010075451107695699
Neutral_jobs/omegacsd_BUNFUL,500753.1035195246,0.009693038184195757
Neutral_jobs/omegacsd_BUTDID,524328.3338980554,0.017926787957549095
Neutral_jobs/omegacsd_BUTDID,524328.3759758442,0.014391080942004919
Neutral_jobs/omegacsd_BUTDID,524328.2754753832,0.015177817083895206
Neutral_jobs/omegacsd_BUTDID,524328.7741065319,0.013248597970232368
Neutral_jobs/omegacsd_BUTDID,524327.3048062484,0.01449369895271957
Neutral_jobs/omegacsd_BUTDID,524326.2587150147,0.01370539702475071
Neutral_jobs/omegacsd_BUTDID,524326.8432409563,0.012483155122026801
Neutral_jobs/omegacsd_BUTDID,524326.9457424501,0.014493696158751845
Neutral_jobs/omegacsd_BUTDID,524328.2273383928,0.014911208068951964
Neutral_jobs/omegacsd_BUTDID,524327.4220443188,0.01221800409257412
Neutral_jobs/omegacsd_BUYZIE,564832.1469864707,0.021066315937787294
Neutral_jobs/omegacsd_BUYZIE,564832.4078687616,0.017851690063253045
Neutral_jobs/omegacsd_BUYZIE,564832.4604940496,0.017782818991690874
Neutral_jobs/omegacsd_BUYZIE,564832.4750062114,0.015970710897818208
Neutral_jobs/omegacsd_BUYZIE,564834.5207347999,0.016346886986866593
Neutral_jobs/omegacsd_BUYZIE,564834.0037203328,0.017558478051796556
Neutral_jobs/omegacsd_BUYZIE,564834.0774780214,0.014089484931901097
Neutral_jobs/omegacsd_BUYZIE,564832.3258451251,0.013218061998486519
Neutral_jobs/omegacsd_BUYZIE,564832.4368556829,0.01328581408597529
Neutral_jobs/omegacsd_BUYZIE,564832.190036724,0.013286275090649724
Neutral_jobs/omegacsd_BZAPCX10,580575.6591580679,0.013704956974834204
Neutral_jobs/omegacsd_BZAPCX10,580576.1557133789,0.011690082028508186
Neutral_jobs/omegacsd_BZAPCX10,580575.7832220907,0.010751335881650448
Neutral_jobs/omegacsd_BZAPCX10,580575.7797249589,0.013041557976976037
Neutral_jobs/omegacsd_BZAPCX10,580575.8140417334,0.01139914314262569
Neutral_jobs/omegacsd_BZAPCX10,580575.8759054337,0.01140714599750936
Neutral_jobs/omegacsd_BZAPCX10,580575.6483861539,0.010712766088545322
Neutral_jobs/omegacsd_BZAPCX10,580575.7703743392,0.011467104079201818
Neutral_jobs/omegacsd_BZAPCX10,580575.7212648842,0.011546694207936525
Neutral_jobs/omegacsd_BZAPCX10,580575.9077723457,0.010685219196602702
Neutral_jobs/omegacsd_BZAPUC20,580577.6361970037,0.013371437089517713
Neutral_jobs/omegacsd_BZAPUC20,580577.6714488402,0.01257291785441339
Neutral_jobs/omegacsd_BZAPUC20,580577.7417093969,0.011591644026339054
Neutral_jobs/omegacsd_BZAPUC20,580577.9905106872,0.0117883060593158
Neutral_jobs/omegacsd_BZAPUC20,580578.0698600464,0.012155576841905713
Neutral_jobs/omegacsd_BZAPUC20,580577.6741418187,0.013189858058467507
Neutral_jobs/omegacsd_BZAPUC20,580577.4775356879,0.013880701968446374
Neutral_jobs/omegacsd_BZAPUC20,580577.7360055189,0.01613876805640757
Neutral_jobs/omegacsd_BZAPUC20,580577.8309330106,0.012522645061835647
Neutral_jobs/omegacsd_BZAPUC20,580577.8725993722,0.011356631992384791
Neutral_jobs/omegacsd_CAVNUI,586100.4160566145,0.015201123896986246
Neutral_jobs/omegacsd_CAVNUI,586101.0355912766,0.01242055301554501
Neutral_jobs/omegacsd_CAVNUI,586100.2966304991,0.012284281896427274
Neutral_jobs/omegacsd_CAVNUI,586101.3629751751,0.011417070869356394
Neutral_jobs/omegacsd_CAVNUI,586102.066908531,0.010954206809401512
Neutral_jobs/omegacsd_CAVNUI,586100.0584889153,0.011072061955928802
Neutral_jobs/omegacsd_CAVNUI,586101.9728412963,0.012160751037299633
Neutral_jobs/omegacsd_CAVNUI,586101.6744630202,0.011569881113246083
Neutral_jobs/omegacsd_CAVNUI,586101.3357648717,0.011144895106554031
Neutral_jobs/omegacsd_CAVNUI,586102.5765921123,0.01154614589177072
Neutral_jobs/omegacsd_CDBMPI10,648920.7203949741,0.019195028813555837
Neutral_jobs/omegacsd_CEJTIU,610478.6330992946,0.014723623869940639
Neutral_jobs/omegacsd_CEJTIU,610478.383493851,0.012958206934854388
Neutral_jobs/omegacsd_CEJTIU,610477.4816078751,0.012094135861843824
Neutral_jobs/omegacsd_CEJTIU,610478.9498608892,0.011955738998949528
Neutral_jobs/omegacsd_CEJTIU,610479.0958240635,0.011928681982681155
Neutral_jobs/omegacsd_CEJTIU,610478.3243044281,0.012452634051442146
Neutral_jobs/omegacsd_CEJTIU,610478.6233185463,0.012642398942261934
Neutral_jobs/omegacsd_CEJTIU,610478.6896705441,0.011825626948848367
Neutral_jobs/omegacsd_CEJTIU,610479.0369712628,0.011552521027624607
Neutral_jobs/omegacsd_CEJTIU,610478.9270079746,0.011938065057620406
Neutral_jobs/omegacsd_CEKNOV,531711.8989542561,0.01328789908438921
Neutral_jobs/omegacsd_CEKNOV,531711.8306012257,0.011641863035038114
Neutral_jobs/omegacsd_CEKNOV,531711.859588147,0.01079396391287446
Neutral_jobs/omegacsd_CEKNOV,531711.7804445014,0.010395115008577704
Neutral_jobs/omegacsd_CEKNOV,531711.9322611637,0.010222350945696235
Neutral_jobs/omegacsd_CEKNOV,531711.6331909416,0.010448002023622394
Neutral_jobs/omegacsd_CEKNOV,531711.9947607061,0.010254460852593184
Neutral_jobs/omegacsd_CEKNOV,531711.3892332724,0.010308689903467894
Neutral_jobs/omegacsd_CEKNOV,531711.6667596665,0.010334360180422664
Neutral_jobs/omegacsd_CEKNOV,531711.8814498959,0.010260051116347313
Neutral_jobs/omegacsd_CELXOG,541827.4633732677,0.017723926110193133
Neutral_jobs/omegacsd_CELXOG,541826.3787200782,0.016572199063375592
Neutral_jobs/omegacsd_CELXOG,541826.6790619844,0.01683602691628039
Neutral_jobs/omegacsd_CELXOG,541827.326050066,0.015143509954214096
Neutral_jobs/omegacsd_CELXOG,541827.3057592212,0.015376369934529066
Neutral_jobs/omegacsd_CELXOG,541827.0978575418,0.01694743800908327
Neutral_jobs/omegacsd_CELXOG,541827.1407394839,0.01425217604264617
Neutral_jobs/omegacsd_CELXOG,541827.2229127302,0.01660330593585968
Neutral_jobs/omegacsd_CELXOG,541827.6188179704,0.014965299051254988
Neutral_jobs/omegacsd_CELXOG,541827.7886813288,0.014959844993427396
Neutral_jobs/omegacsd_CETZOQ,663046.4923107912,0.01852137199603021
Neutral_jobs/omegacsd_CETZOQ,663046.140914501,0.017158892937004566
Neutral_jobs/omegacsd_CETZOQ,663046.4314382566,0.01685284310951829
Neutral_jobs/omegacsd_CETZOQ,663046.7057667387,0.01642667199485004
Neutral_jobs/omegacsd_CETZOQ,663046.278967051,0.016066847136244178
Neutral_jobs/omegacsd_CETZOQ,663046.8962201618,0.016177763929590583
Neutral_jobs/omegacsd_CETZOQ,663046.5005206353,0.01608944498002529
Neutral_jobs/omegacsd_CETZOQ,663046.6723102214,0.015925477957352996
Neutral_jobs/omegacsd_CETZOQ,663046.7502008838,0.01620676089078188
Neutral_jobs/omegacsd_CETZOQ,663046.6389285089,0.016842046985402703
Neutral_jobs/omegacsd_CEVTUS,543356.4288489376,0.017764691961929202
Neutral_jobs/omegacsd_CEVTUS,543357.1554855983,0.013564742170274258
Neutral_jobs/omegacsd_CEVTUS,543357.0136928004,0.0139748090878129
Neutral_jobs/omegacsd_CEVTUS,543357.2146937225,0.012842838885262609
Neutral_jobs/omegacsd_CEVTUS,543356.2678312656,0.013228883035480976
Neutral_jobs/omegacsd_CEVTUS,543356.1467033373,0.013480728026479483
Neutral_jobs/omegacsd_CEVTUS,543357.207007513,0.013362916884943843
Neutral_jobs/omegacsd_CEVTUS,543356.4191242931,0.013072690926492214
Neutral_jobs/omegacsd_CEVTUS,543356.724983065,0.013164418982341886
Neutral_jobs/omegacsd_CEVTUS,543356.9750747408,0.01294639497064054
Neutral_jobs/omegacsd_CEWFUF,701416.8141145683,0.014166281092911959
Neutral_jobs/omegacsd_CEWFUF,701417.2032873622,0.012315124040469527
Neutral_jobs/omegacsd_CEWFUF,701418.0225886645,0.011817577993497252
Neutral_jobs/omegacsd_CEWFUF,701418.3533387863,0.011959880823269486
Neutral_jobs/omegacsd_CEWFUF,701417.5725807386,0.011566830100491643
Neutral_jobs/omegacsd_CEWFUF,701417.658512934,0.0116391119081527
Neutral_jobs/omegacsd_CEWFUF,701417.7405926742,0.012086116941645741
Neutral_jobs/omegacsd_CEWFUF,701416.7324275542,0.011840787949040532
Neutral_jobs/omegacsd_CEWFUF,701416.6788859055,0.012441546889021993
Neutral_jobs/omegacsd_CEWFUF,701417.5998471457,0.011289535090327263
Neutral_jobs/omegacsd_CIBPEI,610613.2866106615,0.015341020887717605
Neutral_jobs/omegacsd_CIBPEI,610613.1420126777,0.01352498005144298
Neutral_jobs/omegacsd_CIBPEI,610613.4712292978,0.012122584972530603
Neutral_jobs/omegacsd_CIBPEI,610617.0356481434,0.012948303017765284
Neutral_jobs/omegacsd_CIBPEI,610617.0770900901,0.012581337010487914
Neutral_jobs/omegacsd_CIBPEI,610617.083411109,0.011862740851938725
Neutral_jobs/omegacsd_CIBPEI,610617.0708064736,0.011545682093128562
Neutral_jobs/omegacsd_CIBPEI,610617.1227024132,0.011287848930805922
Neutral_jobs/omegacsd_CIBPEI,610617.0759306133,0.012082237051799893
Neutral_jobs/omegacsd_CIBPEI,610617.1737380958,0.011692434083670378
Neutral_jobs/omegacsd_CIBPOS,572132.2196856582,0.013212224002927542
Neutral_jobs/omegacsd_CIBPOS,572132.3670140229,0.011351162102073431
Neutral_jobs/omegacsd_CIBPOS,572132.3051877251,0.011695808032527566
Neutral_jobs/omegacsd_CIBPOS,572132.546620727,0.011356550035998225
Neutral_jobs/omegacsd_CIBPOS,572132.3766451613,0.010455355048179626
Neutral_jobs/omegacsd_CIBPOS,572132.5613573038,0.010958800092339516
Neutral_jobs/omegacsd_CIBPOS,572132.3790202187,0.011275074910372496
Neutral_jobs/omegacsd_CIBPOS,572132.4408278152,0.011537005892023444
Neutral_jobs/omegacsd_CIBPOS,572132.2246788891,0.010521583026275039
Neutral_jobs/omegacsd_CIBPOS,572132.3302473861,0.012629997916519642
Neutral_jobs/omegacsd_CIDSIR,683719.0298069381,0.015109359053894877
Neutral_jobs/omegacsd_CIDSIR,683720.0666223571,0.013229980133473873
Neutral_jobs/omegacsd_CIDSIR,683717.0399763545,0.013051972957327962
Neutral_jobs/omegacsd_CIDSIR,683716.4403398113,0.012909498997032642
Neutral_jobs/omegacsd_CIDSIR,683718.4933057795,0.012380741070955992
Neutral_jobs/omegacsd_CIDSIR,683717.7855199683,0.01209639897570014
Neutral_jobs/omegacsd_CIDSIR,683718.1332321143,0.012496603885665536
Neutral_jobs/omegacsd_CIDSIR,683718.0234371371,0.0131888329051435
Neutral_jobs/omegacsd_CIDSIR,683718.4306192247,0.01301203714683652
Neutral_jobs/omegacsd_CIDSIR,683716.1367251881,0.012860210845246911
Neutral_jobs/omegacsd_CIJFEG,719312.9594737459,0.013463160954415798
Neutral_jobs/omegacsd_CIJFEG,719314.0188054572,0.010746798943728209
Neutral_jobs/omegacsd_CIJFEG,719314.06501622,0.010389190865680575
Neutral_jobs/omegacsd_CIJFEG,719308.34086603,0.009723464958369732
Neutral_jobs/omegacsd_CIJFEG,719312.0948593402,0.009633447043597698
Neutral_jobs/omegacsd_CIJFEG,719310.6630924444,0.009907480096444488
Neutral_jobs/omegacsd_CIJFEG,719307.9216403442,0.01012793998233974
Neutral_jobs/omegacsd_CIJFEG,719313.1914813231,0.009807565016672015
Neutral_jobs/omegacsd_CIJFEG,719310.2039583136,0.00966507918201387
Neutral_jobs/omegacsd_CIJFEG,719309.413064194,0.009608950931578875
Neutral_jobs/omegacsd_CMXPMB,588996.1507982408,0.015042304061353207
Neutral_jobs/omegacsd_CMXPMB,588996.1214933984,0.012768615037202835
Neutral_jobs/omegacsd_CMXPMB,588996.2801547144,0.012367818038910627
Neutral_jobs/omegacsd_CMXPMB,588996.0700088862,0.011843066196888685
Neutral_jobs/omegacsd_CMXPMB,588996.4927878075,0.012799307936802506
Neutral_jobs/omegacsd_CMXPMB,588995.7743796922,0.012635247083380818
Neutral_jobs/omegacsd_CMXPMB,588996.4673728229,0.012738134944811463
Neutral_jobs/omegacsd_CMXPMB,588996.4920771604,0.011818397091701627
Neutral_jobs/omegacsd_CMXPMB,588996.3126948711,0.01249367487616837
Neutral_jobs/omegacsd_CMXPMB,588996.2427148329,0.011812901822850108
Neutral_jobs/omegacsd_CMXPYO,719203.6650862528,0.015671795001253486
Neutral_jobs/omegacsd_CMXPYO,719203.7995107624,0.015481868060305715
Neutral_jobs/omegacsd_CMXPYO,719203.7731794171,0.013720799004659057
Neutral_jobs/omegacsd_CMXPYO,719203.6203902905,0.013624344021081924
Neutral_jobs/omegacsd_CMXPYO,719203.8475729479,0.012796205934137106
Neutral_jobs/omegacsd_CMXPYO,719203.5829878115,0.012594665167853236
Neutral_jobs/omegacsd_CMXPYO,719203.6252900152,0.012762309983372688
Neutral_jobs/omegacsd_CMXPYO,719203.9373763,0.012699259910732508
Neutral_jobs/omegacsd_CMXPYO,719204.0247484909,0.013156472938135266
Neutral_jobs/omegacsd_CMXPYO,719203.2451686212,0.012719111982733011
Neutral_jobs/omegacsd_CNINDO,659838.5426301468,0.016223683021962643
Neutral_jobs/omegacsd_CNINDO,659838.9901695092,0.014401520136743784
Neutral_jobs/omegacsd_CNINDO,659838.2439339496,0.013735756045207381
Neutral_jobs/omegacsd_CNINDO,659839.5523287684,0.013352989917621017
Neutral_jobs/omegacsd_CNINDO,659838.1537565727,0.012155587086454034
Neutral_jobs/omegacsd_CNINDO,659838.6191182163,0.012324292911216617
Neutral_jobs/omegacsd_CNINDO,659839.0258701755,0.011558941099792719
Neutral_jobs/omegacsd_CNINDO,659838.1981159128,0.011515590827912092
Neutral_jobs/omegacsd_CNINDO,659838.8363144118,0.011447547934949398
Neutral_jobs/omegacsd_CNINDO,659838.1253867924,0.011376798851415515
Neutral_jobs/omegacsd_COCHOL,1032816.6714187161,0.018143133027479053
Neutral_jobs/omegacsd_COCHOL,1032815.6517149312,0.018965558148920536
Neutral_jobs/omegacsd_COCHOL,1032813.6172070864,0.021820213878527284
Neutral_jobs/omegacsd_COCHOL,1032814.8330120686,0.018228132976219058
Neutral_jobs/omegacsd_COCHOL,1032816.8093964611,0.01686092303134501
Neutral_jobs/omegacsd_COCHOL,1032815.6562780337,0.016631926875561476
Neutral_jobs/omegacsd_COCHOL,1032813.4751524712,0.016333723906427622
Neutral_jobs/omegacsd_COCHOL,1032813.5608415506,0.016987482085824013
Neutral_jobs/omegacsd_COCHOL,1032814.5568321637,0.016060889000073075
Neutral_jobs/omegacsd_COCHOL,1032814.6640276685,0.01585602597333491
Neutral_jobs/omegacsd_COKSUQ,756422.5487955782,0.0158264790661633
Neutral_jobs/omegacsd_COKSUQ,756429.5952730105,0.014944981085136533
Neutral_jobs/omegacsd_COKSUQ,756423.9051964789,0.013028977205976844
Neutral_jobs/omegacsd_COKSUQ,756423.9017928534,0.014013829873874784
Neutral_jobs/omegacsd_COKSUQ,756423.4886450703,0.013536298181861639
Neutral_jobs/omegacsd_COKSUQ,756421.2184455042,0.01412443513981998
Neutral_jobs/omegacsd_COKSUQ,756423.1317132133,0.013220543973147869
Neutral_jobs/omegacsd_COKSUQ,756421.8157630936,0.013603525934740901
Neutral_jobs/omegacsd_COKSUQ,756424.246980332,0.013732827035710216
Neutral_jobs/omegacsd_COKSUQ,756424.3640874936,0.01380629581399262
Neutral_jobs/omegacsd_COKTAX,767836.2932535318,0.017619672929868102
Neutral_jobs/omegacsd_COKTAX,767835.858019585,0.015098754083737731
Neutral_jobs/omegacsd_COKTAX,767836.1878159435,0.01439340179786086
Neutral_jobs/omegacsd_COKTAX,767836.0112762427,0.013912671012803912
Neutral_jobs/omegacsd_COKTAX,767835.7784458109,0.01470601512119174
Neutral_jobs/omegacsd_COKTAX,767836.1974096794,0.01388944685459137
Neutral_jobs/omegacsd_COKTAX,767834.7908894569,0.013807468116283417
Neutral_jobs/omegacsd_COKTAX,767836.2020101843,0.013897803844884038
Neutral_jobs/omegacsd_COKTAX,767835.9836919145,0.013923634076490998
Neutral_jobs/omegacsd_COKTAX,767836.0834817283,0.013775377068668604
Neutral_jobs/omegacsd_COTXUE,668311.283784338,0.015795258106663823
Neutral_jobs/omegacsd_COTXUE,668312.6499472858,0.014568036887794733
Neutral_jobs/omegacsd_COTXUE,668313.245058129,0.014618010958656669
Neutral_jobs/omegacsd_COTXUE,668313.0795895619,0.01600636402145028
Neutral_jobs/omegacsd_COTXUE,668312.9991368296,0.013291107956320047
Neutral_jobs/omegacsd_COTXUE,668312.5755911575,0.01272668712772429
Neutral_jobs/omegacsd_COTXUE,668312.9343183335,0.015635572839528322
Neutral_jobs/omegacsd_COTXUE,668313.9514039448,0.013158116955310106
Neutral_jobs/omegacsd_COTXUE,668312.8709211316,0.012887140037491918
Neutral_jobs/omegacsd_COTXUE,668311.926583342,0.013145366916432977
Neutral_jobs/omegacsd_COYHUT10,787855.0669881677,0.015639384044334292
Neutral_jobs/omegacsd_COYHUT10,787855.3619815196,0.013298386940732598
Neutral_jobs/omegacsd_COYHUT10,787853.4593174132,0.01269703102298081
Neutral_jobs/omegacsd_COYHUT10,787851.4906753339,0.012375839985907078
Neutral_jobs/omegacsd_COYHUT10,787855.5878550902,0.012273729080334306
Neutral_jobs/omegacsd_COYHUT10,787854.9259434195,0.013188519980758429
Neutral_jobs/omegacsd_COYHUT10,787855.8635113604,0.013297262135893106
Neutral_jobs/omegacsd_COYHUT10,787853.8328559708,0.013243598164990544
Neutral_jobs/omegacsd_COYHUT10,787852.8388476892,0.013583868043497205
Neutral_jobs/omegacsd_COYHUT10,787854.0349041624,0.012367358896881342
Neutral_jobs/omegacsd_COZFOM,1023628.6193212019,0.01475563389249146
Neutral_jobs/omegacsd_COZFOM,1023628.668131437,0.013059444958344102
Neutral_jobs/omegacsd_COZFOM,1023628.1502941154,0.01275913417339325
Neutral_jobs/omegacsd_COZFOM,1023630.0552023705,0.012790963053703308
Neutral_jobs/omegacsd_COZFOM,1023628.6855609922,0.012450881069526076
Neutral_jobs/omegacsd_COZFOM,1023629.8254389421,0.012861242983490229
Neutral_jobs/omegacsd_COZFOM,1023629.1207388353,0.011846920941025019
Neutral_jobs/omegacsd_COZFOM,1023628.7351940819,0.012723018880933523
Neutral_jobs/omegacsd_COZFOM,1023628.8050619126,0.011809217976406217
Neutral_jobs/omegacsd_COZFOM,1023628.5009797584,0.013098514871671796
Neutral_jobs/omegacsd_CPQZOL,623493.9384072436,0.01595425885170698
Neutral_jobs/omegacsd_CPQZOL,623494.1147973345,0.01312088593840599
Neutral_jobs/omegacsd_CPQZOL,623493.9831406084,0.012661905027925968
Neutral_jobs/omegacsd_CPQZOL,623494.0692972188,0.011905001942068338
Neutral_jobs/omegacsd_CPQZOL,623494.0639673655,0.011826343135908246
Neutral_jobs/omegacsd_CPQZOL,623493.995053298,0.012082704110071063
Neutral_jobs/omegacsd_CPQZOL,623494.2532987142,0.011847330024465919
Neutral_jobs/omegacsd_CPQZOL,623493.8491462275,0.012873186031356454
Neutral_jobs/omegacsd_CPQZOL,623494.2853900412,0.012618918903172016
Neutral_jobs/omegacsd_CPQZOL,623494.3010429787,0.01222984492778778
Neutral_jobs/omegacsd_CUNTIO,611026.8452832812,0.017229096964001656
Neutral_jobs/omegacsd_CUNTIO,611026.6522864896,0.013829975854605436
Neutral_jobs/omegacsd_CUNTIO,611025.5390391048,0.013025605818256736
Neutral_jobs/omegacsd_CUNTIO,611026.212377233,0.012687838869169354
Neutral_jobs/omegacsd_CUNTIO,611025.8006507441,0.012592894956469536
Neutral_jobs/omegacsd_CUNTIO,611025.5214599397,0.012645247858017683
Neutral_jobs/omegacsd_CUNTIO,611025.959386865,0.013529879972338676
Neutral_jobs/omegacsd_CUNTIO,611026.069331452,0.01375188515521586
