mol,geom,seconds
omegacsd_HEPGAK,rmsd153-opt,3.507323268102482
omegacsd_HEPGAK,rmsd27-opt,3.515982090961188
omegacsd_HEPGAK,rmsd41-opt,3.5495375969912857
omegacsd_HEPGAK,rmsd47-opt,3.5134317519841716
omegacsd_HEVRIJ,rmsd101-opt,3.4690176739823073
omegacsd_HEVRIJ,rmsd104-opt,3.5467903290409595
omegacsd_HEVRIJ,rmsd105-opt,3.5216657129349187
omegacsd_HEVRIJ,rmsd111-opt,3.7145092280115932
omegacsd_HEVRIJ,rmsd130-opt,3.497767966007814
omegacsd_HEVRIJ,rmsd146-opt,3.547504852991551
omegacsd_HEVRIJ,rmsd177-opt,3.4989439259516075
omegacsd_HEVRIJ,rmsd37-opt,3.518946235999465
omegacsd_HEVRIJ,rmsd47-opt,3.5351701949257404
omegacsd_HEVRIJ,rmsd77-opt,3.5411111399298534
omegacsd_HEVXEL,rmsd11-opt,3.4637815880123526
omegacsd_HEVXEL,rmsd133-opt,3.50896648701746
omegacsd_HEVXEL,rmsd153-opt,3.5062517590122297
omegacsd_HEVXEL,rmsd165-opt,3.5446314569562674
omegacsd_HEVXEL,rmsd18-opt,3.506681846920401
omegacsd_HEVXEL,rmsd197-opt,3.459218887030147
omegacsd_HEVXEL,rmsd214-opt,3.587951233959757
omegacsd_HEVXEL,rmsd22-opt,3.513373070047237
omegacsd_HEVXEL,rmsd5-opt,3.488356934976764
omegacsd_HEVXEL,rmsd52-opt,3.484879169962369
omegacsd_HEXFEV,rmsd101-opt,3.4696540359873325
omegacsd_HEXFEV,rmsd108-opt,3.505099465022795
omegacsd_HEXFEV,rmsd120-opt,3.492096193949692
omegacsd_HEXFEV,rmsd141-opt,3.5531506690895185
omegacsd_HEXFEV,rmsd160-opt,3.5287229369860142
omegacsd_HEXFEV,rmsd167-opt,3.5260587639641017
omegacsd_HEXFEV,rmsd195-opt,3.5852473450358957
omegacsd_HEXFEV,rmsd203-opt,3.534038509009406
omegacsd_HEXFEV,rmsd232-opt,3.5852508479729295
omegacsd_HEXFEV,rmsd236-opt,3.5503255389630795
omegacsd_HEXYIS,rmsd106-opt,3.533341104979627
omegacsd_HEXYIS,rmsd107-opt,3.4888261900050566
omegacsd_HEXYIS,rmsd114-opt,3.49432517203968
omegacsd_HEXYIS,rmsd121-opt,3.5208279319340363
omegacsd_HEXYIS,rmsd13-opt,3.5538813481107354
omegacsd_HEXYIS,rmsd19-opt,3.4676353790564463
omegacsd_HEXYIS,rmsd31-opt,3.4871108239749447
omegacsd_HEXYIS,rmsd32-opt,3.6263537060003728
omegacsd_HEXYIS,rmsd86-opt,3.530205319984816
omegacsd_HEXYIS,rmsd87-opt,3.546505856909789
omegacsd_JOTDAX,rmsd110-opt,3.6134708910249174
omegacsd_JOTDAX,rmsd111-opt,3.6217833089176565
omegacsd_JOTDAX,rmsd117-opt,3.526485566981137
omegacsd_JOTDAX,rmsd157-opt,3.490130632999353
omegacsd_JOTDAX,rmsd158-opt,3.53095167002175
omegacsd_JOTDAX,rmsd48-opt,3.879849790944718
omegacsd_JOTDAX,rmsd55-opt,3.8517632290022448
omegacsd_JOTDAX,rmsd78-opt,3.552768198074773
omegacsd_JOTDAX,rmsd82-opt,3.517846748000011
omegacsd_JOTDAX,rmsd83-opt,3.5733687969623134
omegacsd_JOXFIL,rmsd13-opt,3.493372689001262
omegacsd_JOXFIL,rmsd14-opt,3.533488661982119
omegacsd_JOXFIL,rmsd15-opt,3.5320142729906365
omegacsd_JOXFIL,rmsd27-opt,3.567927955999039
omegacsd_JOXFIL,rmsd28-opt,3.5523978719720617
omegacsd_JOXFIL,rmsd29-opt,3.530544323963113
omegacsd_JOXFIL,rmsd3-opt,3.590323515003547
omegacsd_JOXFIL,rmsd37-opt,3.5050983880646527
omegacsd_JOXFIL,rmsd38-opt,3.498033203999512
omegacsd_JOXFIL,rmsd42-opt,3.533425222034566
omegacsd_JUBGES,rmsd114-opt,3.515318769030273
omegacsd_JUBGES,rmsd144-opt,3.5179058499634266
omegacsd_JUBGES,rmsd164-opt,3.526164507959038
omegacsd_JUBGES,rmsd176-opt,3.5181266389554366
omegacsd_JUBGES,rmsd207-opt,3.491753312991932
omegacsd_JUBGES,rmsd223-opt,3.546775170019828
omegacsd_JUBGES,rmsd228-opt,3.5356643398990855
omegacsd_JUBGES,rmsd237-opt,3.5269505260512233
omegacsd_JUBGES,rmsd248-opt,3.4864191400120035
omegacsd_JUBGES,rmsd249-opt,3.5524412419181317
omegacsd_JUDLUP,rmsd10-opt,3.572783224983141
omegacsd_JUDLUP,rmsd100-opt,3.5308392388978973
omegacsd_JUDLUP,rmsd101-opt,3.5382055500522256
omegacsd_JUDLUP,rmsd102-opt,3.5512507079401985
omegacsd_JUDLUP,rmsd103-opt,3.5006459680153057
omegacsd_JUDLUP,rmsd29-opt,3.516201602993533
omegacsd_JUDLUP,rmsd30-opt,3.5637756399810314
omegacsd_JUDLUP,rmsd33-opt,3.6153636060189456
omegacsd_JUDLUP,rmsd34-opt,3.6303014419972897
omegacsd_JUDLUP,rmsd81-opt,3.5836188030662015
omegacsd_JUDWEK,rmsd185-opt,3.67778486199677
omegacsd_JUDWEK,rmsd193-opt,3.5678799379384145
omegacsd_JUDWEK,rmsd212-opt,3.7194116270402446
omegacsd_JUDWEK,rmsd222-opt,3.6178493330953643
omegacsd_JUDWEK,rmsd234-opt,3.6126912439940497
omegacsd_JUDWEK,rmsd27-opt,3.612411260022782
omegacsd_JUDWEK,rmsd35-opt,3.612400329904631
omegacsd_JUDWEK,rmsd60-opt,3.635074101970531
omegacsd_JUDWEK,rmsd83-opt,3.6378541440935805
omegacsd_JUDWEK,rmsd95-opt,3.6744463340146467
omegacsd_JUHHEZ,rmsd186-opt,3.6977591500617564
omegacsd_JUHHEZ,rmsd204-opt,3.585746597032994
omegacsd_JUHHEZ,rmsd205-opt,3.4910186589695513
omegacsd_JUHHEZ,rmsd219-opt,3.6071317510213703
omegacsd_JUHHEZ,rmsd52-opt,4.209464271902107
omegacsd_JUHHEZ,rmsd56-opt,3.7975308269960806
omegacsd_JUHHEZ,rmsd67-opt,3.8170313560403883
omegacsd_JUHHEZ,rmsd74-opt,3.8375431220047176
omegacsd_JUHHEZ,rmsd9-opt,3.872698934050277
omegacsd_JUHHEZ,rmsd99-opt,3.703736013965681
omegacsd_JUKZUK,rmsd20-opt,4.465750626986846
omegacsd_JUKZUK,rmsd21-opt,4.091373153962195
omegacsd_JUKZUK,rmsd26-opt,3.6143944249488413
omegacsd_JUKZUK,rmsd28-opt,3.72368511906825
omegacsd_JUKZUK,rmsd29-opt,3.5802824740530923
omegacsd_JUKZUK,rmsd31-opt,3.6457309119869024
omegacsd_JUKZUK,rmsd37-opt,3.648097610101104
omegacsd_JUKZUK,rmsd38-opt,3.5989418600220233
omegacsd_JUKZUK,rmsd41-opt,3.703563160961494
omegacsd_JUKZUK,rmsd6-opt,3.6569243479752913
omegacsd_JUVPAR,rmsd106-opt,3.6147662290604785
omegacsd_JUVPAR,rmsd116-opt,3.6466167070902884
omegacsd_JUVPAR,rmsd118-opt,3.7063812139676884
omegacsd_JUVPAR,rmsd166-opt,3.604390709893778
omegacsd_JUVPAR,rmsd53-opt,3.648224910022691
omegacsd_JUVPAR,rmsd54-opt,3.628229422029108
omegacsd_JUVPAR,rmsd73-opt,3.5173088939627632
omegacsd_JUVPAR,rmsd89-opt,3.650746374973096
omegacsd_JUVPAR,rmsd95-opt,3.5597446350147948
omegacsd_JUVPAR,rmsd96-opt,3.591320225968957
omegacsd_KABJOM,rmsd128-opt,3.478509295033291
omegacsd_KABJOM,rmsd206-opt,3.550145321059972
omegacsd_KABJOM,rmsd211-opt,3.506937821977772
omegacsd_KABJOM,rmsd216-opt,3.5897740330547094
omegacsd_KABJOM,rmsd217-opt,3.5772539119934663
omegacsd_KABJOM,rmsd241-opt,3.5726263750111684
omegacsd_KABJOM,rmsd244-opt,3.506622293032706
omegacsd_KABJOM,rmsd43-opt,3.5832109049661085
omegacsd_KABJOM,rmsd49-opt,3.6406771950423717
omegacsd_KABJOM,rmsd5-opt,4.015087872976437
omegacsd_KACKII,rmsd10-opt,4.3138576679630205
omegacsd_KACKII,rmsd11-opt,3.6122159010265023
omegacsd_KACKII,rmsd20-opt,3.631955833057873
omegacsd_KACKII,rmsd22-opt,3.5556938209338114
omegacsd_KACKII,rmsd23-opt,3.634333345107734
omegacsd_KACKII,rmsd24-opt,3.6339861300075427
omegacsd_KACKII,rmsd25-opt,3.7344408399658278
omegacsd_KACKII,rmsd26-opt,3.8670969350496307
omegacsd_KACKII,rmsd27-opt,3.9107741159386933
omegacsd_KACKII,rmsd9-opt,4.240216573001817
omegacsd_KAVLIC,rmsd146-opt,4.055259986082092
omegacsd_KAVLIC,rmsd162-opt,3.714637301978655
omegacsd_KAVLIC,rmsd198-opt,3.7737837299937382
omegacsd_KAVLIC,rmsd20-opt,3.6546985699096695
omegacsd_KAVLIC,rmsd32-opt,3.558741803979501
omegacsd_KAVLIC,rmsd53-opt,3.5052567629609257
omegacsd_KAVLIC,rmsd56-opt,3.5133116140495986
omegacsd_KAVLIC,rmsd58-opt,3.8565298289759085
omegacsd_KAVLIC,rmsd59-opt,4.02635464805644
omegacsd_KAVLIC,rmsd78-opt,3.602131695020944
omegacsd_KAVNOK,rmsd106-opt,3.678375376970507
omegacsd_KAVNOK,rmsd130-opt,3.56474064104259
omegacsd_KAVNOK,rmsd15-opt,4.113957988913171
omegacsd_KAVNOK,rmsd195-opt,3.7896396750584245
omegacsd_KAVNOK,rmsd208-opt,3.57959470897913
omegacsd_KAVNOK,rmsd213-opt,3.982709242030978
omegacsd_KAVNOK,rmsd222-opt,3.434527919976972
omegacsd_KAVNOK,rmsd35-opt,3.4700767759932205
omegacsd_KAVNOK,rmsd4-opt,3.6369497979758307
omegacsd_KAVNOK,rmsd99-opt,3.543829078087583
omegacsd_KAXXAI,rmsd46-opt,3.506806890014559
omegacsd_KAXXAI,rmsd51-opt,3.611022255034186
omegacsd_KAXXAI,rmsd53-opt,3.5746841150103137
omegacsd_KAXXAI,rmsd55-opt,3.5461451520677656
omegacsd_KAXXAI,rmsd56-opt,3.6730817570351064
omegacsd_KAXXAI,rmsd60-opt,3.4567219340242445
omegacsd_KAXXAI,rmsd64-opt,3.46538765495643
omegacsd_KAXXAI,rmsd74-opt,3.5294182369252667
omegacsd_KAXXAI,rmsd75-opt,3.8962115129688755
omegacsd_KAXXAI,rmsd78-opt,4.1853755679912865
omegacsd_KEBVES,rmsd107-opt,3.744717360008508
omegacsd_KEBVES,rmsd12-opt,3.944197498029098
omegacsd_KEBVES,rmsd13-opt,3.534744409029372
omegacsd_KEBVES,rmsd24-opt,3.870289943064563
omegacsd_KEBVES,rmsd34-opt,3.869414185988717
omegacsd_KEBVES,rmsd36-opt,3.7588280830532312
omegacsd_KEBVES,rmsd67-opt,3.5556442890083417
omegacsd_KEBVES,rmsd68-opt,3.590693757054396
omegacsd_KEBVES,rmsd75-opt,3.54648671799805
omegacsd_KEBVES,rmsd76-opt,3.48799281695392
omegacsd_KECDUR,rmsd100-opt,3.580149873974733
omegacsd_KECDUR,rmsd18-opt,3.5235818730434403
omegacsd_KECDUR,rmsd19-opt,4.023686351021752
omegacsd_KECDUR,rmsd21-opt,3.5712516689673066
omegacsd_KECDUR,rmsd22-opt,3.5122140630846843
omegacsd_KECDUR,rmsd49-opt,3.4996562839951366
omegacsd_KECDUR,rmsd91-opt,3.582902826019563
omegacsd_KECDUR,rmsd95-opt,3.449366413988173
omegacsd_KECDUR,rmsd96-opt,3.492185598006472
omegacsd_KECDUR,rmsd99-opt,3.4603043399984017
omegacsd_KEJBEG,rmsd111-opt,3.8901800349121913
omegacsd_KEJBEG,rmsd155-opt,3.375782417017035
omegacsd_KEJBEG,rmsd182-opt,3.43483063892927
omegacsd_KEJBEG,rmsd189-opt,3.95224912406411
omegacsd_KEJBEG,rmsd210-opt,3.8788856369210407
omegacsd_KEJBEG,rmsd41-opt,4.148215685971081
omegacsd_KEJBEG,rmsd65-opt,4.580084450892173
omegacsd_KEJBEG,rmsd66-opt,3.8865769809344783
omegacsd_KEJBEG,rmsd80-opt,3.7628870960325003
omegacsd_KEJBEG,rmsd97-opt,3.5436752629466355
omegacsd_KICRIX,rmsd108-opt,3.5176985620055348
omegacsd_KICRIX,rmsd148-opt,3.668343237019144
omegacsd_KICRIX,rmsd160-opt,3.6061888040276244
omegacsd_KICRIX,rmsd191-opt,3.5633227380458266
omegacsd_KICRIX,rmsd194-opt,4.018563697929494
omegacsd_KICRIX,rmsd202-opt,3.5828607259318233
omegacsd_KICRIX,rmsd206-opt,4.11969581595622
omegacsd_KICRIX,rmsd212-opt,4.692167229019105
omegacsd_KICRIX,rmsd214-opt,3.588322191964835
omegacsd_KICRIX,rmsd231-opt,3.4285242449259385
omegacsd_KIFZAA,rmsd126-opt,3.517104546073824
omegacsd_KIFZAA,rmsd128-opt,3.487677639001049
omegacsd_KIFZAA,rmsd142-opt,3.4577676589833573
omegacsd_KIFZAA,rmsd188-opt,3.411641480983235
omegacsd_KIFZAA,rmsd213-opt,3.5034284190041944
omegacsd_KIFZAA,rmsd228-opt,3.3655011780792847
omegacsd_KIFZAA,rmsd242-opt,3.4941876609809697
omegacsd_KIFZAA,rmsd51-opt,3.5277686559129506
omegacsd_KIFZAA,rmsd52-opt,3.4531363899586722
omegacsd_KIFZAA,rmsd56-opt,3.4203585799550638
omegacsd_KIHWAZ,rmsd10-opt,3.4229394380236045
omegacsd_KIHWAZ,rmsd13-opt,3.3867975620087236
omegacsd_KIHWAZ,rmsd20-opt,3.5410079279681668
omegacsd_KIHWAZ,rmsd22-opt,3.72297932789661
omegacsd_KIHWAZ,rmsd27-opt,3.374613967956975
omegacsd_KIHWAZ,rmsd37-opt,3.413015073048882
omegacsd_KIHWAZ,rmsd38-opt,3.374550877022557
omegacsd_KIHWAZ,rmsd40-opt,3.3811428020708263
omegacsd_KIHWAZ,rmsd44-opt,3.301410514046438
omegacsd_KIHWAZ,rmsd48-opt,3.3491016309708357
omegacsd_KIHWED,rmsd100-opt,3.4651980249909684
omegacsd_KIHWED,rmsd109-opt,3.606117318966426
omegacsd_KIHWED,rmsd110-opt,3.7093817009590566
omegacsd_KIHWED,rmsd26-opt,3.5961207760265097
omegacsd_KIHWED,rmsd55-opt,3.5873034589458257
omegacsd_KIHWED,rmsd9-opt,3.547573685995303
omegacsd_KIHWED,rmsd95-opt,3.5474547300254926
omegacsd_KIHWED,rmsd96-opt,3.533107313909568
omegacsd_KIHWED,rmsd98-opt,3.6204994319705293
omegacsd_KIHWED,rmsd99-opt,3.6500811700243503
omegacsd_KINJIA,rmsd106-opt,3.6916023229714483
omegacsd_KINJIA,rmsd114-opt,3.8531970429467037
omegacsd_KINJIA,rmsd119-opt,3.864904087036848
omegacsd_KINJIA,rmsd131-opt,3.7501831869594753
omegacsd_KINJIA,rmsd167-opt,3.649081435985863
omegacsd_KINJIA,rmsd179-opt,3.5657314270501956
omegacsd_KINJIA,rmsd206-opt,3.4859163919463754
omegacsd_KINJIA,rmsd215-opt,3.6250531709520146
omegacsd_KINJIA,rmsd233-opt,3.421155471005477
omegacsd_KINJIA,rmsd28-opt,3.4604475250234827
omegacsd_KIXLOS,rmsd177-opt,3.429696712992154
omegacsd_KIXLOS,rmsd178-opt,3.4636888089589775
omegacsd_KIXLOS,rmsd195-opt,3.5278063600417227
omegacsd_KIXLOS,rmsd202-opt,3.517403141944669
omegacsd_KIXLOS,rmsd208-opt,3.4086070039775223
omegacsd_KIXLOS,rmsd215-opt,3.3483286899281666
omegacsd_KIXLOS,rmsd224-opt,3.494668676983565
omegacsd_KIXLOS,rmsd235-opt,3.367469271994196
omegacsd_KIXLOS,rmsd243-opt,3.332345035043545
omegacsd_KIXLOS,rmsd50-opt,3.428875887999311
omegacsd_KOFKUL,rmsd143-opt,3.4849231510888785
omegacsd_KOFKUL,rmsd158-opt,3.4606345870997757
omegacsd_KOFKUL,rmsd165-opt,3.3919466220540926
omegacsd_KOFKUL,rmsd192-opt,3.414928933023475
omegacsd_KOFKUL,rmsd198-opt,3.6581168089760467
omegacsd_KOFKUL,rmsd2-opt,3.6548009960679337
omegacsd_KOFKUL,rmsd220-opt,3.284351725014858
omegacsd_KOFKUL,rmsd227-opt,3.356798914959654
omegacsd_KOFKUL,rmsd76-opt,3.5055879129795358
omegacsd_KOFKUL,rmsd93-opt,3.3340213380288333
omegacsd_KOFLIA,rmsd100-opt,3.458472308004275
omegacsd_KOFLIA,rmsd125-opt,3.273341467953287
omegacsd_KOFLIA,rmsd141-opt,3.4051409679232165
omegacsd_KOFLIA,rmsd146-opt,3.535028459969908
omegacsd_KOFLIA,rmsd182-opt,3.672147034900263
omegacsd_KOFLIA,rmsd183-opt,3.5267666779691353
omegacsd_KOFLIA,rmsd199-opt,3.620470057008788
omegacsd_KOFLIA,rmsd200-opt,3.57610919396393
omegacsd_KOFLIA,rmsd52-opt,3.594125507050194
omegacsd_KOFLOG,rmsd151-opt,3.8901864630170166
omegacsd_KOFLOG,rmsd162-opt,3.718749028048478
omegacsd_KOFLOG,rmsd178-opt,4.923290382022969
omegacsd_KOFLOG,rmsd191-opt,3.5528148090234026
omegacsd_KOFLOG,rmsd211-opt,3.517618370009586
omegacsd_KOFLOG,rmsd220-opt,3.3216612150426954
omegacsd_KOFLOG,rmsd245-opt,3.5057705140206963
omegacsd_KOFLOG,rmsd50-opt,3.594423718051985
omegacsd_KOFLOG,rmsd93-opt,3.5298921540379524
omegacsd_KOFLOG,rmsd98-opt,3.363503584987484
omegacsd_KOFMIB,rmsd103-opt,3.4719470439013094
omegacsd_KOFMIB,rmsd127-opt,4.105754332966171
omegacsd_KOFMIB,rmsd130-opt,3.5626262550940737
omegacsd_KOFMIB,rmsd144-opt,3.4982710289768875
omegacsd_KOFMIB,rmsd166-opt,3.5774924780707806
omegacsd_KOFMIB,rmsd237-opt,3.53006268304307
omegacsd_KOFMIB,rmsd52-opt,3.52104695700109
omegacsd_KOFMIB,rmsd53-opt,3.6626886549638584
omegacsd_KOFMIB,rmsd75-opt,3.5336977269034833
omegacsd_KOFMIB,rmsd84-opt,3.311547845019959
omegacsd_KOJMEB,rmsd1-opt,3.3767805829411373
omegacsd_KOJMEB,rmsd157-opt,3.434846526943147
omegacsd_KOJMEB,rmsd19-opt,3.426197115913965
omegacsd_KOJMEB,rmsd190-opt,3.4252061899751425
omegacsd_KOJMEB,rmsd20-opt,3.436572487000376
omegacsd_KOJMEB,rmsd25-opt,3.338261407916434
omegacsd_KOJMEB,rmsd3-opt,3.4275994839845225
omegacsd_KOJMEB,rmsd39-opt,3.3838292229920626
omegacsd_KOJMEB,rmsd53-opt,3.4106301959836856
omegacsd_KOJMEB,rmsd95-opt,3.4179316639201716
omegacsd_KOKBIV,rmsd10-opt,3.4298355699284
omegacsd_KOKBIV,rmsd17-opt,3.448845145991072
omegacsd_KOKBIV,rmsd18-opt,3.434651545016095
omegacsd_KOKBIV,rmsd19-opt,3.40509250597097
omegacsd_KOKBIV,rmsd20-opt,3.3702794789569452
omegacsd_KOKBIV,rmsd21-opt,3.3997536610113457
omegacsd_KOKBIV,rmsd22-opt,3.408133225981146
omegacsd_KOKBIV,rmsd23-opt,3.392357149044983
omegacsd_KOKBIV,rmsd24-opt,3.4144860591040924
omegacsd_KOKBIV,rmsd26-opt,3.4078412828966975
omegacsd_KOTGIJ,rmsd179-opt,3.402580184978433
omegacsd_KOTGIJ,rmsd219-opt,3.3411566129652783
omegacsd_KOTGIJ,rmsd226-opt,3.410838414914906
omegacsd_KOTGIJ,rmsd230-opt,3.3844379390357062
omegacsd_KOTGIJ,rmsd233-opt,3.612866715993732
omegacsd_KOTGIJ,rmsd236-opt,3.3632343970239162
omegacsd_KOTGIJ,rmsd237-opt,3.3975040250224993
omegacsd_KOTGIJ,rmsd238-opt,3.359602430020459
omegacsd_KOTGIJ,rmsd243-opt,3.386874714982696
omegacsd_KOTGIJ,rmsd247-opt,3.329044128069654
omegacsd_KUBHEU,rmsd10-opt,3.436071040923707
omegacsd_KUBHEU,rmsd12-opt,3.4438270839164034
omegacsd_KUBHEU,rmsd28-opt,3.420012910035439
omegacsd_KUBHEU,rmsd29-opt,3.350955005036667
omegacsd_KUBHEU,rmsd31-opt,3.3804654330015182
omegacsd_KUBHEU,rmsd32-opt,3.3581269159913063
omegacsd_KUBHEU,rmsd37-opt,3.375533396960236
omegacsd_KUBHEU,rmsd44-opt,3.299246161011979
omegacsd_KUBHEU,rmsd50-opt,3.365113178966567
omegacsd_KUBHEU,rmsd92-opt,3.3154252659296617
omegacsd_KUFPIK,rmsd160-opt,3.341134648071602
omegacsd_KUFPIK,rmsd161-opt,3.395520554971881
omegacsd_KUFPIK,rmsd166-opt,3.352109821047634
omegacsd_KUFPIK,rmsd169-opt,3.429024892975576
omegacsd_KUFPIK,rmsd179-opt,3.389725883025676
omegacsd_KUFPIK,rmsd181-opt,3.4597937570651993
omegacsd_KUFPIK,rmsd190-opt,3.446672953898087
omegacsd_KUFPIK,rmsd225-opt,3.4091105270199478
omegacsd_KUFPIK,rmsd235-opt,3.4453949050512165
omegacsd_KUFPIK,rmsd250-opt,3.348542965017259
omegacsd_KUHNUW,rmsd101-opt,3.3498206470394507
omegacsd_KUHNUW,rmsd104-opt,3.4615569000598043
omegacsd_KUHNUW,rmsd109-opt,3.40893415606115
omegacsd_KUHNUW,rmsd111-opt,3.5006123419152573
omegacsd_KUHNUW,rmsd124-opt,3.3934480709722266
omegacsd_KUHNUW,rmsd166-opt,3.569792245980352
omegacsd_KUHNUW,rmsd169-opt,3.6909167440608144
omegacsd_KUHNUW,rmsd177-opt,3.8733587850583717
omegacsd_KUHNUW,rmsd199-opt,3.794292925973423
omegacsd_KUHNUW,rmsd62-opt,3.5090290610678494
omegacsd_LABLOP,rmsd124-opt,3.478666764101945
omegacsd_LABLOP,rmsd139-opt,3.778654070920311
omegacsd_LABLOP,rmsd150-opt,3.979204253060743
omegacsd_LABLOP,rmsd170-opt,3.351277165929787
omegacsd_LABLOP,rmsd191-opt,3.5744508299976587
omegacsd_LABLOP,rmsd196-opt,3.5110331811010838
omegacsd_LABLOP,rmsd20-opt,3.5407340489327908
omegacsd_LABLOP,rmsd21-opt,3.3187121719820425
omegacsd_LABLOP,rmsd234-opt,3.32003280101344
omegacsd_LABLOP,rmsd235-opt,3.2568046130472794
omegacsd_LACCEX,rmsd121-opt,3.2689471209887415
omegacsd_LACCEX,rmsd144-opt,3.298538546077907
omegacsd_LACCEX,rmsd145-opt,3.81183510099072
omegacsd_LACCEX,rmsd155-opt,3.7588413460180163
omegacsd_LACCEX,rmsd158-opt,3.8356881550280377
omegacsd_LACCEX,rmsd214-opt,3.858037219964899
omegacsd_LACCEX,rmsd22-opt,3.5913610809948295
omegacsd_LACCEX,rmsd23-opt,3.335299953003414
omegacsd_LACCEX,rmsd238-opt,3.462968725943938
omegacsd_LACCEX,rmsd90-opt,3.3951004679547623
omegacsd_LACPAG,rmsd100-opt,3.5584815979236737
omegacsd_LACPAG,rmsd122-opt,3.8009267849847674
omegacsd_LACPAG,rmsd156-opt,3.4705466149607673
omegacsd_LACPAG,rmsd178-opt,3.7823743949411437
omegacsd_LACPAG,rmsd194-opt,4.1296957390150055
omegacsd_LACPAG,rmsd196-opt,3.7559262190479785
omegacsd_LACPAG,rmsd233-opt,3.602565387962386
omegacsd_LACPAG,rmsd32-opt,3.9308809880167246
omegacsd_LACPAG,rmsd68-opt,3.915936692035757
omegacsd_LACPAG,rmsd8-opt,3.609089327044785
omegacsd_LADTOZ,rmsd1-opt,3.6744553189491853
omegacsd_LADTOZ,rmsd107-opt,3.466918190009892
omegacsd_LADTOZ,rmsd129-opt,3.5644114480819553
omegacsd_LADTOZ,rmsd159-opt,3.802195176947862
omegacsd_LADTOZ,rmsd46-opt,3.8116601470392197
omegacsd_LADTOZ,rmsd5-opt,3.9822479059221223
omegacsd_LADTOZ,rmsd52-opt,3.4680964660365134
omegacsd_LADTOZ,rmsd75-opt,3.483684441074729
omegacsd_LADTOZ,rmsd85-opt,3.51396252005361
omegacsd_LADTOZ,rmsd91-opt,3.428474843967706
omegacsd_LANXED,rmsd140-opt,3.406469231005758
omegacsd_LANXED,rmsd141-opt,3.3350860229693353
omegacsd_LANXED,rmsd145-opt,3.3506670829374343
omegacsd_LANXED,rmsd23-opt,3.3411601420957595
omegacsd_LANXED,rmsd73-opt,3.3253977899439633
omegacsd_LANXED,rmsd74-opt,3.337280444102362
omegacsd_LANXED,rmsd87-opt,3.344031405984424
omegacsd_LANXED,rmsd88-opt,3.3963036810746416
omegacsd_LANXED,rmsd89-opt,3.312797634047456
omegacsd_LAWJEY,rmsd101-opt,3.3422950610984117
omegacsd_LAWJEY,rmsd133-opt,3.3090007059508935
omegacsd_LAWJEY,rmsd136-opt,3.3236698010005057
omegacsd_LAWJEY,rmsd142-opt,3.337505726958625
omegacsd_LAWJEY,rmsd16-opt,3.349250315921381
omegacsd_LAWJEY,rmsd18-opt,3.311394741991535
omegacsd_LAWJEY,rmsd180-opt,3.3511973859276623
omegacsd_LAWJEY,rmsd185-opt,3.310845213010907
omegacsd_LAWJEY,rmsd188-opt,3.3439839989878237
omegacsd_LAWJEY,rmsd233-opt,3.31507320899982
omegacsd_LAXWEM,rmsd100-opt,3.3385956439888105
omegacsd_LAXWEM,rmsd102-opt,3.311962313950062
omegacsd_LAXWEM,rmsd103-opt,3.3017580510349944
omegacsd_LAXWEM,rmsd107-opt,3.30817242001649
omegacsd_LAXWEM,rmsd115-opt,3.3622681519482285
omegacsd_LAXWEM,rmsd116-opt,3.4753154140198603
omegacsd_LAXWEM,rmsd12-opt,3.333944365964271
omegacsd_LAXWEM,rmsd18-opt,3.3642464940203354
omegacsd_LAXWEM,rmsd49-opt,3.3327773800119758
omegacsd_LAXWEM,rmsd85-opt,3.3258144189603627
omegacsd_LEDWAS,rmsd10-opt,3.3070498559391126
omegacsd_LEDWAS,rmsd125-opt,3.3260918429587036
omegacsd_LEDWAS,rmsd144-opt,3.3695564090739936
omegacsd_LEDWAS,rmsd193-opt,3.3427895370405167
omegacsd_LEDWAS,rmsd32-opt,3.5207863249816
omegacsd_LEDWAS,rmsd33-opt,3.322889636969194
omegacsd_LEDWAS,rmsd4-opt,3.288984572980553
omegacsd_LEDWAS,rmsd67-opt,3.304010200081393
omegacsd_LEDWAS,rmsd88-opt,3.3683198619401082
omegacsd_LEDWAS,rmsd98-opt,3.324886225978844
omegacsd_LEKMET,rmsd101-opt,3.3308732010191306
omegacsd_LEKMET,rmsd102-opt,3.3174410599749535
omegacsd_LEKMET,rmsd104-opt,3.326700721983798
omegacsd_LEKMET,rmsd167-opt,3.2854552139760926
omegacsd_LEKMET,rmsd168-opt,3.4363940169569105
omegacsd_LEKMET,rmsd188-opt,3.363189497962594
omegacsd_LEKMET,rmsd196-opt,3.31029989302624
omegacsd_LEKMET,rmsd200-opt,3.315307351993397
omegacsd_LEKMET,rmsd204-opt,3.281141952960752
omegacsd_LEKMET,rmsd205-opt,3.3312576239695773
omegacsd_LELROJ,rmsd104-opt,3.323738093022257
omegacsd_LELROJ,rmsd133-opt,3.333560926024802
omegacsd_LELROJ,rmsd142-opt,3.325263142003678
omegacsd_LELROJ,rmsd167-opt,3.3929856249596924
omegacsd_LELROJ,rmsd168-opt,3.3372059520334005
omegacsd_LELROJ,rmsd193-opt,3.3329437259817496
omegacsd_LELROJ,rmsd45-opt,3.351316401967779
omegacsd_LELROJ,rmsd48-opt,3.4899790410418063
omegacsd_LELROJ,rmsd82-opt,3.327023613033816
omegacsd_LELROJ,rmsd93-opt,3.314416649984196
