omegacsd_CETZOQ,rmsd150-opt.mol,5.367887206375599e-05
omegacsd_CETZOQ,rmsd106-opt.mol,5.2511924877762794e-05
omegacsd_DEBBOB,rmsd124-opt.mol,3.654998727142811e-05
omegacsd_DEBBOB,rmsd97-opt.mol,7.134187035262585e-05
omegacsd_DEBBOB,rmsd119-opt.mol,7.19048548489809e-05
omegacsd_DEBBOB,rmsd96-opt.mol,4.798197187483311e-05
omegacsd_DEBBOB,rmsd182-opt.mol,5.7851895689964294e-05
omegacsd_DEBBOB,rmsd114-opt.mol,5.793990567326546e-05
omegacsd_DEBBOB,rmsd219-opt.mol,4.894589073956013e-05
omegacsd_DEBBOB,rmsd82-opt.mol,5.1372917369008064e-05
omegacsd_DEBBOB,rmsd105-opt.mol,4.8114918172359467e-05
omegacsd_DEBBOB,rmsd128-opt.mol,5.959905683994293e-05
omegapdb_1wvj,rmsd168-opt.mol,1.909397542476654e-05
omegapdb_1wvj,rmsd125-opt.mol,2.008909359574318e-05
omegapdb_1wvj,rmsd242-opt.mol,1.9369879737496376e-05
omegapdb_1wvj,rmsd124-opt.mol,2.2212974727153778e-05
omegapdb_1wvj,rmsd100-opt.mol,2.6338035240769386e-05
omegapdb_1wvj,rmsd155-opt.mol,2.5033019483089447e-05
omegapdb_1wvj,rmsd226-opt.mol,2.5829067453742027e-05
omegapdb_1wvj,rmsd132-opt.mol,2.5965971872210503e-05
omegapdb_1wvj,rmsd115-opt.mol,2.5816960260272026e-05
omegapdb_1wvj,rmsd131-opt.mol,2.5660032406449318e-05
omegapdb_1h1p,rmsd135-opt.mol,2.1959887817502022e-05
omegapdb_1h1p,rmsd70-opt.mol,2.9030023142695427e-05
omegapdb_1h1p,rmsd124-opt.mol,2.997717820107937e-05
omegapdb_1h1p,rmsd87-opt.mol,3.056507557630539e-05
omegapdb_1h1p,rmsd126-opt.mol,2.9664020985364914e-05
omegapdb_1h1p,rmsd101-opt.mol,3.025704063475132e-05
omegapdb_1h1p,rmsd148-opt.mol,2.5867950171232224e-05
omegapdb_1h1p,rmsd143-opt.mol,2.6202993467450142e-05
omegapdb_1h1p,rmsd107-opt.mol,2.567586489021778e-05
omegapdb_1h1p,rmsd142-opt.mol,2.5137094780802727e-05
omegacsd_KINJIA,rmsd206-opt.mol,4.631909541785717e-05
omegacsd_KINJIA,rmsd179-opt.mol,4.848395474255085e-05
omegacsd_KINJIA,rmsd119-opt.mol,4.8350077122449875e-05
omegacsd_KINJIA,rmsd233-opt.mol,4.7430163249373436e-05
omegacsd_KINJIA,rmsd215-opt.mol,4.7533074393868446e-05
omegacsd_KINJIA,rmsd114-opt.mol,4.621315747499466e-05
omegacsd_KINJIA,rmsd167-opt.mol,4.66399360448122e-05
omegacsd_KINJIA,rmsd131-opt.mol,8.072517812252045e-05
omegacsd_KINJIA,rmsd28-opt.mol,4.790397360920906e-05
omegacsd_KINJIA,rmsd106-opt.mol,6.025610491633415e-05
omegacsd_PYMSBZ,rmsd231-opt.mol,3.400491550564766e-05
omegacsd_PYMSBZ,rmsd195-opt.mol,3.4763943403959274e-05
omegacsd_PYMSBZ,rmsd194-opt.mol,3.681308589875698e-05
omegacsd_PYMSBZ,rmsd222-opt.mol,3.5678036510944366e-05
omegacsd_PYMSBZ,rmsd232-opt.mol,4.1116029024124146e-05
omegacsd_PYMSBZ,rmsd36-opt.mol,3.9739999920129776e-05
omegacsd_PYMSBZ,rmsd118-opt.mol,4.6455999836325645e-05
omegacsd_PYMSBZ,rmsd159-opt.mol,4.5448075979948044e-05
omegacsd_PYMSBZ,rmsd41-opt.mol,4.435982555150986e-05
omegacsd_PYMSBZ,rmsd189-opt.mol,4.485808312892914e-05
omegacsd_PTHPAL,rmsd125-opt.mol,2.6719877496361732e-05
omegacsd_PTHPAL,rmsd118-opt.mol,2.7806032449007034e-05
omegacsd_PTHPAL,rmsd137-opt.mol,4.288204945623875e-05
omegacsd_PTHPAL,rmsd140-opt.mol,2.8514070436358452e-05
omegacsd_PTHPAL,rmsd219-opt.mol,2.8540845960378647e-05
omegacsd_PTHPAL,rmsd143-opt.mol,2.780393697321415e-05
omegacsd_PTHPAL,rmsd138-opt.mol,2.7886126190423965e-05
omegacsd_PTHPAL,rmsd213-opt.mol,2.836599014699459e-05
omegacsd_PTHPAL,rmsd129-opt.mol,2.847006544470787e-05
omegacsd_PTHPAL,rmsd224-opt.mol,2.820417284965515e-05
omegapdb_1bto,rmsd3-opt.mol,1.8876977264881134e-05
omegapdb_1bto,rmsd12-opt.mol,1.9180122762918472e-05
omegapdb_1bto,rmsd11-opt.mol,1.9816914573311806e-05
omegapdb_1bto,rmsd9-opt.mol,1.971609890460968e-05
omegapdb_1bto,rmsd8-opt.mol,1.88387930393219e-05
omegapdb_1bto,rmsd10-opt.mol,2.1449988707900047e-05
omegapdb_1bto,rmsd4-opt.mol,2.0558014512062073e-05
omegapdb_1bto,rmsd14-opt.mol,2.0137988030910492e-05
omegapdb_1bto,rmsd5-opt.mol,2.0064180716872215e-05
omegapdb_1bto,rmsd6-opt.mol,2.0480947569012642e-05
omegacsd_NADZIB,rmsd184-opt.mol,4.910188727080822e-05
omegacsd_NADZIB,rmsd220-opt.mol,5.629099905490875e-05
omegacsd_NADZIB,rmsd11-opt.mol,5.644303746521473e-05
omegacsd_NADZIB,rmsd127-opt.mol,5.5721960961818695e-05
omegacsd_NADZIB,rmsd149-opt.mol,5.585001781582832e-05
omegacsd_NADZIB,rmsd150-opt.mol,5.757785402238369e-05
omegacsd_NADZIB,rmsd183-opt.mol,5.460111424326897e-05
omegacsd_NADZIB,rmsd115-opt.mol,5.111098289489746e-05
omegacsd_NADZIB,rmsd17-opt.mol,5.099410191178322e-05
omegacsd_NADZIB,rmsd224-opt.mol,5.149492062628269e-05
omegacsd_CELXOG,rmsd171-opt.mol,3.1153904274106026e-05
omegacsd_CELXOG,rmsd13-opt.mol,3.497116267681122e-05
omegacsd_CELXOG,rmsd172-opt.mol,3.53250652551651e-05
omegacsd_CELXOG,rmsd73-opt.mol,3.490201197564602e-05
omegacsd_CELXOG,rmsd182-opt.mol,3.450596705079079e-05
omegacsd_CELXOG,rmsd140-opt.mol,3.430596552789211e-05
omegacsd_CELXOG,rmsd183-opt.mol,3.587198443710804e-05
omegacsd_CELXOG,rmsd158-opt.mol,3.509107045829296e-05
omegacsd_CELXOG,rmsd181-opt.mol,3.602495416998863e-05
omegacsd_CELXOG,rmsd139-opt.mol,3.480212762951851e-05
omegacsd_ACENHT,rmsd34-opt.mol,2.674991264939308e-05
omegacsd_ACENHT,rmsd63-opt.mol,2.733594737946987e-05
omegacsd_ACENHT,rmsd37-opt.mol,2.657296136021614e-05
omegacsd_ACENHT,rmsd108-opt.mol,2.639787271618843e-05
omegacsd_ACENHT,rmsd5-opt.mol,2.6413006708025932e-05
omegacsd_ACENHT,rmsd201-opt.mol,2.6589026674628258e-05
omegacsd_ACENHT,rmsd99-opt.mol,2.623605541884899e-05
omegacsd_ACENHT,rmsd175-opt.mol,2.6067020371556282e-05
omegacsd_ACENHT,rmsd107-opt.mol,2.668006345629692e-05
omegacsd_ACENHT,rmsd212-opt.mol,2.6494963094592094e-05
omegacsd_NFCSEY,rmsd112-opt.mol,1.8795020878314972e-05
omegacsd_NFCSEY,rmsd124-opt.mol,2.001691609621048e-05
omegacsd_NFCSEY,rmsd144-opt.mol,1.887604594230652e-05
omegacsd_NFCSEY,rmsd154-opt.mol,1.9836006686091423e-05
omegacsd_NFCSEY,rmsd111-opt.mol,2.154405228793621e-05
omegacsd_NFCSEY,rmsd140-opt.mol,2.232799306511879e-05
omegacsd_NFCSEY,rmsd151-opt.mol,2.202484756708145e-05
omegacsd_NFCSEY,rmsd123-opt.mol,2.084905281662941e-05
omegacsd_NFCSEY,rmsd115-opt.mol,2.0425068214535713e-05
omegacsd_NFCSEY,rmsd120-opt.mol,2.0246021449565887e-05
omegacsd_COYHUT10,rmsd243-opt.mol,4.1422899812459946e-05
omegacsd_COYHUT10,rmsd185-opt.mol,4.3320003896951675e-05
omegacsd_COYHUT10,rmsd216-opt.mol,4.430697299540043e-05
omegacsd_COYHUT10,rmsd242-opt.mol,4.458497278392315e-05
omegacsd_COYHUT10,rmsd155-opt.mol,4.325690679252148e-05
omegacsd_COYHUT10,rmsd163-opt.mol,4.3076928704977036e-05
omegacsd_COYHUT10,rmsd219-opt.mol,4.724995233118534e-05
omegacsd_COYHUT10,rmsd235-opt.mol,4.6310946345329285e-05
omegacsd_COYHUT10,rmsd165-opt.mol,4.4943997636437416e-05
omegacsd_COYHUT10,rmsd139-opt.mol,4.4740037992596626e-05
omegacsd_KECDUR,rmsd95-opt.mol,3.947899676859379e-05
omegacsd_KECDUR,rmsd100-opt.mol,4.2340951040387154e-05
omegacsd_KECDUR,rmsd18-opt.mol,4.288787022233009e-05
omegacsd_KECDUR,rmsd19-opt.mol,4.188483580946922e-05
omegacsd_KECDUR,rmsd96-opt.mol,4.108180291950703e-05
omegacsd_KECDUR,rmsd22-opt.mol,4.085712134838104e-05
omegacsd_KECDUR,rmsd49-opt.mol,4.164804704487324e-05
omegacsd_KECDUR,rmsd99-opt.mol,4.103104583919048e-05
omegacsd_KECDUR,rmsd91-opt.mol,4.1105085983872414e-05
omegacsd_KECDUR,rmsd21-opt.mol,4.038400948047638e-05
omegacsd_SLFNMB04,rmsd79-opt.mol,1.8691178411245346e-05
omegacsd_SLFNMB04,rmsd84-opt.mol,1.9235070794820786e-05
omegacsd_SLFNMB04,rmsd12-opt.mol,1.8723076209425926e-05
omegacsd_SLFNMB04,rmsd71-opt.mol,1.878710463643074e-05
omegacsd_SLFNMB04,rmsd55-opt.mol,1.8583843484520912e-05
omegacsd_SLFNMB04,rmsd83-opt.mol,1.847906969487667e-05
omegacsd_SLFNMB04,rmsd50-opt.mol,1.8598977476358414e-05
omegacsd_SLFNMB04,rmsd49-opt.mol,1.8547987565398216e-05
omegacsd_SLFNMB04,rmsd52-opt.mol,1.8271151930093765e-05
omegacsd_SLFNMB04,rmsd17-opt.mol,1.862994395196438e-05
omegacsd_BEXVOP,rmsd125-opt.mol,2.8403010219335556e-05
omegacsd_BEXVOP,rmsd13-opt.mol,2.904888242483139e-05
omegacsd_BEXVOP,rmsd109-opt.mol,2.8104986995458603e-05
omegacsd_BEXVOP,rmsd108-opt.mol,2.8308946639299393e-05
omegacsd_BEXVOP,rmsd10-opt.mol,2.754293382167816e-05
omegacsd_BEXVOP,rmsd14-opt.mol,2.7798116207122803e-05
omegacsd_BEXVOP,rmsd121-opt.mol,2.77799554169178e-05
omegacsd_BEXVOP,rmsd131-opt.mol,2.795504406094551e-05
omegacsd_BEXVOP,rmsd16-opt.mol,2.753990702331066e-05
omegacsd_BEXVOP,rmsd116-opt.mol,2.7857022359967232e-05
omegapdb_1v2n,rmsd24-opt.mol,5.629821680486202e-05
omegapdb_1v2n,rmsd37-opt.mol,5.808495916426182e-05
omegapdb_1v2n,rmsd27-opt.mol,5.767610855400562e-05
omegapdb_1v2n,rmsd44-opt.mol,5.846703425049782e-05
omegapdb_1v2n,rmsd33-opt.mol,5.802907980978489e-05
omegapdb_1v2n,rmsd40-opt.mol,5.788402631878853e-05
omegapdb_1v2n,rmsd76-opt.mol,5.697621963918209e-05
omegapdb_1v2n,rmsd153-opt.mol,5.792197771370411e-05
omegapdb_1v2n,rmsd74-opt.mol,5.75031153857708e-05
omegapdb_1v2n,rmsd80-opt.mol,5.939509719610214e-05
omegacsd_DCTXAN,rmsd243-opt.mol,2.140016295015812e-05
omegacsd_DCTXAN,rmsd161-opt.mol,2.2106803953647614e-05
omegacsd_DCTXAN,rmsd238-opt.mol,2.1209008991718292e-05
omegacsd_DCTXAN,rmsd160-opt.mol,2.1353829652071e-05
omegacsd_DCTXAN,rmsd118-opt.mol,2.3101922124624252e-05
omegacsd_DCTXAN,rmsd127-opt.mol,2.2521009668707848e-05
omegacsd_DCTXAN,rmsd219-opt.mol,2.160109579563141e-05
omegacsd_DCTXAN,rmsd247-opt.mol,2.171494998037815e-05
omegacsd_DCTXAN,rmsd20-opt.mol,2.099713310599327e-05
omegacsd_DCTXAN,rmsd246-opt.mol,2.1200161427259445e-05
omegacsd_BUHNIB,rmsd147-opt.mol,4.069204442203045e-05
omegacsd_BUHNIB,rmsd194-opt.mol,4.219892434775829e-05
omegacsd_BUHNIB,rmsd145-opt.mol,4.230206832289696e-05
omegacsd_BUHNIB,rmsd86-opt.mol,4.144199192523956e-05
omegacsd_BUHNIB,rmsd15-opt.mol,4.1723018512129784e-05
omegacsd_BUHNIB,rmsd149-opt.mol,4.084501415491104e-05
omegacsd_BUHNIB,rmsd191-opt.mol,4.101591184735298e-05
omegacsd_BUHNIB,rmsd165-opt.mol,4.112697206437588e-05
omegacsd_BUHNIB,rmsd203-opt.mol,4.142196848988533e-05
omegacsd_BUHNIB,rmsd29-opt.mol,4.165014252066612e-05
omegacsd_CUSLUX,rmsd207-opt.mol,3.100303001701832e-05
omegacsd_CUSLUX,rmsd217-opt.mol,3.185798414051533e-05
omegacsd_CUSLUX,rmsd184-opt.mol,3.1199073418974876e-05
omegacsd_CUSLUX,rmsd169-opt.mol,3.0082883313298225e-05
omegacsd_CUSLUX,rmsd179-opt.mol,2.9750168323516846e-05
omegacsd_CUSLUX,rmsd250-opt.mol,3.028707578778267e-05
omegacsd_CUSLUX,rmsd173-opt.mol,2.954411320388317e-05
omegacsd_CUSLUX,rmsd200-opt.mol,3.018300049006939e-05
omegacsd_CUSLUX,rmsd201-opt.mol,3.0431896448135376e-05
omegacsd_CUSLUX,rmsd181-opt.mol,3.002001903951168e-05
omegacsd_PKOJSI,rmsd207-opt.mol,2.1734042093157768e-05
omegacsd_PKOJSI,rmsd228-opt.mol,2.28099524974823e-05
omegacsd_PKOJSI,rmsd12-opt.mol,2.2105872631072998e-05
omegacsd_PKOJSI,rmsd93-opt.mol,2.1860003471374512e-05
omegacsd_PKOJSI,rmsd150-opt.mol,2.2109132260084152e-05
omegacsd_PKOJSI,rmsd50-opt.mol,2.2094929590821266e-05
omegacsd_PKOJSI,rmsd201-opt.mol,2.21149530261755e-05
omegacsd_PKOJSI,rmsd99-opt.mol,2.195010893046856e-05
omegacsd_PKOJSI,rmsd65-opt.mol,2.1520070731639862e-05
omegacsd_PKOJSI,rmsd31-opt.mol,2.2099819034337997e-05
omegacsd_TEDBUZ,rmsd242-opt.mol,3.82040161639452e-05
omegacsd_TEDBUZ,rmsd172-opt.mol,3.846408799290657e-05
omegacsd_TEDBUZ,rmsd144-opt.mol,3.828783519566059e-05
omegacsd_TEDBUZ,rmsd173-opt.mol,3.7250109016895294e-05
omegacsd_TEDBUZ,rmsd166-opt.mol,3.7661055102944374e-05
omegacsd_TEDBUZ,rmsd209-opt.mol,3.716512583196163e-05
omegacsd_TEDBUZ,rmsd247-opt.mol,3.70789784938097e-05
omegacsd_TEDBUZ,rmsd138-opt.mol,3.6739977076649666e-05
omegacsd_TEDBUZ,rmsd174-opt.mol,3.734789788722992e-05
omegacsd_TEDBUZ,rmsd246-opt.mol,3.7730904296040535e-05
omegapdb_1gs5,rmsd103-opt.mol,1.5662983059883118e-05
omegapdb_1gs5,rmsd44-opt.mol,1.593213528394699e-05
omegapdb_1gs5,rmsd26-opt.mol,1.582317054271698e-05
omegapdb_1gs5,rmsd173-opt.mol,1.554097980260849e-05
omegapdb_1gs5,rmsd215-opt.mol,1.546810381114483e-05
omegapdb_1gs5,rmsd104-opt.mol,1.5527941286563873e-05
omegapdb_1gs5,rmsd210-opt.mol,1.557404175400734e-05
omegapdb_1gs5,rmsd226-opt.mol,1.5457160770893097e-05
omegapdb_1gs5,rmsd65-opt.mol,1.529604196548462e-05
omegapdb_1gs5,rmsd199-opt.mol,1.5737954527139664e-05
omegacsd_PXMPEN,rmsd207-opt.mol,3.257696516811848e-05
omegacsd_PXMPEN,rmsd156-opt.mol,3.364798612892628e-05
omegacsd_PXMPEN,rmsd240-opt.mol,3.2889191061258316e-05
omegacsd_PXMPEN,rmsd108-opt.mol,3.272690810263157e-05
omegacsd_PXMPEN,rmsd145-opt.mol,3.2051932066679e-05
omegacsd_PXMPEN,rmsd111-opt.mol,3.306311555206776e-05
omegacsd_PXMPEN,rmsd99-opt.mol,3.269198350608349e-05
omegacsd_PXMPEN,rmsd75-opt.mol,3.258301876485348e-05
omegacsd_PXMPEN,rmsd130-opt.mol,3.2210955396294594e-05
omegacsd_PXMPEN,rmsd234-opt.mol,3.2348791137337685e-05
omegacsd_MINTSA,rmsd46-opt.mol,2.8938986361026764e-05
omegacsd_MINTSA,rmsd69-opt.mol,3.122701309621334e-05
omegacsd_MINTSA,rmsd84-opt.mol,3.0572060495615005e-05
omegacsd_MINTSA,rmsd60-opt.mol,2.96661164611578e-05
omegacsd_MINTSA,rmsd85-opt.mol,2.940208651125431e-05
omegacsd_MINTSA,rmsd78-opt.mol,2.9365066438913345e-05
omegacsd_MINTSA,rmsd9-opt.mol,2.933596260845661e-05
omegacsd_MINTSA,rmsd77-opt.mol,2.9387883841991425e-05
omegacsd_MINTSA,rmsd14-opt.mol,3.058393485844135e-05
omegacsd_MINTSA,rmsd7-opt.mol,2.942793071269989e-05
omegacsd_CIDSIR,rmsd100-opt.mol,3.529200330376625e-05
omegacsd_CIDSIR,rmsd232-opt.mol,3.674509935081005e-05
omegacsd_CIDSIR,rmsd215-opt.mol,3.63809522241354e-05
omegacsd_CIDSIR,rmsd10-opt.mol,3.5765115171670914e-05
omegacsd_CIDSIR,rmsd15-opt.mol,3.6109937354922295e-05
omegacsd_CIDSIR,rmsd149-opt.mol,5.180411972105503e-05
omegacsd_CIDSIR,rmsd5-opt.mol,3.547407686710358e-05
omegacsd_CIDSIR,rmsd82-opt.mol,3.572390414774418e-05
omegacsd_CIDSIR,rmsd138-opt.mol,3.5659875720739365e-05
omegacsd_CIDSIR,rmsd128-opt.mol,3.514508716762066e-05
omegacsd_DUDPAT,rmsd24-opt.mol,2.829195000231266e-05
omegacsd_DUDPAT,rmsd3-opt.mol,3.03520355373621e-05
omegacsd_DUDPAT,rmsd27-opt.mol,2.9831193387508392e-05
omegacsd_DUDPAT,rmsd15-opt.mol,2.941885031759739e-05
omegacsd_DUDPAT,rmsd33-opt.mol,2.9704999178647995e-05
omegacsd_DUDPAT,rmsd23-opt.mol,2.9612798243761063e-05
omegacsd_DUDPAT,rmsd32-opt.mol,3.174087032675743e-05
omegacsd_DUDPAT,rmsd89-opt.mol,3.171921707689762e-05
omegacsd_DUDPAT,rmsd16-opt.mol,3.1050993129611015e-05
omegacsd_DUDPAT,rmsd29-opt.mol,2.9964139685034752e-05
omegacsd_HECHEC,rmsd113-opt.mol,2.3369211703538895e-05
omegacsd_HECHEC,rmsd12-opt.mol,2.4234876036643982e-05
omegacsd_HECHEC,rmsd112-opt.mol,2.3724045604467392e-05
omegacsd_HECHEC,rmsd110-opt.mol,2.405489794909954e-05
omegacsd_HECHEC,rmsd119-opt.mol,2.3350119590759277e-05
omegacsd_HECHEC,rmsd109-opt.mol,2.3487955331802368e-05
omegacsd_HECHEC,rmsd108-opt.mol,2.359808422625065e-05
omegacsd_HECHEC,rmsd111-opt.mol,2.3464905098080635e-05
omegacsd_HECHEC,rmsd114-opt.mol,2.409820444881916e-05
omegacsd_HECHEC,rmsd106-opt.mol,2.3626023903489113e-05
omegacsd_VORJER,rmsd179-opt.mol,3.925291821360588e-05
omegacsd_VORJER,rmsd155-opt.mol,4.0909042581915855e-05
omegacsd_VORJER,rmsd141-opt.mol,4.1575171053409576e-05
omegacsd_VORJER,rmsd227-opt.mol,4.0564918890595436e-05
omegacsd_VORJER,rmsd133-opt.mol,4.065409302711487e-05
omegacsd_VORJER,rmsd181-opt.mol,3.98468691855669e-05
omegacsd_VORJER,rmsd139-opt.mol,3.884686157107353e-05
omegacsd_VORJER,rmsd120-opt.mol,4.037190228700638e-05
omegacsd_VORJER,rmsd152-opt.mol,3.9496924728155136e-05
omegacsd_VORJER,rmsd88-opt.mol,3.988808020949364e-05
omegacsd_JUHHEZ,rmsd56-opt.mol,4.1288090869784355e-05
omegacsd_JUHHEZ,rmsd204-opt.mol,4.661804996430874e-05
omegacsd_JUHHEZ,rmsd186-opt.mol,6.514182314276695e-05
omegacsd_JUHHEZ,rmsd9-opt.mol,7.436820305883884e-05
omegacsd_JUHHEZ,rmsd205-opt.mol,4.076911136507988e-05
omegacsd_JUHHEZ,rmsd67-opt.mol,4.30599320679903e-05
omegacsd_JUHHEZ,rmsd219-opt.mol,4.0658051148056984e-05
omegacsd_JUHHEZ,rmsd99-opt.mol,4.0394021198153496e-05
omegacsd_JUHHEZ,rmsd52-opt.mol,4.013115540146828e-05
omegacsd_JUHHEZ,rmsd74-opt.mol,4.013488069176674e-05
omegapdb_1qnf,rmsd184-opt.mol,3.661401569843292e-05
omegapdb_1qnf,rmsd187-opt.mol,4.334119148552418e-05
omegapdb_1qnf,rmsd83-opt.mol,6.415392272174358e-05
omegapdb_1qnf,rmsd226-opt.mol,4.9554044380784035e-05
omegapdb_1qnf,rmsd218-opt.mol,3.969995304942131e-05
omegapdb_1qnf,rmsd181-opt.mol,3.863009624183178e-05
omegapdb_1qnf,rmsd191-opt.mol,3.931787796318531e-05
omegapdb_1qnf,rmsd190-opt.mol,3.9068982005119324e-05
omegapdb_1qnf,rmsd180-opt.mol,3.881193697452545e-05
omegapdb_1qnf,rmsd31-opt.mol,3.981497138738632e-05
omegacsd_DIGSIV,rmsd135-opt.mol,3.277696669101715e-05
omegacsd_DIGSIV,rmsd147-opt.mol,3.378605470061302e-05
omegacsd_DIGSIV,rmsd95-opt.mol,3.870995715260506e-05
omegacsd_DIGSIV,rmsd134-opt.mol,3.356998786330223e-05
omegacsd_DIGSIV,rmsd136-opt.mol,4.8925867304205894e-05
omegacsd_DIGSIV,rmsd250-opt.mol,3.436603583395481e-05
omegacsd_DIGSIV,rmsd1-opt.mol,3.454508259892464e-05
omegacsd_DIGSIV,rmsd22-opt.mol,3.457791171967983e-05
omegacsd_DIGSIV,rmsd152-opt.mol,5.215802229940891e-05
omegacsd_DIGSIV,rmsd31-opt.mol,5.112704820930958e-05
omegacsd_SIZDOU,rmsd217-opt.mol,8.60951840877533e-05
omegacsd_SIZDOU,rmsd161-opt.mol,6.307987496256828e-05
omegacsd_SIZDOU,rmsd185-opt.mol,6.962288171052933e-05
omegacsd_SIZDOU,rmsd154-opt.mol,5.651591345667839e-05
omegacsd_SIZDOU,rmsd223-opt.mol,5.5734068155288696e-05
omegacsd_SIZDOU,rmsd96-opt.mol,5.797599442303181e-05
omegacsd_SIZDOU,rmsd201-opt.mol,5.5999960750341415e-05
omegacsd_SIZDOU,rmsd42-opt.mol,5.530286580324173e-05
omegacsd_SIZDOU,rmsd6-opt.mol,6.0094986110925674e-05
omegacsd_SIZDOU,rmsd174-opt.mol,5.8860983699560165e-05
omegacsd_FUHLID,rmsd70-opt.mol,3.482610918581486e-05
omegacsd_FUHLID,rmsd71-opt.mol,4.3065985664725304e-05
omegacsd_FUHLID,rmsd249-opt.mol,4.264805465936661e-05
omegacsd_FUHLID,rmsd186-opt.mol,4.384201020002365e-05
omegacsd_FUHLID,rmsd72-opt.mol,4.156283102929592e-05
omegacsd_FUHLID,rmsd182-opt.mol,4.292791709303856e-05
omegacsd_FUHLID,rmsd33-opt.mol,4.280987195670605e-05
omegacsd_FUHLID,rmsd105-opt.mol,4.3972861021757126e-05
omegacsd_FUHLID,rmsd143-opt.mol,4.1735824197530746e-05
omegacsd_FUHLID,rmsd28-opt.mol,4.2136991396546364e-05
omegapdb_1kz8,rmsd196-opt.mol,4.5764027163386345e-05
omegapdb_1kz8,rmsd73-opt.mol,5.246815271675587e-05
omegapdb_1kz8,rmsd126-opt.mol,5.359901115298271e-05
omegapdb_1kz8,rmsd145-opt.mol,5.2585965022444725e-05
omegapdb_1kz8,rmsd244-opt.mol,5.319993942975998e-05
omegapdb_1kz8,rmsd132-opt.mol,5.237804725766182e-05
omegapdb_1kz8,rmsd133-opt.mol,5.2865128964185715e-05
omegapdb_1kz8,rmsd138-opt.mol,5.288189277052879e-05
omegapdb_1kz8,rmsd175-opt.mol,5.3152209147810936e-05
omegapdb_1kz8,rmsd106-opt.mol,5.219317972660065e-05
omegacsd_CANPUC,rmsd3-opt.mol,3.0014896765351295e-05
omegacsd_CANPUC,rmsd2-opt.mol,3.174995072185993e-05
omegacsd_CANPUC,rmsd13-opt.mol,3.143097274005413e-05
omegacsd_CANPUC,rmsd18-opt.mol,3.213691525161266e-05
omegacsd_CANPUC,rmsd15-opt.mol,3.2939016819000244e-05
omegacsd_CANPUC,rmsd4-opt.mol,3.343098796904087e-05
omegacsd_CANPUC,rmsd14-opt.mol,3.27590387314558e-05
omegacsd_CANPUC,rmsd5-opt.mol,3.14801000058651e-05
omegacsd_CANPUC,rmsd16-opt.mol,3.0871015042066574e-05
omegacsd_CANPUC,rmsd17-opt.mol,3.0596042051911354e-05
omegacsd_TAPSOS,rmsd70-opt.mol,4.741898737847805e-05
omegacsd_TAPSOS,rmsd78-opt.mol,4.93291299790144e-05
omegacsd_TAPSOS,rmsd230-opt.mol,4.9280934035778046e-05
omegacsd_TAPSOS,rmsd37-opt.mol,4.8174988478422165e-05
omegacsd_TAPSOS,rmsd123-opt.mol,4.832702688872814e-05
omegacsd_TAPSOS,rmsd148-opt.mol,4.77649737149477e-05
omegacsd_TAPSOS,rmsd99-opt.mol,4.9934955313801765e-05
omegacsd_TAPSOS,rmsd74-opt.mol,5.112099461257458e-05
omegacsd_TAPSOS,rmsd139-opt.mol,6.080605089664459e-05
omegacsd_TAPSOS,rmsd212-opt.mol,5.272706039249897e-05
astex_1k3u,rmsd135-opt.mol,2.7606962248682976e-05
astex_1k3u,rmsd85-opt.mol,2.9883114621043205e-05
astex_1k3u,rmsd239-opt.mol,3.0210940167307854e-05
astex_1k3u,rmsd136-opt.mol,3.0867988243699074e-05
astex_1k3u,rmsd118-opt.mol,2.962700091302395e-05
astex_1k3u,rmsd111-opt.mol,3.068195655941963e-05
astex_1k3u,rmsd173-opt.mol,2.9226066544651985e-05
astex_1k3u,rmsd114-opt.mol,2.9417918995022774e-05
astex_1k3u,rmsd128-opt.mol,2.9226066544651985e-05
astex_1k3u,rmsd130-opt.mol,2.949894405901432e-05
omegacsd_COFHIO10,rmsd135-opt.mol,2.229679375886917e-05
omegacsd_COFHIO10,rmsd184-opt.mol,2.3554079234600067e-05
omegacsd_COFHIO10,rmsd118-opt.mol,2.3058848455548286e-05
omegacsd_COFHIO10,rmsd111-opt.mol,2.3129163309931755e-05
omegacsd_COFHIO10,rmsd92-opt.mol,2.2802036255598068e-05
omegacsd_COFHIO10,rmsd211-opt.mol,2.2987136617302895e-05
omegacsd_COFHIO10,rmsd198-opt.mol,2.3914966732263565e-05
omegacsd_COFHIO10,rmsd128-opt.mol,2.3246044293045998e-05
omegacsd_COFHIO10,rmsd212-opt.mol,2.3039989173412323e-05
omegacsd_COFHIO10,rmsd246-opt.mol,2.322392538189888e-05
omegapdb_1gse,rmsd169-opt.mol,2.96090729534626e-05
omegapdb_1gse,rmsd154-opt.mol,2.9471004381775856e-05
omegapdb_1gse,rmsd240-opt.mol,2.9635848477482796e-05
omegapdb_1gse,rmsd41-opt.mol,3.074691630899906e-05
omegapdb_1gse,rmsd218-opt.mol,2.9715942218899727e-05
omegapdb_1gse,rmsd82-opt.mol,3.0664028599858284e-05
omegapdb_1gse,rmsd115-opt.mol,2.978602424263954e-05
omegapdb_1gse,rmsd174-opt.mol,2.9588118195533752e-05
omegapdb_1gse,rmsd116-opt.mol,3.159511834383011e-05
omegapdb_1gse,rmsd91-opt.mol,2.998695708811283e-05
