mol,geom,seconds
omegacsd_PMCPRC10,rmsd11-opt,1.406572542
omegacsd_PMCPRC10,rmsd157-opt,1.739485712
omegacsd_PMCPRC10,rmsd16-opt,1.4346385810000002
omegacsd_PMCPRC10,rmsd161-opt,1.4133630289999999
omegacsd_PMCPRC10,rmsd162-opt,1.4173281410000003
omegacsd_PMCPRC10,rmsd165-opt,1.707372952
omegacsd_PMCPRC10,rmsd166-opt,1.4249784099999998
omegacsd_PMCPRC10,rmsd167-opt,1.410366615
omegacsd_PMPAIN,rmsd13-opt,1.5368419049999997
omegacsd_PMPAIN,rmsd15-opt,1.510376436
omegacsd_PMPAIN,rmsd16-opt,1.4934271350000001
omegacsd_PMPAIN,rmsd3-opt,1.5193137389999998
omegacsd_PMPAIN,rmsd49-opt,1.5072533600000002
omegacsd_PMPAIN,rmsd50-opt,1.5048620220000002
omegacsd_PMPAIN,rmsd59-opt,1.4352315829999998
omegacsd_PMPAIN,rmsd60-opt,1.738231121
omegacsd_PMPAIN,rmsd63-opt,1.7675888540000004
omegacsd_PMPAIN,rmsd64-opt,1.9901629109999996
omegacsd_PNBPIP,rmsd1-opt,1.574568723
omegacsd_PNBPIP,rmsd2-opt,1.6455081200000001
omegacsd_PNBPIP,rmsd3-opt,1.5596275450000001
omegacsd_PNBPIP,rmsd4-opt,1.5549867979999998
omegacsd_PNBPIP,rmsd5-opt,1.495156357
omegacsd_PNBPIP,rmsd6-opt,1.4988032969999998
omegacsd_PNPAUR,rmsd114-opt,1.6613980389999998
omegacsd_PNPAUR,rmsd130-opt,2.0455513489999997
omegacsd_PNPAUR,rmsd135-opt,1.6067649359999998
omegacsd_PNPAUR,rmsd145-opt,1.7300873859999997
omegacsd_PNPAUR,rmsd161-opt,1.7397243480000002
omegacsd_PNPAUR,rmsd167-opt,1.6162491169999997
omegacsd_PNPAUR,rmsd192-opt,1.448248054
omegacsd_PNPAUR,rmsd240-opt,1.4997222519999998
omegacsd_PNPAUR,rmsd85-opt,1.594139493
omegacsd_PNPAUR,rmsd90-opt,1.563325371
omegacsd_PTHPAL,rmsd118-opt,1.453038711
omegacsd_PTHPAL,rmsd125-opt,1.5836854110000003
omegacsd_PTHPAL,rmsd129-opt,1.50400366
omegacsd_PTHPAL,rmsd137-opt,1.565181719
omegacsd_PTHPAL,rmsd138-opt,1.501216056
omegacsd_PTHPAL,rmsd140-opt,1.621687047
omegacsd_PTHPAL,rmsd143-opt,1.563091516
omegacsd_PTHPAL,rmsd213-opt,1.508170425
omegacsd_PTHPAL,rmsd219-opt,1.5575501260000002
omegacsd_PTHPAL,rmsd224-opt,1.5669138669999998
omegacsd_PXEZSD,rmsd109-opt,1.5560824590000002
omegacsd_PXEZSD,rmsd143-opt,1.5304667410000001
omegacsd_PXEZSD,rmsd144-opt,1.5967556040000002
omegacsd_PXEZSD,rmsd217-opt,1.583276325
omegacsd_PXEZSD,rmsd247-opt,1.571285897
omegacsd_PXEZSD,rmsd39-opt,1.5874407590000001
omegacsd_PXEZSD,rmsd53-opt,1.6341582939999997
omegacsd_PXEZSD,rmsd55-opt,1.5018943950000003
omegacsd_PXEZSD,rmsd69-opt,1.573345588
omegacsd_PXEZSD,rmsd82-opt,1.6225759799999997
omegacsd_SADXIE,rmsd1-opt,1.432257559
omegacsd_SADXIE,rmsd101-opt,1.441726388
omegacsd_SADXIE,rmsd105-opt,1.4285137209999998
omegacsd_SADXIE,rmsd153-opt,1.427589945
omegacsd_SADXIE,rmsd154-opt,1.4152668990000001
omegacsd_SADXIE,rmsd164-opt,1.4869555980000002
omegacsd_SADXIE,rmsd193-opt,1.424050929
omegacsd_SADXIE,rmsd249-opt,1.4405042950000002
omegacsd_SADXIE,rmsd3-opt,1.4516247730000003
omegacsd_SADXIE,rmsd33-opt,1.428870347
omegacsd_SAVZEU,rmsd118-opt,1.4568618960000002
omegacsd_SAVZEU,rmsd119-opt,1.4535084699999998
omegacsd_SAVZEU,rmsd148-opt,1.4688045189999999
omegacsd_SAVZEU,rmsd18-opt,1.4641572510000003
omegacsd_SAVZEU,rmsd224-opt,1.485507839
omegacsd_SAVZEU,rmsd54-opt,1.433923309
omegacsd_SAVZEU,rmsd63-opt,1.471194976
omegacsd_SAVZEU,rmsd65-opt,1.434154229
omegacsd_SAVZEU,rmsd82-opt,1.435467191
omegacsd_SAVZEU,rmsd96-opt,1.4793089910000001
omegacsd_SEMDET,rmsd128-opt,1.4235677809999998
omegacsd_SEMDET,rmsd174-opt,1.4537150650000001
omegacsd_SEMDET,rmsd178-opt,1.4145883670000001
omegacsd_SEMDET,rmsd184-opt,1.419000754
omegacsd_SEMDET,rmsd194-opt,1.4164124290000002
omegacsd_SEMDET,rmsd195-opt,1.4131571670000003
omegacsd_SEMDET,rmsd226-opt,1.4132440990000001
omegacsd_SEMDET,rmsd240-opt,1.463136475
omegacsd_SEMDET,rmsd241-opt,1.428376973
omegacsd_SEMDET,rmsd26-opt,1.4210313490000002
omegacsd_SEYMIS,rmsd104-opt,1.5545547229999999
omegacsd_SEYMIS,rmsd120-opt,1.4188619219999998
omegacsd_SEYMIS,rmsd141-opt,1.42953191
omegacsd_SEYMIS,rmsd166-opt,1.4594346209999998
omegacsd_SEYMIS,rmsd188-opt,1.4150164099999998
omegacsd_SEYMIS,rmsd208-opt,1.40755909
omegacsd_SEYMIS,rmsd219-opt,1.4424378020000002
omegacsd_SEYMIS,rmsd35-opt,1.436899316
omegacsd_SEYMIS,rmsd59-opt,1.4058033939999999
omegacsd_SEYMIS,rmsd72-opt,1.452796836
omegacsd_SIFJIA,rmsd102-opt,1.408096772
omegacsd_SIFJIA,rmsd128-opt,1.446294726
omegacsd_SIFJIA,rmsd18-opt,1.441792423
omegacsd_SIFJIA,rmsd20-opt,1.42029093
omegacsd_SIFJIA,rmsd203-opt,1.4216506829999997
omegacsd_SIFJIA,rmsd232-opt,1.402475877
omegacsd_SIFJIA,rmsd239-opt,1.4035149809999998
omegacsd_SIFJIA,rmsd242-opt,1.446925699
omegacsd_SIFJIA,rmsd41-opt,1.4063572599999998
omegacsd_SIFJIA,rmsd9-opt,1.399932434
omegacsd_SILTUC,rmsd123-opt,1.6918327910000002
omegacsd_SILTUC,rmsd162-opt,1.4331085019999998
omegacsd_SILTUC,rmsd219-opt,1.4171177179999999
omegacsd_SILTUC,rmsd231-opt,1.432787686
omegacsd_SILTUC,rmsd239-opt,1.6926330450000002
omegacsd_SILTUC,rmsd244-opt,1.4617959170000001
omegacsd_SILTUC,rmsd245-opt,1.41706425
omegacsd_SILTUC,rmsd246-opt,1.402312115
omegacsd_SILTUC,rmsd48-opt,1.4022615879999998
omegacsd_SILTUC,rmsd79-opt,1.4626562490000001
omegacsd_SINKUV,rmsd10-opt,1.4149899879999999
omegacsd_SINKUV,rmsd101-opt,1.4710680559999998
omegacsd_SINKUV,rmsd106-opt,1.437360212
omegacsd_SINKUV,rmsd115-opt,1.4054712180000002
omegacsd_SINKUV,rmsd119-opt,1.4140002599999997
omegacsd_SINKUV,rmsd122-opt,1.414983544
omegacsd_SINKUV,rmsd127-opt,1.6941537199999999
omegacsd_SINKUV,rmsd16-opt,1.4087700269999999
omegacsd_SINKUV,rmsd182-opt,1.4227602750000001
omegacsd_SINKUV,rmsd208-opt,1.4070401680000002
omegacsd_SISYIC,rmsd104-opt,1.472994287
omegacsd_SISYIC,rmsd109-opt,1.4263224069999998
omegacsd_SISYIC,rmsd126-opt,1.419541151
omegacsd_SISYIC,rmsd152-opt,1.423257575
omegacsd_SISYIC,rmsd200-opt,1.4460292190000001
omegacsd_SISYIC,rmsd202-opt,1.705037976
omegacsd_SISYIC,rmsd212-opt,1.44032772
omegacsd_SISYIC,rmsd232-opt,1.460237887
omegacsd_SISYIC,rmsd248-opt,1.4519154669999998
omegacsd_SISYIC,rmsd58-opt,1.423621294
omegacsd_SOWCOW,rmsd103-opt,1.4352893
omegacsd_SOWCOW,rmsd112-opt,1.416754698
omegacsd_SOWCOW,rmsd125-opt,1.4061378089999998
omegacsd_SOWCOW,rmsd126-opt,1.501315615
omegacsd_SOWCOW,rmsd131-opt,1.5281508349999997
omegacsd_SOWCOW,rmsd132-opt,1.475951912
omegacsd_SOWCOW,rmsd152-opt,1.4808431439999998
omegacsd_SOWCOW,rmsd196-opt,1.4805900420000002
omegacsd_SOWCOW,rmsd201-opt,1.7090702150000001
omegacsd_SOWCOW,rmsd205-opt,1.4271081020000003
omegacsd_SURREC,rmsd100-opt,1.4514413759999998
omegacsd_SURREC,rmsd111-opt,1.481659549
omegacsd_SURREC,rmsd112-opt,1.447342709
omegacsd_SURREC,rmsd12-opt,1.4751098269999998
omegacsd_SURREC,rmsd126-opt,1.433412214
omegacsd_SURREC,rmsd149-opt,1.4341122099999999
omegacsd_SURREC,rmsd150-opt,1.4806237869999999
omegacsd_SURREC,rmsd169-opt,1.7234165310000003
omegacsd_SURREC,rmsd217-opt,1.434221786
omegacsd_SURREC,rmsd246-opt,1.4803028120000001
omegacsd_TANNOL,rmsd137-opt,1.7154646109999998
omegacsd_TANNOL,rmsd146-opt,1.440094715
omegacsd_TANNOL,rmsd195-opt,1.4796438490000001
omegacsd_TANNOL,rmsd198-opt,1.4138860560000002
omegacsd_TANNOL,rmsd201-opt,1.459475904
omegacsd_TANNOL,rmsd202-opt,1.472312068
omegacsd_TANNOL,rmsd246-opt,1.4692556010000002
omegacsd_TANNOL,rmsd249-opt,1.4389380329999997
omegacsd_TANNOL,rmsd29-opt,1.4552599880000001
omegacsd_TANNOL,rmsd31-opt,1.4386295299999998
omegacsd_TAZPUF,rmsd113-opt,1.474581071
omegacsd_TAZPUF,rmsd120-opt,1.505602427
omegacsd_TAZPUF,rmsd129-opt,1.466108945
omegacsd_TAZPUF,rmsd143-opt,1.511346526
omegacsd_TAZPUF,rmsd173-opt,1.4709399699999999
omegacsd_TAZPUF,rmsd199-opt,1.474386148
omegacsd_TAZPUF,rmsd200-opt,1.513349716
omegacsd_TAZPUF,rmsd214-opt,1.758093996
omegacsd_TAZPUF,rmsd47-opt,1.4772362650000002
omegacsd_TAZPUF,rmsd54-opt,1.47548565
omegacsd_TECSUP,rmsd170-opt,1.44969635
omegacsd_TECSUP,rmsd179-opt,1.433675294
omegacsd_TECSUP,rmsd187-opt,1.7033602280000002
omegacsd_TECSUP,rmsd193-opt,1.451433273
omegacsd_TECSUP,rmsd212-opt,1.4625666279999998
omegacsd_TECSUP,rmsd234-opt,1.4072503690000002
omegacsd_TECSUP,rmsd241-opt,1.4475203509999999
omegacsd_TECSUP,rmsd70-opt,1.703871275
omegacsd_TECSUP,rmsd87-opt,1.4212617189999999
omegacsd_TECSUP,rmsd98-opt,1.449328854
omegacsd_TEDBUZ,rmsd138-opt,1.4147969299999998
omegacsd_TEDBUZ,rmsd144-opt,1.427821406
omegacsd_TEDBUZ,rmsd166-opt,1.4993826289999999
omegacsd_TEDBUZ,rmsd172-opt,1.433151649
omegacsd_TEDBUZ,rmsd173-opt,1.421534285
omegacsd_TEDBUZ,rmsd174-opt,1.4219155430000001
omegacsd_TEDBUZ,rmsd209-opt,1.434064387
omegacsd_TEDBUZ,rmsd242-opt,1.4886262659999998
omegacsd_TEDBUZ,rmsd246-opt,1.4213872459999999
omegacsd_TEDBUZ,rmsd247-opt,1.4429534300000002
omegacsd_VADTAV,rmsd10-opt,1.398918467
omegacsd_VADTAV,rmsd11-opt,1.415373878
omegacsd_VADTAV,rmsd20-opt,1.40728425
omegacsd_VADTAV,rmsd21-opt,1.6977240239999998
omegacsd_VADTAV,rmsd23-opt,1.4076231530000003
omegacsd_VADTAV,rmsd24-opt,1.4177515210000002
omegacsd_VADTAV,rmsd46-opt,1.432733132
omegacsd_VADTAV,rmsd47-opt,1.4075506359999999
omegacsd_VADTAV,rmsd48-opt,1.413645779
omegacsd_VADTAV,rmsd5-opt,1.401120647
omegacsd_VAMCUH,rmsd102-opt,1.6958745259999999
omegacsd_VAMCUH,rmsd125-opt,1.4138583749999998
omegacsd_VAMCUH,rmsd133-opt,1.4225478520000001
omegacsd_VAMCUH,rmsd187-opt,1.433154085
omegacsd_VAMCUH,rmsd190-opt,1.4160554719999998
omegacsd_VAMCUH,rmsd207-opt,1.4364648809999998
omegacsd_VAMCUH,rmsd4-opt,1.6909160209999998
omegacsd_VAMCUH,rmsd60-opt,1.4128851470000001
omegacsd_VAMCUH,rmsd96-opt,1.4177958640000001
omegacsd_VAMCUH,rmsd98-opt,1.4012597629999999
omegacsd_VENRUB,rmsd116-opt,1.4304270459999997
omegacsd_VENRUB,rmsd133-opt,1.4377423679999999
omegacsd_VENRUB,rmsd160-opt,1.4022805630000001
omegacsd_VENRUB,rmsd161-opt,1.4255757230000001
omegacsd_VENRUB,rmsd196-opt,1.43760155
omegacsd_VENRUB,rmsd197-opt,1.429428217
omegacsd_VENRUB,rmsd223-opt,1.4108653219999998
omegacsd_VENRUB,rmsd224-opt,1.399312833
omegacsd_VENRUB,rmsd245-opt,1.4159631719999999
omegacsd_VENRUB,rmsd95-opt,1.411232933
omegacsd_VEYRAS,rmsd155-opt,1.4264507339999999
omegacsd_VEYRAS,rmsd21-opt,1.40507173
omegacsd_VEYRAS,rmsd212-opt,1.443120595
omegacsd_VEYRAS,rmsd217-opt,1.412477798
omegacsd_VEYRAS,rmsd223-opt,1.430531937
omegacsd_VEYRAS,rmsd224-opt,1.4079603870000001
omegacsd_VEYRAS,rmsd245-opt,1.3923378580000003
omegacsd_VEYRAS,rmsd246-opt,1.4263913430000001
omegacsd_VEYRAS,rmsd53-opt,1.4179898399999997
omegacsd_VEYRAS,rmsd94-opt,1.4152449239999998
omegacsd_VIBNID,rmsd12-opt,1.458023695
omegacsd_VIBNID,rmsd49-opt,1.4454164769999998
omegacsd_VIBNID,rmsd50-opt,1.4442073300000002
omegacsd_VIBNID,rmsd61-opt,1.4563227970000001
omegacsd_VIBNID,rmsd62-opt,1.4527555570000001
omegacsd_VIBNID,rmsd72-opt,1.450638068
omegacsd_VIBNID,rmsd79-opt,1.4546694109999998
omegacsd_VIBNID,rmsd8-opt,1.464176024
omegacsd_VIBNID,rmsd80-opt,1.422171959
omegacsd_VIBNID,rmsd95-opt,1.4290723259999998
omegacsd_VIBWIM,rmsd101-opt,1.4110430400000002
omegacsd_VIBWIM,rmsd109-opt,1.4314021959999998
omegacsd_VIBWIM,rmsd115-opt,1.433933888
omegacsd_VIBWIM,rmsd118-opt,1.4919737100000001
omegacsd_VIBWIM,rmsd122-opt,1.4322165719999997
omegacsd_VIBWIM,rmsd135-opt,1.4253963490000001
omegacsd_VIBWIM,rmsd240-opt,1.4197454090000001
omegacsd_VIBWIM,rmsd248-opt,1.4296176459999999
omegacsd_VIBWIM,rmsd92-opt,1.425005186
omegacsd_VIBWIM,rmsd95-opt,1.430227662
omegacsd_VIPHOR,rmsd134-opt,1.432000846
omegacsd_VIPHOR,rmsd138-opt,1.4411360990000002
omegacsd_VIPHOR,rmsd14-opt,1.4356486489999998
omegacsd_VIPHOR,rmsd16-opt,1.441095922
omegacsd_VIPHOR,rmsd173-opt,1.4322859179999998
omegacsd_VIPHOR,rmsd33-opt,1.441598053
omegacsd_VIPHOR,rmsd5-opt,1.4433972899999998
omegacsd_VIPHOR,rmsd6-opt,1.4318646820000003
omegacsd_VIPHOR,rmsd65-opt,1.439437826
omegacsd_VIPHOR,rmsd7-opt,1.424751156
omegacsd_VOPDIN,rmsd107-opt,1.438676666
omegacsd_VOPDIN,rmsd16-opt,1.4199308629999998
omegacsd_VOPDIN,rmsd19-opt,1.4290717849999999
omegacsd_VOPDIN,rmsd20-opt,1.411249748
omegacsd_VOPDIN,rmsd23-opt,1.421651413
omegacsd_VOPDIN,rmsd33-opt,1.9468667469999998
omegacsd_VOPDIN,rmsd37-opt,1.429679048
omegacsd_VOPDIN,rmsd74-opt,1.425821145
omegacsd_VOPDIN,rmsd81-opt,1.4227954779999998
omegacsd_VOPDIN,rmsd90-opt,1.4256066070000002
omegacsd_VORDAH,rmsd13-opt,1.4719731349999998
omegacsd_VORDAH,rmsd136-opt,1.449178081
omegacsd_VORDAH,rmsd140-opt,1.477151007
omegacsd_VORDAH,rmsd142-opt,1.4711182600000001
omegacsd_VORDAH,rmsd159-opt,1.461260869
omegacsd_VORDAH,rmsd210-opt,1.4435929299999999
omegacsd_VORDAH,rmsd217-opt,1.4359649589999999
omegacsd_VORDAH,rmsd63-opt,1.468507104
omegacsd_VORDAH,rmsd73-opt,1.438062843
omegacsd_VORDAH,rmsd89-opt,1.45737881
omegacsd_VORJER,rmsd120-opt,1.4413071379999998
omegacsd_VORJER,rmsd133-opt,1.440166081
omegacsd_VORJER,rmsd139-opt,1.4645346250000002
omegacsd_VORJER,rmsd141-opt,1.4300921100000001
omegacsd_VORJER,rmsd152-opt,1.4305009910000002
omegacsd_VORJER,rmsd155-opt,1.4231814499999997
omegacsd_VORJER,rmsd179-opt,1.43814043
omegacsd_VORJER,rmsd181-opt,1.483081715
omegacsd_VORJER,rmsd227-opt,1.5119447340000003
omegacsd_VORJER,rmsd88-opt,1.500956501
omegacsd_VOWXEK,rmsd120-opt,1.7851629330000003
omegacsd_VOWXEK,rmsd125-opt,1.4942962450000001
omegacsd_VOWXEK,rmsd131-opt,1.433948226
omegacsd_VOWXEK,rmsd144-opt,1.4209614080000001
omegacsd_VOWXEK,rmsd146-opt,1.407111013
omegacsd_VOWXEK,rmsd147-opt,1.6639368110000001
omegacsd_VOWXEK,rmsd155-opt,1.41081643
omegacsd_VOWXEK,rmsd157-opt,1.4615752940000002
omegacsd_VOWXEK,rmsd160-opt,1.4049835189999997
omegacsd_VOWXEK,rmsd168-opt,1.4320092540000002
omegacsd_VOXMOK,rmsd20-opt,1.41076255
omegacsd_VOXMOK,rmsd23-opt,1.429201981
omegacsd_VOXMOK,rmsd27-opt,1.4144435459999998
omegacsd_VOXMOK,rmsd36-opt,1.424732908
omegacsd_VOXMOK,rmsd37-opt,1.413624437
omegacsd_VOXMOK,rmsd52-opt,1.3944987789999999
omegacsd_VOXMOK,rmsd53-opt,1.4222563900000003
omegacsd_VOXMOK,rmsd54-opt,1.691720162
omegacsd_VOXMOK,rmsd56-opt,1.4101967439999998
omegacsd_VOXMOK,rmsd71-opt,1.481360102
omegacsd_VOXNOL,rmsd157-opt,1.398773183
omegacsd_VOXNOL,rmsd158-opt,1.3965047409999998
omegacsd_VOXNOL,rmsd159-opt,1.4108577469999999
omegacsd_VOXNOL,rmsd160-opt,1.4023501989999998
omegacsd_VOXNOL,rmsd161-opt,1.393656937
omegacsd_VOXNOL,rmsd162-opt,1.4117587099999998
omegacsd_VOXNOL,rmsd164-opt,1.4017297060000002
omegacsd_VOXNOL,rmsd167-opt,1.656416907
omegacsd_VOXNOL,rmsd183-opt,1.437811728
omegacsd_VOXNOL,rmsd236-opt,1.447522196
omegacsd_VUGDEG,rmsd11-opt,1.4183287509999998
omegacsd_VUGDEG,rmsd40-opt,1.454358228
omegacsd_VUGDEG,rmsd48-opt,1.417297307
omegacsd_VUGDEG,rmsd56-opt,1.4031374800000003
omegacsd_VUGDEG,rmsd66-opt,1.4235519250000002
omegacsd_VUGDEG,rmsd7-opt,1.4248540770000002
omegacsd_VUGDEG,rmsd70-opt,1.444878771
omegacsd_VUGDEG,rmsd71-opt,1.430655949
omegacsd_VUGDEG,rmsd77-opt,1.4138768139999998
omegacsd_VUGDEG,rmsd85-opt,1.4093473259999998
omegacsd_WAMZAL,rmsd102-opt,1.4248226959999999
omegacsd_WAMZAL,rmsd106-opt,1.4384380829999999
omegacsd_WAMZAL,rmsd119-opt,1.4297885039999998
omegacsd_WAMZAL,rmsd124-opt,1.4231390769999999
omegacsd_WAMZAL,rmsd43-opt,1.4664886969999997
omegacsd_WAMZAL,rmsd45-opt,1.4269409800000001
omegacsd_WAMZAL,rmsd46-opt,1.422162545
omegacsd_WAMZAL,rmsd59-opt,1.4668453060000002
omegacsd_WAMZAL,rmsd62-opt,1.4371500820000003
omegacsd_WAMZAL,rmsd95-opt,1.408277598
omegacsd_WAVTIW,rmsd123-opt,1.4258584090000002
omegacsd_WAVTIW,rmsd125-opt,1.4677197800000001
omegacsd_WAVTIW,rmsd126-opt,1.446205531
omegacsd_WAVTIW,rmsd165-opt,1.4372017160000001
omegacsd_WAVTIW,rmsd166-opt,1.430325736
omegacsd_WAVTIW,rmsd169-opt,1.7170412689999999
omegacsd_WAVTIW,rmsd170-opt,1.4662272630000002
omegacsd_WAVTIW,rmsd189-opt,1.4671332000000001
omegacsd_WAVTIW,rmsd190-opt,1.445442333
omegacsd_WAVTIW,rmsd95-opt,1.4346136139999999
omegacsd_WELGAV,rmsd104-opt,1.4336761000000002
omegacsd_WELGAV,rmsd107-opt,1.4222771230000002
omegacsd_WELGAV,rmsd112-opt,1.467013656
omegacsd_WELGAV,rmsd119-opt,1.7440471
omegacsd_WELGAV,rmsd141-opt,1.427914171
omegacsd_WELGAV,rmsd227-opt,1.4886944249999998
omegacsd_WELGAV,rmsd228-opt,1.4561601489999998
omegacsd_WELGAV,rmsd246-opt,1.4327514350000001
omegacsd_WELGAV,rmsd50-opt,1.4290840020000002
omegacsd_WELGAV,rmsd92-opt,1.4424006639999998
omegacsd_WESZOJ,rmsd103-opt,1.4744432980000002
omegacsd_WESZOJ,rmsd168-opt,1.4963936089999998
omegacsd_WESZOJ,rmsd172-opt,1.527232627
omegacsd_WESZOJ,rmsd204-opt,1.459478337
omegacsd_WESZOJ,rmsd205-opt,1.4010439499999998
omegacsd_WESZOJ,rmsd215-opt,1.441978455
omegacsd_WESZOJ,rmsd220-opt,1.4066199119999998
omegacsd_WESZOJ,rmsd230-opt,1.4072563969999998
omegacsd_WESZOJ,rmsd232-opt,1.4728607030000003
omegacsd_WESZOJ,rmsd240-opt,1.4249239189999998
omegacsd_YABKOB,rmsd140-opt,1.444880997
omegacsd_YABKOB,rmsd24-opt,1.45391868
omegacsd_YABKOB,rmsd29-opt,1.4300542770000002
omegacsd_YABKOB,rmsd62-opt,1.485804836
omegacsd_YABKOB,rmsd64-opt,1.4447724220000002
omegacsd_YABKOB,rmsd82-opt,1.4284327380000001
omegacsd_YABKOB,rmsd87-opt,1.4403907980000001
omegacsd_YABKOB,rmsd90-opt,1.428209186
omegacsd_YABKOB,rmsd95-opt,1.417711959
omegacsd_YABKOB,rmsd98-opt,1.436351082
omegacsd_YAGWOS,rmsd28-opt,1.494848868
omegacsd_YAGWOS,rmsd31-opt,1.47596156
omegacsd_YAGWOS,rmsd34-opt,1.484703665
omegacsd_YAGWOS,rmsd37-opt,1.4778541689999998
omegacsd_YAGWOS,rmsd6-opt,1.4788902
omegacsd_YAGWOS,rmsd69-opt,1.500922165
omegacsd_YAGWOS,rmsd70-opt,1.476979349
omegacsd_YAGWOS,rmsd75-opt,1.492283141
omegacsd_YAGWOS,rmsd76-opt,1.461241039
omegacsd_YAGWOS,rmsd77-opt,1.4639056600000002
omegacsd_YAHBOY,rmsd103-opt,1.4285675540000002
omegacsd_YAHBOY,rmsd107-opt,1.6878057160000002
omegacsd_YAHBOY,rmsd158-opt,1.426915601
omegacsd_YAHBOY,rmsd160-opt,1.4342762059999998
omegacsd_YAHBOY,rmsd164-opt,1.43322809
omegacsd_YAHBOY,rmsd167-opt,1.416979385
omegacsd_YAHBOY,rmsd168-opt,1.4643946550000002
omegacsd_YAHBOY,rmsd171-opt,1.4249570040000001
omegacsd_YAHBOY,rmsd172-opt,1.410764881
omegacsd_YAHBOY,rmsd76-opt,1.4247728979999998
omegacsd_YAZBAC,rmsd133-opt,1.4881524350000002
omegacsd_YAZBAC,rmsd164-opt,1.4871886220000001
omegacsd_YAZBAC,rmsd165-opt,1.5416057579999998
omegacsd_YAZBAC,rmsd188-opt,1.4736477439999998
omegacsd_YAZBAC,rmsd215-opt,1.481797211
omegacsd_YAZBAC,rmsd242-opt,1.4902786039999998
omegacsd_YAZBAC,rmsd248-opt,1.478127533
omegacsd_YAZBAC,rmsd51-opt,1.496415563
omegacsd_YAZBAC,rmsd78-opt,1.5323250030000002
omegacsd_YAZBAC,rmsd83-opt,1.502653571
omegacsd_YEMNEJ,rmsd106-opt,1.69174248
omegacsd_YEMNEJ,rmsd130-opt,1.4427486619999998
omegacsd_YEMNEJ,rmsd131-opt,1.433952375
omegacsd_YEMNEJ,rmsd190-opt,1.436598194
omegacsd_YEMNEJ,rmsd202-opt,1.425816212
omegacsd_YEMNEJ,rmsd245-opt,1.4220223470000002
omegacsd_YEMNEJ,rmsd29-opt,1.4214121169999998
omegacsd_YEMNEJ,rmsd60-opt,1.703228613
omegacsd_YEMNEJ,rmsd71-opt,1.429240593
omegacsd_YEMNEJ,rmsd80-opt,1.435962382
omegacsd_YENLEI,rmsd10-opt,1.4012031569999999
omegacsd_YENLEI,rmsd106-opt,1.436527309
omegacsd_YENLEI,rmsd118-opt,1.4464942179999998
omegacsd_YENLEI,rmsd121-opt,1.4089516190000002
omegacsd_YENLEI,rmsd132-opt,1.419327477
omegacsd_YENLEI,rmsd154-opt,1.4114174940000002
omegacsd_YENLEI,rmsd155-opt,1.417122737
omegacsd_YENLEI,rmsd160-opt,1.421684828
omegacsd_YENLEI,rmsd174-opt,1.4525769429999997
omegacsd_YENLEI,rmsd198-opt,1.690642729
omegacsd_YESPIV,rmsd10-opt,1.438086875
omegacsd_YESPIV,rmsd23-opt,1.466229127
omegacsd_YESPIV,rmsd28-opt,1.438806919
omegacsd_YESPIV,rmsd29-opt,1.4466755720000002
omegacsd_YESPIV,rmsd31-opt,1.432653993
omegacsd_YESPIV,rmsd33-opt,1.456069754
omegacsd_YESPIV,rmsd41-opt,1.4925941300000003
omegacsd_YESPIV,rmsd43-opt,1.435114989
omegacsd_YESPIV,rmsd44-opt,1.44122306
omegacsd_YESPIV,rmsd8-opt,1.447565618
omegacsd_YICPIJ,rmsd128-opt,1.449517293
omegacsd_YICPIJ,rmsd134-opt,1.4417980339999998
omegacsd_YICPIJ,rmsd139-opt,1.448439466
omegacsd_YICPIJ,rmsd140-opt,1.4398633879999998
omegacsd_YICPIJ,rmsd156-opt,1.4417228219999998
omegacsd_YICPIJ,rmsd157-opt,1.4720886279999998
omegacsd_YICPIJ,rmsd162-opt,1.7204746799999997
omegacsd_YICPIJ,rmsd163-opt,1.446055531
omegacsd_YICPIJ,rmsd169-opt,1.436704683
omegacsd_YICPIJ,rmsd182-opt,1.4581638549999998
omegacsd_YINDII,rmsd10-opt,1.415013014
omegacsd_YINDII,rmsd14-opt,1.4109651440000002
omegacsd_YINDII,rmsd15-opt,1.6691613459999999
omegacsd_YINDII,rmsd17-opt,1.4154393120000002
omegacsd_YINDII,rmsd21-opt,1.4151877579999999
omegacsd_YINDII,rmsd24-opt,1.4259539920000002
omegacsd_YINDII,rmsd25-opt,1.402446879
omegacsd_YINDII,rmsd29-opt,1.6777313809999999
omegacsd_YINDII,rmsd7-opt,1.415558282
omegacsd_YINDII,rmsd8-opt,1.396846052
omegacsd_YOPWOP,rmsd138-opt,1.413690821
omegacsd_YOPWOP,rmsd145-opt,1.431712957
omegacsd_YOPWOP,rmsd146-opt,1.4304911099999997
omegacsd_YOPWOP,rmsd151-opt,1.4378406590000001
omegacsd_YOPWOP,rmsd170-opt,1.415567469
omegacsd_YOPWOP,rmsd193-opt,1.428907475
omegacsd_YOPWOP,rmsd2-opt,1.478960226
omegacsd_YOPWOP,rmsd31-opt,1.462073708
omegacsd_YOPWOP,rmsd70-opt,1.5555444409999999
omegacsd_YOPWOP,rmsd81-opt,1.768907006
omegacsd_YOWVOV,rmsd113-opt,1.419880946
omegacsd_YOWVOV,rmsd121-opt,1.4522348900000002
omegacsd_YOWVOV,rmsd158-opt,1.431505447
omegacsd_YOWVOV,rmsd200-opt,1.484202108
