mol,geom,seconds
omegacsd_VADTAV,rmsd24-opt,1.46206555
omegacsd_VADTAV,rmsd46-opt,1.3914696880000001
omegacsd_VADTAV,rmsd47-opt,1.407595964
omegacsd_VADTAV,rmsd48-opt,1.403047612
omegacsd_VADTAV,rmsd5-opt,1.4034410700000002
omegacsd_VAMCUH,rmsd102-opt,1.4398240780000002
omegacsd_VAMCUH,rmsd125-opt,1.419653531
omegacsd_VAMCUH,rmsd133-opt,1.4081264
omegacsd_VAMCUH,rmsd187-opt,1.4549775090000001
omegacsd_VAMCUH,rmsd190-opt,1.401383055
omegacsd_VAMCUH,rmsd207-opt,1.40170996
omegacsd_VAMCUH,rmsd4-opt,1.4496102010000003
omegacsd_VAMCUH,rmsd60-opt,1.4056220700000002
omegacsd_VAMCUH,rmsd96-opt,1.401515511
omegacsd_VAMCUH,rmsd98-opt,1.409162499
omegacsd_VENRUB,rmsd116-opt,1.4069537760000002
omegacsd_VENRUB,rmsd133-opt,1.3965014709999999
omegacsd_VENRUB,rmsd160-opt,1.401778913
omegacsd_VENRUB,rmsd161-opt,1.41062323
omegacsd_VENRUB,rmsd196-opt,1.406138516
omegacsd_VENRUB,rmsd197-opt,1.4250449240000003
omegacsd_VENRUB,rmsd223-opt,1.4014860570000003
omegacsd_VENRUB,rmsd224-opt,1.394799773
omegacsd_VENRUB,rmsd245-opt,1.4048922609999999
omegacsd_VENRUB,rmsd95-opt,1.431542292
omegacsd_VEYRAS,rmsd155-opt,1.411928556
omegacsd_VEYRAS,rmsd21-opt,1.432490124
omegacsd_VEYRAS,rmsd212-opt,1.3958364200000002
omegacsd_VEYRAS,rmsd217-opt,1.4334669410000003
omegacsd_VEYRAS,rmsd223-opt,1.4091762059999997
omegacsd_VEYRAS,rmsd224-opt,1.396971227
omegacsd_VEYRAS,rmsd245-opt,1.4234178119999998
omegacsd_VEYRAS,rmsd246-opt,1.444610815
omegacsd_VEYRAS,rmsd53-opt,1.4100785109999998
omegacsd_VEYRAS,rmsd94-opt,1.4539934159999999
omegacsd_VIBNID,rmsd12-opt,1.439512583
omegacsd_VIBNID,rmsd49-opt,1.437354121
omegacsd_VIBNID,rmsd50-opt,1.436080208
omegacsd_VIBNID,rmsd61-opt,1.465290827
omegacsd_VIBNID,rmsd62-opt,1.4280052650000001
omegacsd_VIBNID,rmsd72-opt,1.442761455
omegacsd_VIBNID,rmsd79-opt,1.4574923669999997
omegacsd_VIBNID,rmsd8-opt,1.4194600069999999
omegacsd_VIBNID,rmsd80-opt,1.448838466
omegacsd_VIBNID,rmsd95-opt,1.439306612
omegacsd_VIBWIM,rmsd101-opt,1.431440531
omegacsd_VIBWIM,rmsd109-opt,1.417264535
omegacsd_VIBWIM,rmsd115-opt,1.4457316420000002
omegacsd_VIBWIM,rmsd118-opt,1.4368899969999998
omegacsd_VIBWIM,rmsd122-opt,1.4172699389999999
omegacsd_VIBWIM,rmsd135-opt,1.418290759
omegacsd_VIBWIM,rmsd240-opt,1.7549837439999998
omegacsd_VIBWIM,rmsd248-opt,1.418211238
omegacsd_VIBWIM,rmsd92-opt,1.4555093080000001
omegacsd_VIBWIM,rmsd95-opt,1.4444048
omegacsd_VIPHOR,rmsd134-opt,1.423748644
omegacsd_VIPHOR,rmsd138-opt,1.433069003
omegacsd_VIPHOR,rmsd14-opt,1.443861828
omegacsd_VIPHOR,rmsd16-opt,1.4293218069999998
omegacsd_VIPHOR,rmsd173-opt,1.443789387
omegacsd_VIPHOR,rmsd33-opt,1.699206603
omegacsd_VIPHOR,rmsd5-opt,1.4407071150000001
omegacsd_VIPHOR,rmsd6-opt,1.432062257
omegacsd_VIPHOR,rmsd65-opt,1.7161808070000002
omegacsd_VIPHOR,rmsd7-opt,1.4419348589999998
omegacsd_VOPDIN,rmsd107-opt,1.417988698
omegacsd_VOPDIN,rmsd16-opt,1.458000841
omegacsd_VOPDIN,rmsd19-opt,1.4395319710000003
omegacsd_VOPDIN,rmsd20-opt,1.4216171260000001
omegacsd_VOPDIN,rmsd23-opt,1.4659583689999998
omegacsd_VOPDIN,rmsd33-opt,1.419585631
omegacsd_VOPDIN,rmsd37-opt,1.417237467
omegacsd_VOPDIN,rmsd74-opt,1.4372900789999998
omegacsd_VOPDIN,rmsd81-opt,1.4245672240000002
omegacsd_VOPDIN,rmsd90-opt,1.421791362
omegacsd_VORDAH,rmsd13-opt,1.439308241
omegacsd_VORDAH,rmsd136-opt,1.4392377859999999
omegacsd_VORDAH,rmsd140-opt,1.4738578059999998
omegacsd_VORDAH,rmsd142-opt,1.4538363499999998
omegacsd_VORDAH,rmsd159-opt,1.446134809
omegacsd_VORDAH,rmsd210-opt,1.4480420959999998
omegacsd_VORDAH,rmsd217-opt,1.7309038039999998
omegacsd_VORDAH,rmsd63-opt,1.5660419700000001
omegacsd_VORDAH,rmsd73-opt,1.5687328850000002
omegacsd_VORDAH,rmsd89-opt,1.507243452
omegacsd_VORJER,rmsd120-opt,1.778101336
omegacsd_VORJER,rmsd133-opt,1.4768953029999998
omegacsd_VORJER,rmsd139-opt,1.538241956
omegacsd_VORJER,rmsd141-opt,1.4419153869999999
omegacsd_VORJER,rmsd152-opt,1.410142956
omegacsd_VORJER,rmsd155-opt,1.6985307349999998
omegacsd_VORJER,rmsd179-opt,1.4682961549999998
omegacsd_VORJER,rmsd181-opt,1.439086909
omegacsd_VORJER,rmsd227-opt,1.4146423320000001
omegacsd_VORJER,rmsd88-opt,1.7054003959999997
omegacsd_VOWXEK,rmsd120-opt,1.4499395000000002
omegacsd_VOWXEK,rmsd125-opt,1.4026996280000001
omegacsd_VOWXEK,rmsd131-opt,1.439681272
omegacsd_VOWXEK,rmsd144-opt,1.4004373610000003
omegacsd_VOWXEK,rmsd146-opt,1.4001933690000001
omegacsd_VOWXEK,rmsd147-opt,1.677555775
omegacsd_VOWXEK,rmsd155-opt,1.4136530600000001
omegacsd_VOWXEK,rmsd157-opt,1.453279294
omegacsd_VOWXEK,rmsd160-opt,1.445222294
omegacsd_VOWXEK,rmsd168-opt,1.4304371710000001
omegacsd_VOXMOK,rmsd20-opt,1.690076286
omegacsd_VOXMOK,rmsd23-opt,1.4775936000000003
omegacsd_VOXMOK,rmsd27-opt,1.4170973569999998
omegacsd_VOXMOK,rmsd36-opt,1.4111566969999998
omegacsd_VOXMOK,rmsd37-opt,1.4204016300000002
omegacsd_VOXMOK,rmsd52-opt,1.6845163769999998
omegacsd_VOXMOK,rmsd53-opt,1.4553390320000001
omegacsd_VOXMOK,rmsd54-opt,1.398868668
omegacsd_VOXMOK,rmsd56-opt,1.4282990309999999
omegacsd_VOXMOK,rmsd71-opt,1.691140547
omegacsd_VOXNOL,rmsd157-opt,1.40153119
omegacsd_VOXNOL,rmsd158-opt,1.465215902
omegacsd_VOXNOL,rmsd159-opt,1.395544858
omegacsd_VOXNOL,rmsd160-opt,1.388494675
omegacsd_VOXNOL,rmsd161-opt,1.4324799609999999
omegacsd_VOXNOL,rmsd162-opt,1.728414404
omegacsd_VOXNOL,rmsd164-opt,1.46877973
omegacsd_VOXNOL,rmsd167-opt,1.462804392
omegacsd_VOXNOL,rmsd183-opt,1.4329567100000002
omegacsd_VOXNOL,rmsd236-opt,1.4512257960000001
omegacsd_VUGDEG,rmsd11-opt,1.417133554
omegacsd_VUGDEG,rmsd40-opt,1.4546274849999998
omegacsd_VUGDEG,rmsd48-opt,1.4098881679999997
omegacsd_VUGDEG,rmsd56-opt,1.3972846469999998
omegacsd_VUGDEG,rmsd66-opt,1.703679288
omegacsd_VUGDEG,rmsd7-opt,1.451348521
omegacsd_VUGDEG,rmsd70-opt,1.4044872240000001
omegacsd_VUGDEG,rmsd71-opt,1.4046740599999998
omegacsd_VUGDEG,rmsd77-opt,1.6937920619999998
omegacsd_VUGDEG,rmsd85-opt,1.408143079
omegacsd_WAMZAL,rmsd102-opt,1.454321971
omegacsd_WAMZAL,rmsd106-opt,1.453162648
omegacsd_WAMZAL,rmsd119-opt,1.434197948
omegacsd_WAMZAL,rmsd124-opt,1.421734512
omegacsd_WAMZAL,rmsd43-opt,1.6807913880000003
omegacsd_WAMZAL,rmsd45-opt,1.417479783
omegacsd_WAMZAL,rmsd46-opt,1.4106079610000002
omegacsd_WAMZAL,rmsd59-opt,1.423111951
omegacsd_WAMZAL,rmsd62-opt,1.4282725279999997
omegacsd_WAMZAL,rmsd95-opt,1.4812840639999998
omegacsd_WAVTIW,rmsd123-opt,1.4442561180000002
omegacsd_WAVTIW,rmsd125-opt,1.5018275749999999
omegacsd_WAVTIW,rmsd126-opt,1.4321250630000002
omegacsd_WAVTIW,rmsd165-opt,1.438177583
omegacsd_WAVTIW,rmsd166-opt,1.456707762
omegacsd_WAVTIW,rmsd169-opt,1.7146046930000003
omegacsd_WAVTIW,rmsd170-opt,1.462463134
omegacsd_WAVTIW,rmsd189-opt,1.4821554459999997
omegacsd_WAVTIW,rmsd190-opt,1.4725152980000003
omegacsd_WAVTIW,rmsd95-opt,1.4375329759999997
omegacsd_WELGAV,rmsd104-opt,1.438787084
omegacsd_WELGAV,rmsd107-opt,1.4443795279999998
omegacsd_WELGAV,rmsd112-opt,1.428181058
omegacsd_WELGAV,rmsd119-opt,1.701827989
omegacsd_WELGAV,rmsd141-opt,1.44600012
omegacsd_WELGAV,rmsd227-opt,1.479035146
omegacsd_WELGAV,rmsd228-opt,1.47304044
omegacsd_WELGAV,rmsd246-opt,1.4522857029999998
omegacsd_WELGAV,rmsd50-opt,1.4937661500000001
omegacsd_WELGAV,rmsd92-opt,1.4649272599999998
omegacsd_WESZOJ,rmsd103-opt,1.4101792249999998
omegacsd_WESZOJ,rmsd168-opt,1.4082853090000003
omegacsd_WESZOJ,rmsd172-opt,1.4145307500000002
omegacsd_WESZOJ,rmsd204-opt,1.4153039090000001
omegacsd_WESZOJ,rmsd205-opt,1.408549746
omegacsd_WESZOJ,rmsd215-opt,1.4313596100000001
omegacsd_WESZOJ,rmsd220-opt,1.4009509660000001
omegacsd_WESZOJ,rmsd230-opt,1.40735119
omegacsd_WESZOJ,rmsd232-opt,1.418873464
omegacsd_WESZOJ,rmsd240-opt,1.408879829
omegacsd_YABKOB,rmsd140-opt,1.4514763
omegacsd_YABKOB,rmsd24-opt,1.4552185690000001
omegacsd_YABKOB,rmsd29-opt,1.43725522
omegacsd_YABKOB,rmsd62-opt,1.4342423389999999
omegacsd_YABKOB,rmsd64-opt,1.4219013859999998
omegacsd_YABKOB,rmsd82-opt,1.434597193
omegacsd_YABKOB,rmsd87-opt,1.4237107880000002
omegacsd_YABKOB,rmsd90-opt,1.4288872929999998
omegacsd_YABKOB,rmsd95-opt,1.7090876400000001
omegacsd_YABKOB,rmsd98-opt,1.464266172
omegacsd_YAGWOS,rmsd28-opt,1.4917066610000003
omegacsd_YAGWOS,rmsd31-opt,1.4656092340000002
omegacsd_YAGWOS,rmsd34-opt,1.462424562
omegacsd_YAGWOS,rmsd37-opt,1.4869475730000001
omegacsd_YAGWOS,rmsd6-opt,1.465330779
omegacsd_YAGWOS,rmsd69-opt,1.487293656
omegacsd_YAGWOS,rmsd70-opt,1.4806110829999999
omegacsd_YAGWOS,rmsd75-opt,1.480872965
omegacsd_YAGWOS,rmsd76-opt,1.460163168
omegacsd_YAGWOS,rmsd77-opt,1.4704349250000002
omegacsd_YAHBOY,rmsd103-opt,1.4219990980000001
omegacsd_YAHBOY,rmsd107-opt,1.703247131
omegacsd_YAHBOY,rmsd158-opt,1.45745546
omegacsd_YAHBOY,rmsd160-opt,1.4267772730000001
omegacsd_YAHBOY,rmsd164-opt,1.4183699879999998
omegacsd_YAHBOY,rmsd167-opt,1.417589944
omegacsd_YAHBOY,rmsd168-opt,1.457057601
omegacsd_YAHBOY,rmsd171-opt,1.4253672069999999
omegacsd_YAHBOY,rmsd172-opt,1.428294454
omegacsd_YAHBOY,rmsd76-opt,1.4366592479999998
omegacsd_YAZBAC,rmsd133-opt,1.483285103
omegacsd_YAZBAC,rmsd164-opt,1.4924024100000002
omegacsd_YAZBAC,rmsd165-opt,1.482999925
omegacsd_YAZBAC,rmsd188-opt,1.4682020610000002
omegacsd_YAZBAC,rmsd215-opt,1.5565378749999998
omegacsd_YAZBAC,rmsd242-opt,1.46659221
omegacsd_YAZBAC,rmsd248-opt,1.484335472
omegacsd_YAZBAC,rmsd51-opt,1.492831312
omegacsd_YAZBAC,rmsd78-opt,1.493609464
omegacsd_YAZBAC,rmsd83-opt,1.512695884
omegacsd_YEMNEJ,rmsd106-opt,1.4322891249999998
omegacsd_YEMNEJ,rmsd130-opt,1.417348601
omegacsd_YEMNEJ,rmsd131-opt,1.4348672489999998
omegacsd_YEMNEJ,rmsd190-opt,1.4451059220000002
omegacsd_YEMNEJ,rmsd202-opt,1.4095980369999999
omegacsd_YEMNEJ,rmsd245-opt,1.4158779579999998
omegacsd_YEMNEJ,rmsd29-opt,1.4524590349999997
omegacsd_YEMNEJ,rmsd60-opt,1.417744344
omegacsd_YEMNEJ,rmsd71-opt,1.4200033109999999
omegacsd_YEMNEJ,rmsd80-opt,1.4209974199999997
omegacsd_YENLEI,rmsd10-opt,1.4146523229999999
omegacsd_YENLEI,rmsd106-opt,1.4603341240000003
omegacsd_YENLEI,rmsd118-opt,1.49378994
omegacsd_YENLEI,rmsd121-opt,1.4169453309999998
omegacsd_YENLEI,rmsd132-opt,1.4798179529999997
omegacsd_YENLEI,rmsd154-opt,1.444588186
omegacsd_YENLEI,rmsd155-opt,1.4111814260000002
omegacsd_YENLEI,rmsd160-opt,1.4130395089999999
omegacsd_YENLEI,rmsd174-opt,1.4264410330000001
omegacsd_YENLEI,rmsd198-opt,1.6966952520000003
omegacsd_YESPIV,rmsd10-opt,1.428957188
omegacsd_YESPIV,rmsd23-opt,1.4862780789999999
omegacsd_YESPIV,rmsd28-opt,1.486092871
omegacsd_YESPIV,rmsd29-opt,1.4392669949999999
omegacsd_YESPIV,rmsd31-opt,1.456658358
omegacsd_YESPIV,rmsd33-opt,1.785317618
omegacsd_YESPIV,rmsd41-opt,1.4280368460000001
omegacsd_YESPIV,rmsd43-opt,1.447989212
omegacsd_YESPIV,rmsd44-opt,1.44951127
omegacsd_YESPIV,rmsd8-opt,1.4846683699999998
omegacsd_YICPIJ,rmsd128-opt,1.4333414869999999
omegacsd_YICPIJ,rmsd134-opt,1.44245773
omegacsd_YICPIJ,rmsd139-opt,1.4523312449999999
omegacsd_YICPIJ,rmsd140-opt,1.4745524220000001
omegacsd_YICPIJ,rmsd156-opt,1.4553210460000001
omegacsd_YICPIJ,rmsd157-opt,1.4822427800000002
omegacsd_YICPIJ,rmsd162-opt,1.4385696989999999
omegacsd_YICPIJ,rmsd163-opt,1.4525786299999999
omegacsd_YICPIJ,rmsd169-opt,1.448421887
omegacsd_YICPIJ,rmsd182-opt,1.4441950430000001
omegacsd_YINDII,rmsd10-opt,1.390699247
omegacsd_YINDII,rmsd14-opt,1.6588602609999998
omegacsd_YINDII,rmsd15-opt,1.415087828
omegacsd_YINDII,rmsd17-opt,1.4004963279999998
omegacsd_YINDII,rmsd21-opt,1.415390332
omegacsd_YINDII,rmsd24-opt,1.393112716
omegacsd_YINDII,rmsd25-opt,1.3946546549999999
omegacsd_YINDII,rmsd29-opt,1.6561153599999998
omegacsd_YINDII,rmsd7-opt,1.423719904
omegacsd_YINDII,rmsd8-opt,1.4272480939999999
omegacsd_YOPWOP,rmsd138-opt,1.4547217140000002
omegacsd_YOPWOP,rmsd145-opt,1.436229732
omegacsd_YOPWOP,rmsd146-opt,1.4306360949999999
omegacsd_YOPWOP,rmsd151-opt,1.422519188
omegacsd_YOPWOP,rmsd170-opt,1.4298333769999998
omegacsd_YOPWOP,rmsd193-opt,1.430888112
omegacsd_YOPWOP,rmsd2-opt,1.456943666
omegacsd_YOPWOP,rmsd31-opt,1.7038960870000002
omegacsd_YOPWOP,rmsd70-opt,1.4839231549999998
omegacsd_YOPWOP,rmsd81-opt,1.4253810860000002
omegacsd_YOWVOV,rmsd113-opt,1.447650748
omegacsd_YOWVOV,rmsd121-opt,1.4674695739999999
omegacsd_YOWVOV,rmsd158-opt,1.462262779
omegacsd_YOWVOV,rmsd200-opt,1.45135921
omegacsd_YOWVOV,rmsd202-opt,1.442329611
omegacsd_YOWVOV,rmsd228-opt,1.4896435610000003
omegacsd_YOWVOV,rmsd248-opt,1.430046587
omegacsd_YOWVOV,rmsd26-opt,1.46435631
omegacsd_YOWVOV,rmsd47-opt,1.4402936919999998
omegacsd_YOWVOV,rmsd80-opt,1.4494372429999998
omegacsd_YOXDEU,rmsd111-opt,1.5218887720000003
omegacsd_YOXDEU,rmsd228-opt,1.483467827
omegacsd_YOXDEU,rmsd23-opt,1.4482292159999999
omegacsd_YOXDEU,rmsd232-opt,1.489081795
omegacsd_YOXDEU,rmsd233-opt,1.4809602429999997
omegacsd_YOXDEU,rmsd26-opt,1.4472170749999997
omegacsd_YOXDEU,rmsd57-opt,1.472955084
omegacsd_YOXDEU,rmsd59-opt,1.5821174000000002
omegacsd_YOXDEU,rmsd60-opt,1.8036290140000002
omegacsd_YOXDEU,rmsd9-opt,1.555467853
omegacsd_YUYJEH,rmsd146-opt,1.407832819
omegacsd_YUYJEH,rmsd156-opt,1.401541511
omegacsd_YUYJEH,rmsd167-opt,1.423580909
omegacsd_YUYJEH,rmsd176-opt,1.407174099
omegacsd_YUYJEH,rmsd178-opt,1.418567353
omegacsd_YUYJEH,rmsd184-opt,1.6848644430000002
omegacsd_YUYJEH,rmsd193-opt,1.45681362
omegacsd_YUYJEH,rmsd195-opt,1.4089399690000002
omegacsd_YUYJEH,rmsd196-opt,1.4073852900000001
omegacsd_YUYJEH,rmsd235-opt,1.7052039069999998
omegapdb_1b6l,rmsd103-opt,1.600284229
omegapdb_1b6l,rmsd106-opt,1.564771458
omegapdb_1b6l,rmsd138-opt,1.566767946
omegapdb_1b6l,rmsd162-opt,1.569380778
omegapdb_1b6l,rmsd219-opt,1.568186052
omegapdb_1b6l,rmsd222-opt,1.5402507060000001
omegapdb_1b6l,rmsd225-opt,1.5818699499999997
omegapdb_1b6l,rmsd228-opt,1.553885388
omegapdb_1b6l,rmsd231-opt,1.6164836330000003
omegapdb_1b6l,rmsd91-opt,1.557252543
omegapdb_1c1u,rmsd112-opt,1.456507226
omegapdb_1c1u,rmsd113-opt,1.388466564
omegapdb_1c1u,rmsd114-opt,1.4046058680000002
omegapdb_1c1u,rmsd120-opt,1.4190825040000001
omegapdb_1c1u,rmsd123-opt,1.3891101049999999
omegapdb_1c1u,rmsd130-opt,1.426473826
omegapdb_1c1u,rmsd166-opt,1.69341555
omegapdb_1c1u,rmsd203-opt,1.443658686
omegapdb_1c1u,rmsd238-opt,1.440186668
omegapdb_1c1u,rmsd240-opt,1.4506721139999998
omegapdb_1d4i,rmsd111-opt,1.8447944510000003
omegapdb_1d4i,rmsd130-opt,1.560314118
omegapdb_1d4i,rmsd145-opt,1.529688079
omegapdb_1d4i,rmsd149-opt,1.648234977
omegapdb_1d4i,rmsd16-opt,1.608806212
omegapdb_1d4i,rmsd172-opt,1.838540712
omegapdb_1d4i,rmsd195-opt,1.572825761
omegapdb_1d4i,rmsd206-opt,1.5493784270000002
omegapdb_1d4i,rmsd232-opt,1.5716089409999998
omegapdb_1d4i,rmsd244-opt,1.539606534
omegapdb_1e2m,rmsd10-opt,1.4027506109999999
omegapdb_1e2m,rmsd12-opt,1.434509952
omegapdb_1e2m,rmsd17-opt,1.417535704
omegapdb_1e2m,rmsd18-opt,1.380740022
omegapdb_1e2m,rmsd3-opt,1.4005051749999997
omegapdb_1e2m,rmsd33-opt,1.6724354840000002
omegapdb_1e2m,rmsd36-opt,1.3858152209999999
omegapdb_1e2m,rmsd44-opt,1.4157180100000002
omegapdb_1e2m,rmsd52-opt,1.669816513
omegapdb_1e2m,rmsd53-opt,1.425087899
omegapdb_1eby,rmsd110-opt,1.6273618460000001
omegapdb_1eby,rmsd12-opt,1.599401105
omegapdb_1eby,rmsd133-opt,1.590296952
omegapdb_1eby,rmsd149-opt,1.5685258799999997
omegapdb_1eby,rmsd18-opt,1.603040046
omegapdb_1eby,rmsd21-opt,1.8856607500000002
omegapdb_1eby,rmsd238-opt,1.571537083
omegapdb_1eby,rmsd30-opt,1.591771456
omegapdb_1eby,rmsd32-opt,1.549891143
omegapdb_1eby,rmsd34-opt,1.592557188
omegapdb_1f06,rmsd10-opt,1.399851551
omegapdb_1f06,rmsd109-opt,1.7106524010000002
omegapdb_1f06,rmsd175-opt,1.5413001130000001
omegapdb_1f06,rmsd196-opt,1.5125148029999997
omegapdb_1f06,rmsd217-opt,1.48983532
omegapdb_1f06,rmsd59-opt,1.485991595
omegapdb_1f06,rmsd74-opt,1.414133629
omegapdb_1f06,rmsd88-opt,1.404433661
omegapdb_1f06,rmsd89-opt,1.7288391060000001
omegapdb_1f06,rmsd96-opt,1.498719482
omegapdb_1f8b,rmsd105-opt,1.502063331
omegapdb_1f8b,rmsd108-opt,1.5158532740000001
omegapdb_1f8b,rmsd121-opt,1.502495181
omegapdb_1f8b,rmsd122-opt,1.522611238
omegapdb_1f8b,rmsd123-opt,1.5280627240000002
omegapdb_1f8b,rmsd249-opt,1.523080809
omegapdb_1f8b,rmsd250-opt,1.5549506220000002
omegapdb_1f8b,rmsd29-opt,1.5128940560000002
omegapdb_1f8b,rmsd40-opt,1.4998738790000001
omegapdb_1f8b,rmsd42-opt,1.5239485549999998
omegapdb_1fm9,rmsd119-opt,1.6055508180000002
omegapdb_1fm9,rmsd158-opt,1.8396721929999997
omegapdb_1fm9,rmsd170-opt,1.6013273790000002
omegapdb_1fm9,rmsd171-opt,1.563553126
omegapdb_1fm9,rmsd187-opt,1.5384291129999998
omegapdb_1fm9,rmsd194-opt,1.583623802
omegapdb_1fm9,rmsd195-opt,1.499336731
omegapdb_1fm9,rmsd196-opt,1.9450359590000001
omegapdb_1fm9,rmsd229-opt,1.8360009849999996
omegapdb_1fm9,rmsd68-opt,1.7425103059999998
omegapdb_1gja,rmsd16-opt,1.8371803299999998
omegapdb_1gja,rmsd46-opt,1.5491228430000001
omegapdb_1gja,rmsd49-opt,1.457069752
omegapdb_1gja,rmsd50-opt,1.619479691
omegapdb_1gja,rmsd51-opt,1.500575602
omegapdb_1gja,rmsd52-opt,1.584523393
omegapdb_1gja,rmsd53-opt,1.5577440500000002
omegapdb_1gja,rmsd67-opt,1.59647571
omegapdb_1gja,rmsd95-opt,1.5509375269999999
omegapdb_1gja,rmsd96-opt,1.55481048
omegapdb_1gs5,rmsd103-opt,1.5492203410000003
omegapdb_1gs5,rmsd104-opt,1.5307675139999999
omegapdb_1gs5,rmsd173-opt,1.4943722789999998
omegapdb_1gs5,rmsd199-opt,1.554160401
omegapdb_1gs5,rmsd210-opt,1.5958982760000002
omegapdb_1gs5,rmsd215-opt,1.582438465
omegapdb_1gs5,rmsd226-opt,1.441961119
omegapdb_1gs5,rmsd26-opt,1.5070918310000003
omegapdb_1gs5,rmsd44-opt,1.387725423
omegapdb_1gs5,rmsd65-opt,1.422513335
omegapdb_1gz8,rmsd122-opt,1.452203103
omegapdb_1gz8,rmsd151-opt,1.421989556
omegapdb_1gz8,rmsd165-opt,1.4303189400000003
omegapdb_1gz8,rmsd166-opt,1.468390871
omegapdb_1gz8,rmsd171-opt,1.428088485
omegapdb_1gz8,rmsd176-opt,1.399554215
omegapdb_1gz8,rmsd180-opt,1.455398753
omegapdb_1gz8,rmsd184-opt,1.408013893
omegapdb_1gz8,rmsd238-opt,1.431612003
omegapdb_1gz8,rmsd87-opt,1.444053273
omegapdb_1h1p,rmsd101-opt,1.440849868
omegapdb_1h1p,rmsd107-opt,1.4025973770000002
omegapdb_1h1p,rmsd124-opt,1.409780498
omegapdb_1h1p,rmsd126-opt,1.4114332320000003
omegapdb_1h1p,rmsd135-opt,1.435630831
omegapdb_1h1p,rmsd142-opt,1.453955682
omegapdb_1h1p,rmsd143-opt,1.408147377
omegapdb_1h1p,rmsd148-opt,1.422604174
omegapdb_1h1p,rmsd70-opt,1.4109975419999998
omegapdb_1h1p,rmsd87-opt,1.414315397
omegapdb_1h2k,rmsd111-opt,1.3681254419999997
omegapdb_1h2k,rmsd116-opt,1.3917282210000002
omegapdb_1h2k,rmsd122-opt,1.396911064
omegapdb_1h2k,rmsd128-opt,1.3912824730000002
omegapdb_1h2k,rmsd152-opt,1.361378429
omegapdb_1h2k,rmsd17-opt,1.41214901
omegapdb_1h2k,rmsd172-opt,1.380223638
omegapdb_1h2k,rmsd182-opt,1.386673202
omegapdb_1h2k,rmsd188-opt,1.376081966
omegapdb_1h2k,rmsd235-opt,1.4931192100000001
omegapdb_1j3f,rmsd225-opt,1.492612066
omegapdb_1j3f,rmsd68-opt,1.4241543500000002
omegapdb_1j3f,rmsd69-opt,1.467189604
omegapdb_1j3f,rmsd70-opt,1.4285250569999999
omegapdb_1j3f,rmsd71-opt,1.4375203720000003
omegapdb_1j3f,rmsd74-opt,1.426366929
omegapdb_1j3f,rmsd81-opt,1.4798954560000002
omegapdb_1j3f,rmsd82-opt,1.4800949450000003
omegapdb_1j3f,rmsd92-opt,1.4278085560000002
omegapdb_1j3f,rmsd98-opt,1.454852462
omegapdb_1jsl,rmsd121-opt,1.382197393
omegapdb_1jsl,rmsd150-opt,1.398202681
omegapdb_1jsl,rmsd161-opt,1.4729684800000002
omegapdb_1jsl,rmsd189-opt,1.397713365
omegapdb_1jsl,rmsd192-opt,1.398726002
omegapdb_1jsl,rmsd231-opt,1.4056511429999998
omegapdb_1jsl,rmsd232-opt,1.392554241
omegapdb_1jsl,rmsd234-opt,1.434168257
omegapdb_1jsl,rmsd239-opt,1.4029674449999998
omegapdb_1jsl,rmsd240-opt,1.393053183
omegapdb_1l7g,rmsd143-opt,1.743303374
omegapdb_1l7g,rmsd192-opt,1.471122892
omegapdb_1l7g,rmsd198-opt,1.502059924
omegapdb_1l7g,rmsd223-opt,1.6632462419999998
omegapdb_1l7g,rmsd224-opt,1.5501212569999998
omegapdb_1l7g,rmsd236-opt,1.582804481
omegapdb_1l7g,rmsd237-opt,1.5912640139999998
omegapdb_1l7g,rmsd46-opt,1.56195637
omegapdb_1l7g,rmsd55-opt,1.4758272529999998
omegapdb_1l7g,rmsd90-opt,1.5263720829999998
omegapdb_1m5b,rmsd103-opt,1.41016819
omegapdb_1m5b,rmsd104-opt,1.395137444
omegapdb_1m5b,rmsd131-opt,1.6714154739999998
omegapdb_1m5b,rmsd139-opt,1.462227925
omegapdb_1m5b,rmsd140-opt,1.432989713
omegapdb_1m5b,rmsd200-opt,1.3787566800000002
omegapdb_1m5b,rmsd242-opt,1.4193247379999998
omegapdb_1m5b,rmsd248-opt,1.4156008030000002
omegapdb_1m5b,rmsd66-opt,1.4214307849999999
omegapdb_1m5b,rmsd82-opt,1.3991785540000001
omegapdb_1m5f,rmsd10-opt,1.4337791190000002
omegapdb_1m5f,rmsd121-opt,1.395191853
omegapdb_1m5f,rmsd140-opt,1.414302165
omegapdb_1m5f,rmsd174-opt,1.4008220379999998
omegapdb_1m5f,rmsd175-opt,1.3937082090000001
omegapdb_1m5f,rmsd192-opt,1.4419268180000002
omegapdb_1m5f,rmsd198-opt,1.4297379479999999
omegapdb_1m5f,rmsd200-opt,1.3953499159999998
omegapdb_1m5f,rmsd216-opt,1.400530393
omegapdb_1m5f,rmsd229-opt,1.6754722629999999
omegapdb_1n3z,rmsd1-opt,1.441740733
omegapdb_1n3z,rmsd12-opt,1.409646158
omegapdb_1n3z,rmsd13-opt,1.443616687
omegapdb_1n3z,rmsd14-opt,1.4391599090000002
omegapdb_1n3z,rmsd15-opt,1.410923251
omegapdb_1n3z,rmsd2-opt,1.448304676
