name, len, mare, rsq, spearman, slope, intercept
omegacsd_HEPKUI,10,1.6489662160859304,1.0,-1.0,1.0,0.0
omegacsd_HEPYAC,10,10.514823675753908,1.0,-1.0,1.0,0.0
omegacsd_HEVJAT,10,0.4342211663696872,1.0,-1.0,1.0,0.0
omegacsd_HEVRIJ,10,1.9862340358037613,1.0,-1.0,1.0,0.0
omegacsd_HEVXEL,10,0.452485778887106,1.0,-1.0,1.0,0.0
omegacsd_HEXFEV,10,0.2964148891573245,1.0,-1.0,1.0,0.0
omegacsd_HEXYIS,10,0.7501881876769219,1.0,-1.0,1.0,0.0
omegacsd_JOTDAX,10,8.4641071756483,1.0,-1.0,1.0,0.0
omegacsd_JOXFIL,10,0.3830682832160107,1.0,-1.0,1.0,0.0
omegacsd_JUBGES,10,0.25956981030789733,1.0,-1.0,1.0,0.0
omegacsd_JUBJOF,10,0.2920203025559772,1.0,-1.0,1.0,0.0
omegacsd_JUDLUP,10,2.2096200853749948,1.0,-1.0,1.0,0.0
omegacsd_JUDWEK,10,1.1362955284164271,1.0,-1.0,1.0,0.0
omegacsd_JUHHEZ,10,0.49888210041791725,1.0,-1.0,1.0,0.0
omegacsd_JUKZUK,10,1.7969139362481001,1.0,-1.0,1.0,0.0
omegacsd_JUVPAR,10,0.3659698601328046,1.0,-1.0,1.0,0.0
omegacsd_KABJOM,10,10.70298903400605,1.0,-1.0,1.0,0.0
omegacsd_KACKII,10,2.5940313701951325,1.0,-1.0,1.0,0.0
omegacsd_KAVLIC,10,0.6464285029021568,1.0,-1.0,1.0,0.0
omegacsd_KAVNOK,10,0.46473274225965466,1.0,-1.0,1.0,0.0
omegacsd_KAXXAI,10,0.15761415142701055,1.0,-1.0,1.0,0.0
omegacsd_KEBVES,10,1.7194361155173312,1.0,-1.0,1.0,0.0
omegacsd_KECDUR,10,1.3940400693884925,1.0,-1.0,1.0,0.0
